Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160256,Apple Airpods,1,150,03/09/24 17:20,"4 Hikmat chowk St, Dadu, Pakistan 10001"
160257,34in Ultrawide Monitor,1,379.99,03/03/24 08:45,"960 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
160258,AA Batteries (4-pack),2,3.84,03/14/24 15:27,"827 Mukka Chowk St, Faisalabad, Pakistan 02215"
160259,Lightning Charging Cable,1,14.95,03/01/24 09:37,"406 Naya road St, Lahore, Pakistan 94016"
160260,Wired Headphones,1,11.99,03/27/24 15:47,"932 Saddar road St, Noshero Feroz, Pakistan 94016"
160261,27in 4K Gaming Monitor,1,389.99,03/18/24 19:00,"507 Seaview road St, Faisalabad, Pakistan 10001"
160262,27in FHD Monitor,1,149.99,03/20/24 15:16,"754 Baba Adam road St, Noshero Feroz, Pakistan 73301"
160263,Apple Airpods,1,150,03/06/24 02:07,"899 2nd St, Peshawar, Pakistan 75001"
160264,Wired Headphones,1,11.99,03/25/24 14:12,"404 Kharadar St, Noshero Feroz, Pakistan 75001"
160264,20in Monitor,1,109.99,03/25/24 14:12,"404 Kharadar St, Noshero Feroz, Pakistan 75001"
160265,AAA Batteries (4-pack),1,2.99,03/04/24 20:17,"524 Liaqat Chowk St, Sibbi, Pakistan 73301"
160266,Wired Headphones,1,11.99,03/03/24 08:13,"374 Pakistan Chowk St, Noshero Feroz, Pakistan 75001"
160267,AA Batteries (4-pack),2,3.84,03/23/24 14:32,"233 Rizvi thana road St, Attock, Pakistan 10001"
160268,AA Batteries (4-pack),1,3.84,03/08/24 15:02,"867 Baba Adam road St, Faisalabad, Pakistan 73301"
160269,LG Screen for phones,1,600.0,03/25/24 01:15,"938 Agra Taj St, Lahore, Pakistan 75001"
160270,27in 4K Gaming Monitor,1,389.99,03/03/24 09:44,"384 Hikmat chowk St, Peshawar, Pakistan 94016"
160271,Lightning Charging Cable,1,14.95,03/04/24 11:40,"62 Ilmi kitab ghar road St, Sibbi, Pakistan 75001"
160272,iPhone,1,700,03/16/24 13:07,"325 Tipu Sultan road St, Faisalabad, Pakistan 73301"
160272,USB-C Charging Cable,2,11.95,03/16/24 13:07,"325 Tipu Sultan road St, Faisalabad, Pakistan 73301"
160273,AA Batteries (4-pack),1,3.84,03/21/24 14:45,"499 Shahra e Faisal St, Noshero Feroz, Pakistan 94016"
160274,Audionic Sport Headphones,1,99.99,03/09/24 14:18,"939 Light house St, Lahore, Pakistan 75001"
160275,27in 4K Gaming Monitor,1,389.99,03/18/24 07:37,"606 Shireen Jinnah road St, Faisalabad, Pakistan 02215"
160276,Audionic Sport Headphones,1,99.99,03/15/24 21:36,"197 Agra Taj St, Attock, Pakistan 73301"
160277,Audionic Sport Headphones,1,99.99,03/07/24 15:48,"621 Baba Adam road St, Faisalabad, Pakistan 94016"
160278,27in 4K Gaming Monitor,1,389.99,03/24/24 08:16,"208 Asad Road St, Lahore, Pakistan 75001"
160279,Wired Headphones,2,11.99,03/17/24 12:58,"909 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
160280,AA Batteries (4-pack),1,3.84,03/16/24 13:38,"758 1st St, Sibbi, Pakistan 94016"
160281,AAA Batteries (4-pack),1,2.99,03/27/24 16:38,"125 2nd St, Lahore, Pakistan 10001"
160282,USB-C Charging Cable,1,11.95,03/20/24 15:40,"894 Perfume Chowk St, Bhitt, Pakistan 10001"
160283,AAA Batteries (4-pack),2,2.99,03/02/24 07:37,"456 Light house St, Lahore, Pakistan 73301"
160284,Lightning Charging Cable,1,14.95,03/12/24 19:18,"968 Tipu Sultan road St, Dadu, Pakistan 75001"
160285,AAA Batteries (4-pack),1,2.99,03/01/24 23:31,"697 4th St, Bhitt, Pakistan 75001"
160286,Audionic Sport Headphones,1,99.99,03/28/24 09:46,"654 Bottle Gali St, Faisalabad, Pakistan 94016"
160287,34in Ultrawide Monitor,1,379.99,03/25/24 21:35,"524 Saddar road St, Faisalabad, Pakistan 94016"
160288,Apple Airpods,1,150,03/10/24 10:16,"356 Madni Road St, Faisalabad, Pakistan 10001"
160289,Macbook Pro Laptop,1,1700,03/18/24 23:56,"121 Pakistan Chowk St, Faisalabad, Pakistan 10001"
160290,Apple Airpods,1,150,03/01/24 22:23,"483 Old Karachi road St, Noshero Feroz, Pakistan 73301"
160291,iPhone,1,700,03/30/24 12:47,"640 Purani Sabzimandi road St, Bhitt, Pakistan 10001"
160291,Lightning Charging Cable,1,14.95,03/30/24 12:47,"640 Purani Sabzimandi road St, Bhitt, Pakistan 10001"
160291,Wired Headphones,1,11.99,03/30/24 12:47,"640 Purani Sabzimandi road St, Bhitt, Pakistan 10001"
160292,Apple Airpods,1,150,03/24/24 00:07,"882 10th St, Noshero Feroz, Pakistan 75001"
160293,Lightning Charging Cable,1,14.95,03/11/24 16:28,"773 12th St, Bhitt, Pakistan 10001"
160294,USB-C Charging Cable,1,11.95,03/02/24 20:56,"458 Ghalid road St, Attock, Pakistan 02215"
160295,AAA Batteries (4-pack),2,2.99,03/12/24 07:32,"556 1st St, Peshawar, Pakistan 75001"
160296,Audionic Sport Headphones,1,99.99,03/16/24 05:56,"335 Madni Road St, Lahore, Pakistan 75001"
160297,Flatscreen TV,1,300,03/08/24 12:21,"842 Shireen Jinnah road St, Sibbi, Pakistan 73301"
160298,AAA Batteries (4-pack),1,2.99,03/28/24 09:25,"295 Baba Adam road St, Sibbi, Pakistan 10001"
160299,Samsung Phone,1,600,03/04/24 19:17,"961 Mithadar St, Lahore, Pakistan 02215"
160300,Wired Headphones,1,11.99,03/07/24 13:59,"270 Purani Sabzimandi road St, Abottabad, Pakistan 02215"
160301,Wired Headphones,1,11.99,03/09/24 21:20,"611 Urdu Bazar road St, Attock, Pakistan 10001"
160302,AA Batteries (4-pack),1,3.84,03/18/24 22:51,"880 Mukka Chowk St, Faisalabad, Pakistan 73301"
160303,Wired Headphones,1,11.99,03/14/24 09:23,"11 Old Karachi road St, Peshawar, Pakistan 02215"
160304,iPhone,1,700,03/09/24 18:38,"37 Naya road St, Bhitt, Pakistan 73301"
160305,27in 4K Gaming Monitor,1,389.99,03/20/24 15:36,"67 6th St, Bhitt, Pakistan 10001"
160306,Apple Airpods,1,150,03/13/24 12:55,"727 Tipu Sultan road St, Bhitt, Pakistan 02215"
160307,20in Monitor,1,109.99,03/03/24 12:18,"55 Ghalid road St, Faisalabad, Pakistan 10001"
160308,iPhone,1,700,03/16/24 12:55,"503 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
160308,Lightning Charging Cable,1,14.95,03/16/24 12:55,"503 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
160309,Lightning Charging Cable,1,14.95,03/26/24 10:34,"158 Bhains Colony St, Faisalabad, Pakistan 94016"
160310,27in 4K Gaming Monitor,1,389.99,03/07/24 17:13,"145 Shujaat Road St, Lahore, Pakistan 75001"
160311,Wired Headphones,1,11.99,03/05/24 22:45,"283 Naya road St, Abottabad, Pakistan 94016"
160312,AA Batteries (4-pack),1,3.84,03/21/24 10:44,"799 12th St, Noshero Feroz, Pakistan 94016"
160313,iPhone,1,700,03/10/24 18:12,"737 Agra Taj St, Faisalabad, Pakistan 10001"
160314,AAA Batteries (4-pack),2,2.99,03/23/24 15:39,"655 Hikmat chowk St, Sibbi, Pakistan 94016"
160315,USB-C Charging Cable,1,11.95,03/16/24 20:50,"137 5th St, Faisalabad, Pakistan 02215"
160316,27in 4K Gaming Monitor,1,389.99,03/18/24 10:51,"734 Ilmi kitab ghar road St, Dadu, Pakistan 02215"
160317,20in Monitor,1,109.99,03/12/24 20:15,"808 Purani Sabzimandi road St, Attock, Pakistan 10001"
160318,34in Ultrawide Monitor,1,379.99,03/22/24 12:29,"43 Mithadar St, Sibbi, Pakistan 75001"
160319,Wired Headphones,1,11.99,03/25/24 18:34,"566 5th St, Sibbi, Pakistan 73301"
160320,AA Batteries (4-pack),1,3.84,03/26/24 12:30,"334 Rizvi thana road St, Peshawar, Pakistan 10001"
160321,USB-C Charging Cable,1,11.95,03/03/24 23:14,"387 Jafri sons Road St, Attock, Pakistan 10001"
160322,Samsung Phone,1,600,03/05/24 18:32,"816 10th St, Faisalabad, Pakistan 10001"
160323,Lightning Charging Cable,1,14.95,03/06/24 19:31,"716 Bhains Colony St, Lahore, Pakistan 75001"
160324,USB-C Charging Cable,1,11.95,03/15/24 15:29,"859 Baghdadi St, Noshero Feroz, Pakistan 75001"
160325,USB-C Charging Cable,1,11.95,03/19/24 14:20,"647 Mithadar St, Bhitt, Pakistan 94016"
160326,Wired Headphones,1,11.99,03/31/24 23:57,"86 Liaqat Chowk St, Faisalabad, Pakistan 10001"
160327,Lightning Charging Cable,2,14.95,03/24/24 00:43,"327 2nd St, Sibbi, Pakistan 02215"
160328,USB-C Charging Cable,1,11.95,03/28/24 10:30,"665 Jafri sons Road St, Noshero Feroz, Pakistan 02215"
160329,Apple Airpods,1,150,03/01/24 05:41,"121 Light house St, Bhitt, Pakistan 94016"
160330,Lightning Charging Cable,1,14.95,03/23/24 17:40,"723 Perfume Chowk St, Peshawar, Pakistan 10001"
160331,AA Batteries (4-pack),3,3.84,03/09/24 17:16,"946 Kachi gali St, Sibbi, Pakistan 10001"
160332,iPhone,1,700,03/06/24 14:08,"937 Ghalid road St, Noshero Feroz, Pakistan 75001"
160333,20in Monitor,1,109.99,03/16/24 09:11,"410 Shujaat Road St, Sibbi, Pakistan 73301"
160334,Samsung Phone,1,600,03/25/24 17:14,"674 Street 1 St, Faisalabad, Pakistan 75001"
160335,Lightning Charging Cable,1,14.95,03/10/24 18:49,"992 Perfume Chowk St, Faisalabad, Pakistan 94016"
160336,20in Monitor,1,109.99,03/15/24 11:21,"332 Niazi Chowk St, Sibbi, Pakistan 75001"
160337,Apple Airpods,1,150,03/19/24 09:45,"716 New Karachi St, Noshero Feroz, Pakistan 02215"
160338,Wired Headphones,2,11.99,03/21/24 08:42,"19 Liaqat Chowk St, Faisalabad, Pakistan 94016"
160339,Audionic Sport Headphones,1,99.99,03/03/24 16:06,"187 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
160340,34in Ultrawide Monitor,1,379.99,03/27/24 16:26,"861 12th St, Dadu, Pakistan 94016"
160341,Wired Headphones,1,11.99,03/16/24 22:48,"471 Ghalid road St, Attock, Pakistan 02215"
160342,Audionic Sport Headphones,1,99.99,03/09/24 01:49,"399 Street 1 St, Lahore, Pakistan 10001"
160343,Audionic Sport Headphones,1,99.99,03/29/24 14:53,"670 Saddar road St, Faisalabad, Pakistan 10001"
160343,USB-C Charging Cable,1,11.95,03/29/24 14:53,"670 Saddar road St, Faisalabad, Pakistan 10001"
160344,20in Monitor,1,109.99,03/02/24 18:33,"233 Agra Taj St, Lahore, Pakistan 73301"
160345,Apple Airpods,1,150,03/30/24 08:53,"864 Street 1 St, Noshero Feroz, Pakistan 73301"
160346,Apple Airpods,1,150,03/27/24 08:27,"964 Mukka Chowk St, Bhitt, Pakistan 94016"
160347,USB-C Charging Cable,1,11.95,03/08/24 20:46,"562 Street 1 St, Lahore, Pakistan 10001"
160348,Wired Headphones,2,11.99,03/07/24 08:04,"653 Saddar road St, Faisalabad, Pakistan 02215"
160349,USB-C Charging Cable,1,11.95,03/18/24 12:18,"14 Light house St, Sibbi, Pakistan 75001"
160350,Wired Headphones,1,11.99,03/09/24 19:48,"619 Iqbal Road St, Dadu, Pakistan 73301"
160351,Apple Airpods,1,150,03/23/24 16:02,"647 Street 1 St, Bhitt, Pakistan 02215"
160352,AAA Batteries (4-pack),1,2.99,03/05/24 16:48,"450 Saifi road St, Lahore, Pakistan 94016"
160353,Audionic Sport Headphones,1,99.99,03/15/24 07:25,"870 Kachi gali St, Abottabad, Pakistan 75001"
160354,Lightning Charging Cable,1,14.95,03/04/24 14:30,"994 Mukka Chowk St, Bhitt, Pakistan 02215"
160355,USB-C Charging Cable,1,11.95,03/16/24 18:55,"949 Mithadar St, Faisalabad, Pakistan 75001"
160356,USB-C Charging Cable,1,11.95,03/05/24 20:58,"613 Rizvi thana road St, Sibbi, Pakistan 73301"
160357,Apple Airpods,1,150,03/20/24 14:04,"376 Quad-e-Azam Road St, Dadu, Pakistan 10001"
160358,34in Ultrawide Monitor,1,379.99,03/24/24 22:25,"769 Ilmi kitab ghar road St, Sibbi, Pakistan 02215"
160359,AA Batteries (4-pack),1,3.84,03/26/24 21:05,"252 Shujaat Road St, Noshero Feroz, Pakistan 75001"
160360,AA Batteries (4-pack),1,3.84,03/29/24 17:22,"300 Old Karachi road St, Abottabad, Pakistan 02215"
160361,20in Monitor,1,109.99,03/15/24 18:39,"978 Shahra e Faisal St, Abottabad, Pakistan 73301"
160362,AAA Batteries (4-pack),1,2.99,03/09/24 14:51,"434 2nd St, Pakpattan, Pakistan 10001"
160363,AA Batteries (4-pack),1,3.84,03/12/24 23:17,"342 7th St, Bhitt, Pakistan 10001"
160364,34in Ultrawide Monitor,1,379.99,03/30/24 10:05,"597 Faisal Road St, Lahore, Pakistan 02215"
160365,AAA Batteries (4-pack),1,2.99,03/17/24 10:27,"268 Madni Road St, Dadu, Pakistan 73301"
160366,Apple Airpods,1,150,03/02/24 19:16,"31 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
160367,AAA Batteries (4-pack),1,2.99,03/06/24 17:09,"604 2nd St, Attock, Pakistan 73301"
160368,Samsung Phone,1,600,03/04/24 10:17,"901 Shujaat Road St, Peshawar, Pakistan 94016"
160369,27in FHD Monitor,1,149.99,03/26/24 11:09,"555 8th St, Faisalabad, Pakistan 02215"
160370,Apple Airpods,1,150,03/16/24 16:16,"723 Rizvi thana road St, Bhitt, Pakistan 73301"
160371,34in Ultrawide Monitor,1,379.99,03/17/24 12:10,"15 Mukka Chowk St, Lahore, Pakistan 10001"
160372,AAA Batteries (4-pack),1,2.99,03/06/24 13:17,"189 Baba Adam road St, Faisalabad, Pakistan 10001"
160373,AAA Batteries (4-pack),1,2.99,03/12/24 17:25,"299 1st St, Bhitt, Pakistan 75001"
160374,USB-C Charging Cable,1,11.95,03/01/24 08:58,"180 New Karachi St, Attock, Pakistan 73301"
160375,ThinkPad Laptop,1,999.99,03/06/24 00:00,"764 Liaqat Chowk St, Noshero Feroz, Pakistan 75001"
160376,27in 4K Gaming Monitor,1,389.99,03/07/24 15:44,"819 6th St, Dadu, Pakistan 02215"
160377,USB-C Charging Cable,1,11.95,03/19/24 13:13,"200 Saddar road St, Peshawar, Pakistan 73301"
160378,AAA Batteries (4-pack),1,2.99,03/20/24 07:34,"444 Rizvi thana road St, Faisalabad, Pakistan 73301"
160379,Wired Headphones,1,11.99,03/03/24 20:03,"565 Agra Taj St, Lahore, Pakistan 73301"
160380,AA Batteries (4-pack),1,3.84,03/01/24 14:00,"133 Purani Sabzimandi road St, Attock, Pakistan 02215"
160381,AAA Batteries (4-pack),1,2.99,03/25/24 23:35,"208 Tipu Sultan road St, Attock, Pakistan 73301"
160382,AA Batteries (4-pack),1,3.84,03/25/24 13:18,"474 Saifi road St, Bhitt, Pakistan 94016"
160383,Apple Airpods,1,150,03/27/24 20:13,"282 Light house St, Lahore, Pakistan 73301"
160384,USB-C Charging Cable,1,11.95,03/27/24 09:36,"21 Perfume Chowk St, Faisalabad, Pakistan 02215"
160385,34in Ultrawide Monitor,1,379.99,03/03/24 11:38,"646 Agra Taj St, Attock, Pakistan 10001"
160386,USB-C Charging Cable,1,11.95,03/19/24 21:15,"690 11th St, Noshero Feroz, Pakistan 02215"
160387,AA Batteries (4-pack),1,3.84,03/02/24 00:24,"584 Asad Road St, Faisalabad, Pakistan 73301"
160388,Lightning Charging Cable,2,14.95,03/18/24 14:29,"460 11th St, Faisalabad, Pakistan 02215"
160389,AA Batteries (4-pack),1,3.84,03/27/24 16:53,"439 Pakistan Chowk St, Faisalabad, Pakistan 75001"
160390,Qmobile Phone,1,400,03/26/24 17:12,"797 4th St, Faisalabad, Pakistan 94016"
160391,iPhone,1,700,03/14/24 18:55,"853 Tipu Sultan road St, Faisalabad, Pakistan 94016"
160391,Lightning Charging Cable,1,14.95,03/14/24 18:55,"853 Tipu Sultan road St, Faisalabad, Pakistan 94016"
160392,iPhone,1,700,03/23/24 21:19,"102 Agra Taj St, Noshero Feroz, Pakistan 94016"
160393,AA Batteries (4-pack),1,3.84,03/11/24 11:52,"801 1st St, Lahore, Pakistan 10001"
160394,Audionic Sport Headphones,1,99.99,03/31/24 19:02,"124 10th St, Bhitt, Pakistan 94016"
160395,Wired Headphones,1,11.99,03/21/24 18:08,"310 Pakistan Chowk St, Sibbi, Pakistan 10001"
160396,Macbook Pro Laptop,1,1700,03/24/24 11:14,"683 5th St, Peshawar, Pakistan 73301"
160397,Lightning Charging Cable,1,14.95,03/15/24 18:20,"768 2nd St, Faisalabad, Pakistan 73301"
160398,AAA Batteries (4-pack),2,2.99,03/06/24 17:41,"408 Liaqat Chowk St, Faisalabad, Pakistan 94016"
160399,Apple Airpods,1,150,03/18/24 14:56,"788 7th St, Noshero Feroz, Pakistan 73301"
160400,34in Ultrawide Monitor,1,379.99,03/17/24 17:27,"246 6th St, Dadu, Pakistan 94016"
160401,AAA Batteries (4-pack),4,2.99,03/20/24 22:00,"249 10th St, Faisalabad, Pakistan 10001"
160402,Wired Headphones,1,11.99,03/05/24 09:34,"178 Jafri sons Road St, Peshawar, Pakistan 02215"
160403,Lightning Charging Cable,1,14.95,03/16/24 19:39,"912 Urdu Bazar road St, Peshawar, Pakistan 73301"
160404,AA Batteries (4-pack),1,3.84,03/03/24 22:17,"429 Street 1 St, Bhitt, Pakistan 10001"
160405,20in Monitor,1,109.99,03/20/24 17:38,"138 4th St, Sibbi, Pakistan 75001"
160406,Lightning Charging Cable,1,14.95,03/03/24 22:21,"945 4th St, Lahore, Pakistan 75001"
160407,USB-C Charging Cable,1,11.95,03/04/24 18:58,"458 Baghdadi St, Attock, Pakistan 02215"
160408,Qmobile Phone,1,400,03/09/24 19:07,"184 Shujaat Road St, Abottabad, Pakistan 10001"
160409,Audionic Sport Headphones,1,99.99,03/27/24 16:08,"84 Saifi road St, Dadu, Pakistan 10001"
160410,27in FHD Monitor,1,149.99,03/12/24 12:56,"255 Ilmi kitab ghar road St, Attock, Pakistan 02215"
160411,27in FHD Monitor,1,149.99,03/04/24 14:40,"45 Old Karachi road St, Dadu, Pakistan 10001"
160412,Audionic Sport Headphones,1,99.99,03/20/24 20:16,"976 6th St, Faisalabad, Pakistan 02215"
160413,34in Ultrawide Monitor,1,379.99,03/27/24 18:43,"489 Urdu Bazar road St, Lahore, Pakistan 75001"
160414,Samsung Phone,1,600,03/17/24 21:40,"772 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
160415,Lightning Charging Cable,1,14.95,03/26/24 21:02,"807 Kharadar St, Faisalabad, Pakistan 75001"
160416,Lightning Charging Cable,1,14.95,03/09/24 22:10,"144 Perfume Chowk St, Dadu, Pakistan 73301"
160417,27in FHD Monitor,1,149.99,03/24/24 20:00,"376 Light house St, Noshero Feroz, Pakistan 75001"
160418,Lightning Charging Cable,1,14.95,03/09/24 10:28,"135 Mukka Chowk St, Faisalabad, Pakistan 10001"
160419,Lightning Charging Cable,2,14.95,03/13/24 13:26,"4 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
160420,Apple Airpods,1,150,03/30/24 22:15,"903 Naya road St, Faisalabad, Pakistan 10001"
160421,AA Batteries (4-pack),1,3.84,03/31/24 15:25,"356 4th St, Sibbi, Pakistan 75001"
160422,Samsung Phone,1,600,03/17/24 14:54,"64 5th St, Attock, Pakistan 94016"
160423,AAA Batteries (4-pack),1,2.99,03/12/24 00:20,"232 Jafri sons Road St, Abottabad, Pakistan 02215"
160424,Wired Headphones,1,11.99,03/10/24 23:16,"160 Tipu Sultan road St, Lahore, Pakistan 94016"
160425,USB-C Charging Cable,1,11.95,03/02/24 10:11,"944 6th St, Bhitt, Pakistan 73301"
160426,Audionic Sport Headphones,1,99.99,03/15/24 09:20,"212 Purani Sabzimandi road St, Lahore, Pakistan 02215"
160426,USB-C Charging Cable,1,11.95,03/15/24 09:20,"212 Purani Sabzimandi road St, Lahore, Pakistan 02215"
160427,Audionic Sport Headphones,1,99.99,03/07/24 17:23,"601 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
160427,USB-C Charging Cable,1,11.95,03/07/24 17:23,"601 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
160428,Qmobile Phone,1,400,03/01/24 11:32,"25 Shahra e Faisal St, Dadu, Pakistan 73301"
160429,Apple Airpods,1,150,03/14/24 12:34,"590 Shahra e Faisal St, Peshawar, Pakistan 73301"
160430,USB-C Charging Cable,1,11.95,03/06/24 23:25,"771 Madni Road St, Faisalabad, Pakistan 02215"
160431,Samsung Phone,1,600,03/29/24 14:44,"347 10th St, Dadu, Pakistan 10001"
160432,Lightning Charging Cable,1,14.95,03/17/24 09:18,"642 Iqbal Road St, Noshero Feroz, Pakistan 94016"
160433,AA Batteries (4-pack),3,3.84,03/04/24 12:40,"418 Rizvi thana road St, Noshero Feroz, Pakistan 94016"
160434,AA Batteries (4-pack),2,3.84,03/10/24 13:35,"853 2nd St, Lahore, Pakistan 75001"
160435,USB-C Charging Cable,1,11.95,03/03/24 11:05,"116 Street 1 St, Lahore, Pakistan 02215"
160436,AA Batteries (4-pack),2,3.84,03/27/24 01:00,"943 Iqbal Road St, Sibbi, Pakistan 94016"
160437,Apple Airpods,1,150,03/10/24 13:50,"569 Quad-e-Azam Road St, Lahore, Pakistan 94016"
160438,Flatscreen TV,1,300,03/10/24 09:58,"707 Jafri sons Road St, Abottabad, Pakistan 94016"
160439,Wired Headphones,1,11.99,03/25/24 23:30,"714 Urdu Bazar road St, Lahore, Pakistan 10001"
160440,AA Batteries (4-pack),2,3.84,03/13/24 23:45,"835 Purani Sabzimandi road St, Abottabad, Pakistan 10001"
160441,Lightning Charging Cable,1,14.95,03/31/24 12:06,"849 Jafri sons Road St, Sibbi, Pakistan 02215"
160442,34in Ultrawide Monitor,1,379.99,03/10/24 07:57,"431 Niazi Chowk St, Faisalabad, Pakistan 75001"
160443,Lightning Charging Cable,1,14.95,03/09/24 19:47,"195 1st St, Faisalabad, Pakistan 73301"
160444,AA Batteries (4-pack),1,3.84,03/12/24 20:16,"235 Shahra e Faisal St, Faisalabad, Pakistan 75001"
160445,Lightning Charging Cable,1,14.95,03/17/24 20:52,"998 Saddar road St, Dadu, Pakistan 02215"
160446,AAA Batteries (4-pack),2,2.99,03/11/24 15:14,"884 Shahra e Faisal St, Sibbi, Pakistan 73301"
160447,AAA Batteries (4-pack),1,2.99,03/08/24 22:14,"333 Rizvi thana road St, Noshero Feroz, Pakistan 73301"
160448,Qmobile Phone,1,400,03/14/24 05:10,"251 Pakistan Chowk St, Lahore, Pakistan 73301"
160449,Lightning Charging Cable,1,14.95,03/10/24 00:34,"46 Ghalid road St, Faisalabad, Pakistan 02215"
160450,27in FHD Monitor,1,149.99,03/03/24 15:06,"386 Sindh house road St, Peshawar, Pakistan 75001"
160451,iPhone,1,700,03/12/24 15:15,"26 Old Karachi road St, Faisalabad, Pakistan 02215"
160452,USB-C Charging Cable,1,11.95,03/25/24 00:42,"972 Mukka Chowk St, Noshero Feroz, Pakistan 75001"
160453,34in Ultrawide Monitor,1,379.99,03/22/24 14:05,"701 Ilmi kitab ghar road St, Dadu, Pakistan 10001"
160454,Apple Airpods,1,150,03/15/24 10:58,"109 Madni Road St, Faisalabad, Pakistan 73301"
160455,Lightning Charging Cable,1,14.95,03/22/24 17:03,"860 Tipu Sultan road St, Peshawar, Pakistan 73301"
160456,20in Monitor,1,109.99,03/16/24 04:53,"545 Tipu Sultan road St, Pakpattan, Pakistan 02215"
160457,34in Ultrawide Monitor,1,379.99,03/27/24 21:07,"255 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
160458,AA Batteries (4-pack),2,3.84,03/17/24 14:30,"28 Iqbal Road St, Sibbi, Pakistan 75001"
160459,AAA Batteries (4-pack),5,2.99,03/25/24 16:44,"406 Quad-e-Azam Road St, Attock, Pakistan 02215"
160460,USB-C Charging Cable,1,11.95,03/09/24 16:22,"285 Sindh house road St, Faisalabad, Pakistan 02215"
160461,27in FHD Monitor,1,149.99,03/10/24 13:31,"191 Faisal Road St, Lahore, Pakistan 02215"
160462,Wired Headphones,1,11.99,03/06/24 11:53,"244 8th St, Sibbi, Pakistan 94016"
160463,USB-C Charging Cable,2,11.95,03/11/24 20:07,"808 Liaqat Chowk St, Attock, Pakistan 02215"
160464,27in FHD Monitor,1,149.99,03/25/24 15:26,"501 Madni Road St, Noshero Feroz, Pakistan 75001"
160465,Apple Airpods,1,150,03/15/24 08:09,"192 Perfume Chowk St, Abottabad, Pakistan 75001"
160466,AA Batteries (4-pack),4,3.84,03/04/24 08:15,"983 12th St, Lahore, Pakistan 02215"
160467,27in FHD Monitor,1,149.99,03/15/24 21:33,"366 Faisal Road St, Attock, Pakistan 02215"
160468,iPhone,1,700,03/25/24 18:22,"114 Sindh house road St, Pakpattan, Pakistan 10001"
