Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
292179,Apple Airpods,1,150,12/06/24 17:40,"869 Rizvi thana road St, Sibbi, Pakistan 75001"
292180,Apple Airpods,1,150,12/23/24 11:02,"423 2nd St, Noshero Feroz, Pakistan 10001"
292181,Apple Airpods,1,150,12/04/24 19:44,"820 Saifi road St, Bhitt, Pakistan 94016"
292182,Lightning Charging Cable,1,14.95,12/09/24 23:34,"450 Urdu Bazar road St, Lahore, Pakistan 02215"
292183,34in Ultrawide Monitor,1,379.99,12/22/24 13:34,"762 Street 1 St, Dadu, Pakistan 02215"
292184,USB-C Charging Cable,1,11.95,12/30/24 14:16,"748 2nd St, Dadu, Pakistan 02215"
292185,Wired Headphones,1,11.99,12/21/24 06:36,"360 5th St, Sibbi, Pakistan 94016"
292186,AAA Batteries (4-pack),1,2.99,12/24/24 11:20,"109 4th St, Dadu, Pakistan 94016"
292187,USB-C Charging Cable,1,11.95,12/03/24 10:27,"55 Jafri sons Road St, Lahore, Pakistan 02215"
292188,Lightning Charging Cable,1,14.95,12/25/24 11:41,"89 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
292189,LG Laptop Battery,1,600.0,12/15/24 14:03,"857 6th St, Bhitt, Pakistan 75001"
292190,20in Monitor,1,109.99,12/14/24 12:01,"834 2nd St, Sibbi, Pakistan 10001"
292191,Flatscreen TV,1,300,12/06/24 12:44,"197 Tipu Sultan road St, Lahore, Pakistan 75001"
292192,Apple Airpods,1,150,12/27/24 12:00,"643 Quad-e-Azam Road St, Faisalabad, Pakistan 75001"
292193,Apple Airpods,1,150,12/15/24 10:09,"249 Rizvi thana road St, Faisalabad, Pakistan 75001"
292194,27in FHD Monitor,1,149.99,12/15/24 10:13,"578 Madni Road St, Faisalabad, Pakistan 10001"
292195,AAA Batteries (4-pack),1,2.99,12/26/24 13:47,"701 10th St, Peshawar, Pakistan 10001"
292196,AAA Batteries (4-pack),1,2.99,12/07/24 16:14,"986 Tipu Sultan road St, Peshawar, Pakistan 02215"
292197,ThinkPad Laptop,1,999.99,12/02/24 23:37,"424 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
292198,LG Screen for phones,1,600.0,12/09/24 19:15,"415 8th St, Faisalabad, Pakistan 10001"
292199,Macbook Pro Laptop,1,1700,12/05/24 01:50,"439 4th St, Faisalabad, Pakistan 10001"
292200,AAA Batteries (4-pack),1,2.99,12/06/24 21:35,"350 Tipu Sultan road St, Bhitt, Pakistan 73301"
292201,Apple Airpods,1,150,12/13/24 23:59,"987 Ilmi kitab ghar road St, Peshawar, Pakistan 02215"
292202,34in Ultrawide Monitor,1,379.99,12/19/24 08:37,"471 Faisal Road St, Dadu, Pakistan 94016"
292203,AAA Batteries (4-pack),1,2.99,12/13/24 02:12,"251 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
292204,27in 4K Gaming Monitor,1,389.99,12/27/24 21:49,"122 Kharadar St, Faisalabad, Pakistan 02215"
292205,AA Batteries (4-pack),1,3.84,12/06/24 21:56,"713 Urdu Bazar road St, Attock, Pakistan 94016"
292206,Apple Airpods,1,150,12/29/24 21:31,"562 Pakistan Chowk St, Sibbi, Pakistan 94016"
292207,Qmobile Phone,1,400,12/04/24 14:31,"514 10th St, Noshero Feroz, Pakistan 73301"
292208,iPhone,1,700,12/23/24 05:42,"137 Iqbal Road St, Faisalabad, Pakistan 02215"
292209,AAA Batteries (4-pack),1,2.99,12/29/24 17:24,"252 Faisal Road St, Peshawar, Pakistan 73301"
292210,AAA Batteries (4-pack),1,2.99,12/12/24 15:25,"309 Kachi gali St, Sibbi, Pakistan 10001"
292211,AA Batteries (4-pack),2,3.84,12/29/24 08:29,"776 Saddar road St, Lahore, Pakistan 94016"
292212,Apple Airpods,1,150,12/25/24 20:00,"172 Jafri sons Road St, Abottabad, Pakistan 94016"
292213,Lightning Charging Cable,1,14.95,12/31/24 10:52,"216 Jafri sons Road St, Noshero Feroz, Pakistan 10001"
292214,20in Monitor,1,109.99,12/12/24 08:24,"613 Agra Taj St, Faisalabad, Pakistan 73301"
292215,AAA Batteries (4-pack),1,2.99,12/05/24 22:18,"845 Kharadar St, Dadu, Pakistan 73301"
292216,AAA Batteries (4-pack),1,2.99,12/13/24 13:39,"150 New Karachi St, Faisalabad, Pakistan 73301"
292217,34in Ultrawide Monitor,1,379.99,12/11/24 17:36,"748 Hikmat chowk St, Attock, Pakistan 73301"
292218,Wired Headphones,1,11.99,12/23/24 07:46,"154 Niazi Chowk St, Sibbi, Pakistan 75001"
292219,AAA Batteries (4-pack),1,2.99,12/24/24 21:26,"650 Mithadar St, Noshero Feroz, Pakistan 10001"
292220,Lightning Charging Cable,1,14.95,12/12/24 09:08,"808 10th St, Sibbi, Pakistan 75001"
292221,AA Batteries (4-pack),1,3.84,12/27/24 12:38,"697 4th St, Faisalabad, Pakistan 10001"
292222,AAA Batteries (4-pack),1,2.99,12/29/24 10:17,"790 7th St, Lahore, Pakistan 75001"
292223,Wired Headphones,1,11.99,12/12/24 10:40,"58 Faisal Road St, Noshero Feroz, Pakistan 02215"
292224,AA Batteries (4-pack),1,3.84,12/15/24 11:13,"170 Sindh house road St, Dadu, Pakistan 10001"
292225,Apple Airpods,1,150,12/13/24 17:07,"71 Tipu Sultan road St, Noshero Feroz, Pakistan 02215"
292226,27in FHD Monitor,1,149.99,12/19/24 13:42,"137 Baba Adam road St, Faisalabad, Pakistan 75001"
292227,Apple Airpods,1,150,12/12/24 18:51,"548 Ghalid road St, Abottabad, Pakistan 02215"
292228,Lightning Charging Cable,1,14.95,12/16/24 13:54,"966 Shireen Jinnah road St, Bhitt, Pakistan 75001"
292229,Macbook Pro Laptop,1,1700,12/18/24 14:12,"201 Saifi road St, Sibbi, Pakistan 10001"
292230,AA Batteries (4-pack),1,3.84,12/25/24 15:09,"188 10th St, Peshawar, Pakistan 94016"
292231,AA Batteries (4-pack),2,3.84,12/07/24 20:31,"557 Urdu Bazar road St, Faisalabad, Pakistan 73301"
292232,Apple Airpods,1,150,12/13/24 09:23,"109 1st St, Faisalabad, Pakistan 02215"
292233,Lightning Charging Cable,1,14.95,12/07/24 20:56,"78 Urdu Bazar road St, Lahore, Pakistan 73301"
292234,Flatscreen TV,1,300,12/09/24 16:49,"318 Naya road St, Abottabad, Pakistan 02215"
292235,Samsung Phone,1,600,12/04/24 17:09,"428 Saddar road St, Faisalabad, Pakistan 73301"
292236,AA Batteries (4-pack),1,3.84,12/10/24 21:55,"201 Niazi Chowk St, Lahore, Pakistan 73301"
292237,Apple Airpods,1,150,12/31/24 19:02,"231 Madni Road St, Lahore, Pakistan 10001"
292238,AA Batteries (4-pack),3,3.84,12/13/24 18:45,"581 Shujaat Road St, Faisalabad, Pakistan 75001"
292239,Apple Airpods,1,150,12/01/24 18:49,"793 Kharadar St, Lahore, Pakistan 73301"
292240,Audionic Sport Headphones,1,99.99,12/08/24 10:04,"651 Pakistan Chowk St, Lahore, Pakistan 75001"
292241,Lightning Charging Cable,1,14.95,12/27/24 13:12,"876 11th St, Dadu, Pakistan 94016"
292242,AAA Batteries (4-pack),3,2.99,12/15/24 16:47,"896 Street 1 St, Lahore, Pakistan 94016"
292243,Lightning Charging Cable,1,14.95,12/04/24 10:41,"439 Baghdadi St, Faisalabad, Pakistan 73301"
292244,USB-C Charging Cable,1,11.95,12/12/24 18:19,"837 Agra Taj St, Lahore, Pakistan 10001"
292245,AA Batteries (4-pack),1,3.84,12/30/24 07:39,"760 Bottle Gali St, Attock, Pakistan 02215"
292246,Audionic Sport Headphones,1,99.99,12/09/24 16:33,"237 Tipu Sultan road St, Faisalabad, Pakistan 94016"
292247,Apple Airpods,1,150,12/18/24 15:50,"627 Shahra e Faisal St, Dadu, Pakistan 02215"
292248,AA Batteries (4-pack),1,3.84,12/06/24 12:00,"801 Baba Adam road St, Sibbi, Pakistan 75001"
292249,Lightning Charging Cable,1,14.95,12/16/24 10:37,"74 Niazi Chowk St, Faisalabad, Pakistan 94016"
292250,AA Batteries (4-pack),1,3.84,12/24/24 10:14,"155 Saddar road St, Faisalabad, Pakistan 10001"
292251,Macbook Pro Laptop,1,1700,12/01/24 14:18,"984 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
292252,Lightning Charging Cable,1,14.95,12/26/24 08:00,"161 Tipu Sultan road St, Abottabad, Pakistan 02215"
292252,Wired Headphones,1,11.99,12/26/24 08:00,"161 Tipu Sultan road St, Abottabad, Pakistan 02215"
292253,USB-C Charging Cable,1,11.95,12/31/24 09:53,"959 Pakistan Chowk St, Dadu, Pakistan 02215"
292254,iPhone,1,700,12/30/24 10:47,"77 Mithadar St, Faisalabad, Pakistan 94016"
292254,Lightning Charging Cable,1,14.95,12/30/24 10:47,"77 Mithadar St, Faisalabad, Pakistan 94016"
292254,Wired Headphones,1,11.99,12/30/24 10:47,"77 Mithadar St, Faisalabad, Pakistan 94016"
292255,USB-C Charging Cable,1,11.95,12/13/24 13:33,"551 Iqbal Road St, Bhitt, Pakistan 10001"
292256,Apple Airpods,1,150,12/10/24 21:48,"200 Asad Road St, Dadu, Pakistan 75001"
292257,Lightning Charging Cable,1,14.95,12/07/24 23:37,"442 Shujaat Road St, Faisalabad, Pakistan 02215"
292258,AAA Batteries (4-pack),1,2.99,12/21/24 13:39,"869 Shahra e Faisal St, Lahore, Pakistan 75001"
292259,Samsung Phone,1,600,12/02/24 18:55,"394 Jafri sons Road St, Abottabad, Pakistan 73301"
292260,USB-C Charging Cable,1,11.95,12/15/24 11:30,"820 5th St, Faisalabad, Pakistan 73301"
292261,Wired Headphones,1,11.99,12/17/24 22:31,"725 6th St, Bhitt, Pakistan 94016"
292262,Audionic Sport Headphones,1,99.99,12/29/24 19:10,"865 11th St, Bhitt, Pakistan 75001"
292263,Wired Headphones,2,11.99,12/23/24 14:30,"527 New Karachi St, Faisalabad, Pakistan 94016"
292264,Macbook Pro Laptop,1,1700,12/02/24 18:24,"625 Perfume Chowk St, Attock, Pakistan 73301"
292264,iPhone,1,700,12/02/24 18:24,"625 Perfume Chowk St, Attock, Pakistan 73301"
292265,AAA Batteries (4-pack),1,2.99,12/29/24 11:22,"717 Saifi road St, Pakpattan, Pakistan 02215"
292266,USB-C Charging Cable,1,11.95,12/29/24 12:29,"470 Street 1 St, Faisalabad, Pakistan 02215"
292267,Lightning Charging Cable,1,14.95,12/26/24 14:23,"986 Seaview road St, Sibbi, Pakistan 94016"
292268,Lightning Charging Cable,1,14.95,12/24/24 20:38,"824 Bhains Colony St, Noshero Feroz, Pakistan 10001"
292269,iPhone,1,700,12/27/24 17:21,"447 Madni Road St, Sibbi, Pakistan 10001"
292269,Lightning Charging Cable,1,14.95,12/27/24 17:21,"447 Madni Road St, Sibbi, Pakistan 10001"
292270,AA Batteries (4-pack),1,3.84,12/24/24 22:23,"320 5th St, Noshero Feroz, Pakistan 94016"
292271,27in FHD Monitor,1,149.99,12/10/24 00:54,"337 11th St, Bhitt, Pakistan 10001"
292272,27in FHD Monitor,1,149.99,12/13/24 00:28,"838 10th St, Faisalabad, Pakistan 75001"
292273,AA Batteries (4-pack),1,3.84,12/23/24 14:09,"666 11th St, Faisalabad, Pakistan 73301"
292274,AAA Batteries (4-pack),1,2.99,12/29/24 11:04,"599 Perfume Chowk St, Attock, Pakistan 75001"
292275,Macbook Pro Laptop,1,1700,12/17/24 18:48,"894 Kharadar St, Bhitt, Pakistan 75001"
292276,ThinkPad Laptop,1,999.99,12/26/24 17:14,"334 Tipu Sultan road St, Noshero Feroz, Pakistan 75001"
292277,AAA Batteries (4-pack),2,2.99,12/07/24 12:31,"346 Iqbal Road St, Peshawar, Pakistan 73301"
292278,AA Batteries (4-pack),4,3.84,12/18/24 21:02,"86 2nd St, Bhitt, Pakistan 10001"
292279,Lightning Charging Cable,1,14.95,12/30/24 00:34,"600 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
292280,AAA Batteries (4-pack),1,2.99,12/04/24 15:51,"259 Ghalid road St, Dadu, Pakistan 94016"
292281,AAA Batteries (4-pack),2,2.99,12/18/24 19:34,"123 New Karachi St, Faisalabad, Pakistan 73301"
292282,Wired Headphones,1,11.99,12/19/24 18:22,"146 Ilmi kitab ghar road St, Lahore, Pakistan 73301"
292283,Apple Airpods,1,150,12/12/24 07:59,"467 Baba Adam road St, Lahore, Pakistan 94016"
292284,Audionic Sport Headphones,1,99.99,12/02/24 10:26,"218 Baba Adam road St, Dadu, Pakistan 10001"
292285,AA Batteries (4-pack),1,3.84,12/09/24 12:25,"872 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
292286,AAA Batteries (4-pack),1,2.99,12/02/24 18:53,"322 1st St, Faisalabad, Pakistan 73301"
292287,USB-C Charging Cable,1,11.95,12/28/24 18:12,"844 Street 1 St, Faisalabad, Pakistan 75001"
292288,Flatscreen TV,1,300,12/02/24 02:15,"277 Hikmat chowk St, Lahore, Pakistan 94016"
292289,Audionic Sport Headphones,1,99.99,12/17/24 21:04,"959 Agra Taj St, Bhitt, Pakistan 75001"
292290,Apple Airpods,1,150,12/08/24 10:59,"362 Rizvi thana road St, Abottabad, Pakistan 02215"
292291,AAA Batteries (4-pack),1,2.99,12/24/24 10:53,"523 Ilmi kitab ghar road St, Dadu, Pakistan 94016"
292292,AAA Batteries (4-pack),2,2.99,12/28/24 18:16,"291 Niazi Chowk St, Attock, Pakistan 75001"
292293,AA Batteries (4-pack),1,3.84,12/19/24 18:12,"48 Baghdadi St, Noshero Feroz, Pakistan 75001"
292294,Wired Headphones,1,11.99,12/04/24 21:42,"133 5th St, Dadu, Pakistan 94016"
292295,Audionic Sport Headphones,1,99.99,12/08/24 15:30,"440 Saddar road St, Lahore, Pakistan 75001"
292296,USB-C Charging Cable,1,11.95,12/27/24 16:58,"716 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
292297,iPhone,1,700,12/09/24 13:53,"40 Ghalid road St, Pakpattan, Pakistan 75001"
292298,USB-C Charging Cable,1,11.95,12/11/24 19:28,"963 Iqbal Road St, Bhitt, Pakistan 73301"
292299,ThinkPad Laptop,1,999.99,12/11/24 18:38,"700 Mukka Chowk St, Faisalabad, Pakistan 02215"
292300,AAA Batteries (4-pack),2,2.99,12/05/24 19:19,"610 1st St, Noshero Feroz, Pakistan 73301"
,,,,,
292301,Wired Headphones,1,11.99,12/30/24 12:16,"237 Saddar road St, Faisalabad, Pakistan 94016"
292302,Lightning Charging Cable,1,14.95,12/19/24 10:30,"191 Quad-e-Azam Road St, Peshawar, Pakistan 02215"
292303,27in 4K Gaming Monitor,1,389.99,12/22/24 13:32,"210 12th St, Noshero Feroz, Pakistan 10001"
292304,AA Batteries (4-pack),1,3.84,12/21/24 14:42,"481 Street 1 St, Noshero Feroz, Pakistan 10001"
292305,AA Batteries (4-pack),3,3.84,12/16/24 13:26,"361 Quad-e-Azam Road St, Sibbi, Pakistan 73301"
292306,AA Batteries (4-pack),1,3.84,12/25/24 08:02,"913 Purani Sabzimandi road St, Lahore, Pakistan 10001"
292307,AA Batteries (4-pack),1,3.84,12/11/24 19:45,"345 11th St, Faisalabad, Pakistan 10001"
292308,Audionic Sport Headphones,1,99.99,12/07/24 09:43,"743 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
292308,USB-C Charging Cable,1,11.95,12/07/24 09:43,"743 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
292309,Audionic Sport Headphones,1,99.99,12/25/24 22:04,"86 Agra Taj St, Noshero Feroz, Pakistan 73301"
292310,Flatscreen TV,1,300,12/10/24 22:33,"23 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
292311,Apple Airpods,1,150,12/21/24 16:23,"865 Pakistan Chowk St, Abottabad, Pakistan 94016"
292312,Wired Headphones,1,11.99,12/04/24 08:33,"903 Hikmat chowk St, Bhitt, Pakistan 94016"
292313,iPhone,1,700,12/29/24 16:24,"129 Light house St, Faisalabad, Pakistan 10001"
292314,AA Batteries (4-pack),1,3.84,12/01/24 15:25,"458 12th St, Lahore, Pakistan 94016"
292315,Apple Airpods,1,150,12/08/24 04:09,"284 Seaview road St, Faisalabad, Pakistan 10001"
292316,Apple Airpods,1,150,12/25/24 09:13,"368 4th St, Faisalabad, Pakistan 94016"
292317,AAA Batteries (4-pack),1,2.99,12/21/24 07:36,"915 Iqbal Road St, Bhitt, Pakistan 73301"
292318,Samsung Phone,1,600,12/12/24 19:28,"440 New Karachi St, Peshawar, Pakistan 10001"
292319,Lightning Charging Cable,1,14.95,12/23/24 20:48,"428 Liaqat Chowk St, Faisalabad, Pakistan 02215"
292320,AAA Batteries (4-pack),1,2.99,12/15/24 11:09,"552 Pakistan Chowk St, Faisalabad, Pakistan 75001"
292321,Wired Headphones,1,11.99,12/07/24 13:26,"699 8th St, Abottabad, Pakistan 73301"
292322,27in 4K Gaming Monitor,1,389.99,12/16/24 15:42,"42 Light house St, Bhitt, Pakistan 94016"
292323,AA Batteries (4-pack),1,3.84,12/19/24 15:26,"726 Tipu Sultan road St, Abottabad, Pakistan 94016"
292324,AA Batteries (4-pack),1,3.84,12/01/24 07:58,"833 10th St, Abottabad, Pakistan 02215"
292325,Wired Headphones,1,11.99,12/01/24 05:31,"479 Urdu Bazar road St, Lahore, Pakistan 73301"
292326,20in Monitor,1,109.99,12/15/24 17:02,"605 Perfume Chowk St, Faisalabad, Pakistan 94016"
292327,AAA Batteries (4-pack),1,2.99,12/27/24 01:14,"637 Sindh house road St, Attock, Pakistan 75001"
292328,Macbook Pro Laptop,1,1700,12/23/24 00:06,"813 Rizvi thana road St, Faisalabad, Pakistan 10001"
292329,AAA Batteries (4-pack),1,2.99,12/03/24 16:30,"377 Old Karachi road St, Faisalabad, Pakistan 75001"
292330,27in FHD Monitor,1,149.99,12/16/24 09:55,"661 Sindh house road St, Faisalabad, Pakistan 94016"
292331,Macbook Pro Laptop,1,1700,12/16/24 16:40,"182 10th St, Faisalabad, Pakistan 10001"
292332,Apple Airpods,1,150,12/29/24 10:42,"898 Jafri sons Road St, Faisalabad, Pakistan 94016"
292333,AAA Batteries (4-pack),1,2.99,12/26/24 16:31,"356 Old Karachi road St, Attock, Pakistan 02215"
292334,AAA Batteries (4-pack),1,2.99,12/04/24 11:05,"450 Mithadar St, Peshawar, Pakistan 94016"
292335,Lightning Charging Cable,1,14.95,12/03/24 19:21,"463 Tipu Sultan road St, Lahore, Pakistan 02215"
292336,AA Batteries (4-pack),1,3.84,12/18/24 16:46,"527 Rizvi thana road St, Abottabad, Pakistan 75001"
292337,AA Batteries (4-pack),1,3.84,12/04/24 16:14,"128 Naya road St, Attock, Pakistan 94016"
292338,Apple Airpods,1,150,12/14/24 20:22,"263 8th St, Abottabad, Pakistan 10001"
292339,Wired Headphones,1,11.99,12/21/24 10:14,"305 Hikmat chowk St, Attock, Pakistan 75001"
292340,Lightning Charging Cable,1,14.95,12/16/24 18:26,"507 12th St, Noshero Feroz, Pakistan 10001"
292341,AAA Batteries (4-pack),3,2.99,12/14/24 22:34,"689 Hikmat chowk St, Lahore, Pakistan 10001"
292342,Samsung Phone,1,600,12/24/24 19:17,"322 Purani Sabzimandi road St, Lahore, Pakistan 02215"
292343,AAA Batteries (4-pack),2,2.99,12/12/24 12:11,"591 Naya road St, Noshero Feroz, Pakistan 10001"
292344,Wired Headphones,1,11.99,12/11/24 17:02,"225 Agra Taj St, Lahore, Pakistan 75001"
292345,USB-C Charging Cable,1,11.95,12/06/24 17:51,"295 12th St, Bhitt, Pakistan 75001"
292346,Samsung Phone,1,600,12/12/24 11:52,"325 11th St, Peshawar, Pakistan 10001"
292347,USB-C Charging Cable,1,11.95,12/27/24 08:45,"300 Bottle Gali St, Attock, Pakistan 75001"
292348,Lightning Charging Cable,1,14.95,12/02/24 10:40,"192 Ilmi kitab ghar road St, Sibbi, Pakistan 75001"
292349,AA Batteries (4-pack),1,3.84,12/30/24 12:42,"645 Liaqat Chowk St, Faisalabad, Pakistan 10001"
292350,Apple Airpods,1,150,12/21/24 16:56,"927 Bhains Colony St, Noshero Feroz, Pakistan 75001"
292351,iPhone,1,700,12/31/24 13:46,"716 Shahra e Faisal St, Lahore, Pakistan 10001"
292351,Apple Airpods,1,150,12/31/24 13:46,"716 Shahra e Faisal St, Lahore, Pakistan 10001"
292352,Flatscreen TV,1,300,12/04/24 20:07,"940 Ghalid road St, Lahore, Pakistan 75001"
292353,Samsung Phone,1,600,12/16/24 21:49,"602 Kachi gali St, Noshero Feroz, Pakistan 73301"
292354,Samsung Phone,1,600,12/31/24 11:33,"267 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
292355,Lightning Charging Cable,1,14.95,12/07/24 15:34,"344 Saifi road St, Peshawar, Pakistan 10001"
292356,27in 4K Gaming Monitor,1,389.99,12/22/24 18:38,"855 Kharadar St, Faisalabad, Pakistan 10001"
292357,Wired Headphones,1,11.99,12/05/24 01:40,"788 Agra Taj St, Pakpattan, Pakistan 10001"
292358,AAA Batteries (4-pack),3,2.99,12/15/24 11:43,"140 Sindh house road St, Faisalabad, Pakistan 73301"
292359,AA Batteries (4-pack),1,3.84,12/02/24 11:00,"752 11th St, Lahore, Pakistan 02215"
292360,Audionic Sport Headphones,1,99.99,12/06/24 23:59,"37 Shireen Jinnah road St, Noshero Feroz, Pakistan 10001"
292361,34in Ultrawide Monitor,1,379.99,12/11/24 14:30,"977 Hikmat chowk St, Abottabad, Pakistan 02215"
292362,AAA Batteries (4-pack),2,2.99,12/12/24 22:59,"529 Baghdadi St, Sibbi, Pakistan 73301"
292363,20in Monitor,1,109.99,12/13/24 19:39,"360 Jafri sons Road St, Faisalabad, Pakistan 73301"
292364,AA Batteries (4-pack),2,3.84,12/06/24 15:35,"235 Mithadar St, Lahore, Pakistan 10001"
292365,Lightning Charging Cable,1,14.95,12/08/24 19:13,"474 Saifi road St, Faisalabad, Pakistan 75001"
292366,AAA Batteries (4-pack),1,2.99,12/02/24 16:50,"453 Baghdadi St, Faisalabad, Pakistan 94016"
292367,iPhone,1,700,12/23/24 07:21,"616 Madni Road St, Lahore, Pakistan 94016"
292368,iPhone,1,700,12/29/24 16:05,"390 Kachi gali St, Pakpattan, Pakistan 94016"
292369,AAA Batteries (4-pack),1,2.99,12/19/24 10:50,"109 Shujaat Road St, Noshero Feroz, Pakistan 73301"
292370,AA Batteries (4-pack),1,3.84,12/15/24 23:06,"547 Tipu Sultan road St, Lahore, Pakistan 75001"
292371,Wired Headphones,1,11.99,12/05/24 20:13,"492 Saifi road St, Faisalabad, Pakistan 02215"
292372,Audionic Sport Headphones,1,99.99,12/06/24 20:04,"402 Liaqat Chowk St, Faisalabad, Pakistan 10001"
292373,LG Screen for phones,1,600.0,12/30/24 07:27,"227 Asad Road St, Dadu, Pakistan 75001"
292374,20in Monitor,1,109.99,12/05/24 11:43,"112 Baba Adam road St, Abottabad, Pakistan 73301"
292375,USB-C Charging Cable,1,11.95,12/04/24 04:05,"25 Hikmat chowk St, Sibbi, Pakistan 75001"
292376,AA Batteries (4-pack),2,3.84,12/13/24 14:04,"35 Tipu Sultan road St, Faisalabad, Pakistan 02215"
292377,Lightning Charging Cable,1,14.95,12/13/24 19:58,"140 Pakistan Chowk St, Lahore, Pakistan 94016"
292378,Lightning Charging Cable,2,14.95,12/22/24 09:50,"157 Madni Road St, Faisalabad, Pakistan 94016"
292379,AA Batteries (4-pack),1,3.84,12/12/24 10:05,"566 Faisal Road St, Abottabad, Pakistan 02215"
292380,Apple Airpods,1,150,12/04/24 11:53,"559 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
292381,iPhone,1,700,12/01/24 21:22,"164 Old Karachi road St, Faisalabad, Pakistan 75001"
292382,Apple Airpods,1,150,12/29/24 22:32,"195 Shujaat Road St, Dadu, Pakistan 73301"
292383,Wired Headphones,1,11.99,12/15/24 12:43,"485 1st St, Attock, Pakistan 94016"
292384,AAA Batteries (4-pack),3,2.99,12/02/24 18:21,"551 Niazi Chowk St, Noshero Feroz, Pakistan 10001"
292385,USB-C Charging Cable,1,11.95,12/10/24 14:00,"14 Shujaat Road St, Dadu, Pakistan 73301"
292386,Wired Headphones,1,11.99,12/22/24 21:15,"488 12th St, Faisalabad, Pakistan 10001"
292387,Audionic Sport Headphones,1,99.99,12/15/24 21:15,"681 6th St, Lahore, Pakistan 02215"
292388,Audionic Sport Headphones,1,99.99,01/01/25 00:08,"418 Niazi Chowk St, Bhitt, Pakistan 73301"
292389,AA Batteries (4-pack),1,3.84,12/23/24 01:14,"556 8th St, Sibbi, Pakistan 02215"
292390,27in FHD Monitor,1,149.99,12/19/24 20:54,"325 8th St, Dadu, Pakistan 10001"
292391,USB-C Charging Cable,1,11.95,12/22/24 21:05,"462 8th St, Faisalabad, Pakistan 73301"
292392,Wired Headphones,1,11.99,12/11/24 22:46,"711 Urdu Bazar road St, Peshawar, Pakistan 94016"
292393,AAA Batteries (4-pack),2,2.99,12/06/24 01:19,"175 Light house St, Attock, Pakistan 10001"
292394,Macbook Pro Laptop,1,1700,12/25/24 12:15,"745 Saifi road St, Attock, Pakistan 10001"
292395,Audionic Sport Headphones,1,99.99,12/09/24 15:24,"202 12th St, Dadu, Pakistan 75001"
