Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170788,Apple Airpods,1,150.0,04/24/24 13:09,"688 Hikmat chowk St, Lahore, Pakistan 10001"
170789,AA Batteries (4-pack),1,3.84,04/12/24 19:52,"605 Bottle Gali St, Noshero Feroz, Pakistan 02215"
170790,USB-C Charging Cable,1,11.95,04/16/24 22:07,"554 1st St, Lahore, Pakistan 73301"
170791,20in Monitor,1,109.99,04/09/24 09:55,"670 Bottle Gali St, Noshero Feroz, Pakistan 94016"
170792,Samsung Phone,1,600.0,04/08/24 16:20,"609 Saifi road St, Attock, Pakistan 94016"
170793,iPhone,1,700.0,04/08/24 21:53,"448 Pakistan Chowk St, Attock, Pakistan 02215"
170794,20in Monitor,1,109.99,04/24/24 11:50,"641 Naya road St, Attock, Pakistan 73301"
170795,34in Ultrawide Monitor,1,379.99,04/19/24 19:45,"7 Naya road St, Noshero Feroz, Pakistan 75001"
170796,Samsung Phone,1,600.0,04/21/24 20:16,"312 Kachi gali St, Lahore, Pakistan 73301"
170797,iPhone,1,700.0,04/20/24 01:04,"26 8th St, Peshawar, Pakistan 94016"
170797,Wired Headphones,1,11.99,04/20/24 01:04,"26 8th St, Peshawar, Pakistan 94016"
170798,USB-C Charging Cable,1,11.95,04/25/24 20:10,"567 Saifi road St, Lahore, Pakistan 73301"
170799,USB-C Charging Cable,1,11.95,04/29/24 11:56,"459 Mithadar St, Abottabad, Pakistan 75001"
170800,USB-C Charging Cable,1,11.95,04/18/24 14:20,"567 Kharadar St, Noshero Feroz, Pakistan 10001"
170801,Lightning Charging Cable,1,14.95,04/16/24 20:07,"982 Agra Taj St, Lahore, Pakistan 10001"
170801,Samsung Phone,1,600.0,04/16/24 20:07,"982 Agra Taj St, Lahore, Pakistan 10001"
170802,AA Batteries (4-pack),2,3.84,04/26/24 15:57,"184 Street 1 St, Lahore, Pakistan 73301"
170803,AA Batteries (4-pack),1,3.84,04/29/24 22:27,"141 Old Karachi road St, Peshawar, Pakistan 02215"
170804,Lightning Charging Cable,1,14.95,04/25/24 21:49,"683 10th St, Lahore, Pakistan 94016"
170805,27in FHD Monitor,1,149.99,04/01/24 23:39,"878 Naya road St, Faisalabad, Pakistan 94016"
170806,Samsung Phone,1,600.0,04/19/24 17:40,"799 Saddar road St, Lahore, Pakistan 94016"
170807,Lightning Charging Cable,1,14.95,04/02/24 10:14,"196 2nd St, Noshero Feroz, Pakistan 73301"
170807,Lightning Charging Cable,1,14.95,04/02/24 10:14,"196 2nd St, Noshero Feroz, Pakistan 73301"
170808,USB-C Charging Cable,1,11.95,04/04/24 01:04,"813 Madni Road St, Noshero Feroz, Pakistan 94016"
170809,USB-C Charging Cable,1,11.95,04/04/24 11:14,"578 Bhains Colony St, Faisalabad, Pakistan 10001"
170810,27in FHD Monitor,1,149.99,04/20/24 21:41,"698 Kharadar St, Peshawar, Pakistan 75001"
170811,Lightning Charging Cable,1,14.95,04/04/24 13:57,"546 Mithadar St, Faisalabad, Pakistan 73301"
170812,Apple Airpods,1,150.0,04/28/24 11:40,"905 Madni Road St, Bhitt, Pakistan 02215"
170813,27in FHD Monitor,1,149.99,04/25/24 05:18,"641 Agra Taj St, Sibbi, Pakistan 02215"
170814,34in Ultrawide Monitor,1,379.99,04/05/24 10:18,"419 Shujaat Road St, Lahore, Pakistan 75001"
170815,AAA Batteries (4-pack),1,2.99,04/20/24 02:37,"83 4th St, Lahore, Pakistan 10001"
170816,AA Batteries (4-pack),2,3.84,04/22/24 14:22,"771 Madni Road St, Peshawar, Pakistan 10001"
170817,27in 4K Gaming Monitor,1,389.99,04/24/24 00:13,"777 1st St, Sibbi, Pakistan 10001"
170818,ThinkPad Laptop,1,999.99,04/11/24 13:25,"985 12th St, Faisalabad, Pakistan 02215"
170819,Apple Airpods,1,150.0,04/01/24 19:03,"577 Shahra e Faisal St, Faisalabad, Pakistan 94016"
170820,AA Batteries (4-pack),1,3.84,04/07/24 16:16,"566 Pakistan Chowk St, Noshero Feroz, Pakistan 02215"
170821,Lightning Charging Cable,2,14.95,04/20/24 22:23,"525 Mukka Chowk St, Faisalabad, Pakistan 02215"
170822,27in 4K Gaming Monitor,1,389.99,04/16/24 14:53,"39 Faisal Road St, Faisalabad, Pakistan 94016"
170823,USB-C Charging Cable,1,11.95,04/30/24 22:21,"954 Faisal Road St, Lahore, Pakistan 94016"
170824,27in FHD Monitor,1,149.99,04/04/24 11:47,"49 1st St, Peshawar, Pakistan 75001"
170825,AAA Batteries (4-pack),1,2.99,04/13/24 19:46,"913 1st St, Dadu, Pakistan 10001"
170826,Wired Headphones,1,11.99,04/27/24 22:51,"835 Old Karachi road St, Attock, Pakistan 75001"
170827,ThinkPad Laptop,1,999.99,04/27/24 13:51,"976 Purani Sabzimandi road St, Attock, Pakistan 94016"
170828,20in Monitor,1,109.99,04/21/24 15:56,"834 Perfume Chowk St, Bhitt, Pakistan 75001"
170829,Audionic Sport Headphones,1,99.99,04/05/24 13:02,"780 5th St, Sibbi, Pakistan 75001"
170830,34in Ultrawide Monitor,1,379.99,04/18/24 01:41,"419 Old Karachi road St, Bhitt, Pakistan 75001"
170831,Wired Headphones,1,11.99,04/27/24 09:45,"373 Rizvi thana road St, Bhitt, Pakistan 94016"
170832,27in 4K Gaming Monitor,1,389.99,04/28/24 14:37,"117 Saifi road St, Sibbi, Pakistan 75001"
170833,iPhone,1,700.0,04/25/24 10:35,"642 4th St, Pakpattan, Pakistan 73301"
170834,Lightning Charging Cable,1,14.95,04/03/24 17:40,"210 11th St, Attock, Pakistan 73301"
170835,iPhone,1,700.0,04/19/24 00:33,"716 5th St, Sibbi, Pakistan 10001"
170836,Flatscreen TV,1,300.0,04/04/24 14:55,"856 Asad Road St, Lahore, Pakistan 02215"
170837,Flatscreen TV,1,300.0,04/13/24 18:03,"423 Street 1 St, Faisalabad, Pakistan 94016"
170838,Lightning Charging Cable,1,14.95,04/04/24 22:03,"454 Bottle Gali St, Dadu, Pakistan 10001"
170839,Apple Airpods,1,150.0,04/19/24 12:32,"999 Kachi gali St, Noshero Feroz, Pakistan 02215"
170840,Flatscreen TV,1,300.0,04/06/24 15:35,"288 Urdu Bazar road St, Bhitt, Pakistan 02215"
170841,AA Batteries (4-pack),1,3.84,04/16/24 20:09,"436 Shireen Jinnah road St, Lahore, Pakistan 94016"
170842,34in Ultrawide Monitor,1,379.99,04/07/24 17:37,"698 Niazi Chowk St, Peshawar, Pakistan 02215"
170843,USB-C Charging Cable,1,11.95,04/07/24 22:32,"823 Urdu Bazar road St, Abottabad, Pakistan 02215"
170844,Audionic Sport Headphones,1,99.99,04/10/24 01:52,"208 Iqbal Road St, Faisalabad, Pakistan 73301"
170845,Apple Airpods,1,150.0,04/19/24 01:26,"308 Madni Road St, Abottabad, Pakistan 94016"
170846,AA Batteries (4-pack),1,3.84,04/07/24 15:34,"10 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
170847,AAA Batteries (4-pack),3,2.99,04/10/24 13:06,"446 Kachi gali St, Sibbi, Pakistan 75001"
170848,Lightning Charging Cable,3,14.95,04/21/24 20:17,"558 Baba Adam road St, Lahore, Pakistan 10001"
170849,Apple Airpods,1,150.0,04/14/24 18:29,"209 Madni Road St, Lahore, Pakistan 75001"
170850,USB-C Charging Cable,1,11.95,04/13/24 23:58,"545 Saifi road St, Lahore, Pakistan 02215"
170851,USB-C Charging Cable,1,11.95,04/02/24 16:14,"780 11th St, Faisalabad, Pakistan 73301"
170852,USB-C Charging Cable,2,11.95,04/14/24 09:53,"488 Street 1 St, Dadu, Pakistan 75001"
170853,AA Batteries (4-pack),1,3.84,04/03/24 12:35,"626 Baghdadi St, Attock, Pakistan 75001"
170854,Flatscreen TV,1,300.0,04/02/24 20:16,"338 Sindh house road St, Faisalabad, Pakistan 10001"
170855,Lightning Charging Cable,1,14.95,04/22/24 06:19,"918 Niazi Chowk St, Bhitt, Pakistan 73301"
170856,AA Batteries (4-pack),1,3.84,04/10/24 11:57,"279 7th St, Peshawar, Pakistan 94016"
170857,AA Batteries (4-pack),1,3.84,04/29/24 08:07,"321 Asad Road St, Lahore, Pakistan 73301"
170858,USB-C Charging Cable,1,11.95,04/28/24 12:04,"245 Shahra e Faisal St, Faisalabad, Pakistan 73301"
170859,AAA Batteries (4-pack),1,2.99,04/02/24 10:02,"348 10th St, Abottabad, Pakistan 10001"
170860,Wired Headphones,1,11.99,04/16/24 18:15,"184 Asad Road St, Lahore, Pakistan 75001"
170860,USB-C Charging Cable,1,11.95,04/16/24 18:15,"184 Asad Road St, Lahore, Pakistan 75001"
170861,AAA Batteries (4-pack),3,2.99,04/24/24 19:21,"321 6th St, Faisalabad, Pakistan 94016"
170862,ThinkPad Laptop,1,999.99,04/13/24 20:02,"230 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
170863,Flatscreen TV,1,300.0,04/04/24 17:42,"861 Agra Taj St, Bhitt, Pakistan 94016"
170864,Lightning Charging Cable,1,14.95,04/28/24 11:43,"258 Ghalid road St, Faisalabad, Pakistan 75001"
170865,Lightning Charging Cable,1,14.95,04/27/24 13:32,"809 1st St, Lahore, Pakistan 75001"
170866,AA Batteries (4-pack),1,3.84,04/17/24 08:52,"920 Urdu Bazar road St, Lahore, Pakistan 73301"
170867,27in 4K Gaming Monitor,1,389.99,04/14/24 17:32,"121 8th St, Sibbi, Pakistan 73301"
170868,Lightning Charging Cable,1,14.95,04/12/24 18:18,"612 Mithadar St, Abottabad, Pakistan 10001"
170869,Audionic Sport Headphones,1,99.99,04/19/24 18:39,"143 6th St, Dadu, Pakistan 94016"
170870,USB-C Charging Cable,2,11.95,04/30/24 10:35,"493 Shireen Jinnah road St, Faisalabad, Pakistan 02215"
170871,Audionic Sport Headphones,1,99.99,04/04/24 21:56,"44 Ghalid road St, Bhitt, Pakistan 73301"
170871,USB-C Charging Cable,1,11.95,04/04/24 21:56,"44 Ghalid road St, Bhitt, Pakistan 73301"
170872,27in FHD Monitor,1,149.99,04/22/24 02:55,"509 Mithadar St, Abottabad, Pakistan 75001"
170873,Apple Airpods,1,150.0,04/22/24 10:42,"144 12th St, Noshero Feroz, Pakistan 75001"
170874,iPhone,1,700.0,04/03/24 11:54,"830 Street 1 St, Faisalabad, Pakistan 10001"
170874,Apple Airpods,1,150.0,04/03/24 11:54,"830 Street 1 St, Faisalabad, Pakistan 10001"
170875,AA Batteries (4-pack),1,3.84,04/10/24 11:53,"883 11th St, Faisalabad, Pakistan 10001"
170876,Lightning Charging Cable,1,14.95,04/19/24 09:48,"126 Niazi Chowk St, Faisalabad, Pakistan 10001"
170877,Macbook Pro Laptop,1,1700.0,04/11/24 13:47,"953 Urdu Bazar road St, Bhitt, Pakistan 73301"
170878,AA Batteries (4-pack),1,3.84,04/03/24 20:37,"257 Shahra e Faisal St, Peshawar, Pakistan 73301"
170879,Apple Airpods,1,150.0,04/13/24 18:11,"351 Ghalid road St, Faisalabad, Pakistan 10001"
170880,AA Batteries (4-pack),1,3.84,04/26/24 15:05,"996 Jafri sons Road St, Faisalabad, Pakistan 75001"
170881,Apple Airpods,1,150.0,04/27/24 23:12,"425 6th St, Lahore, Pakistan 75001"
170882,USB-C Charging Cable,1,11.95,04/21/24 19:53,"44 Niazi Chowk St, Sibbi, Pakistan 73301"
170883,USB-C Charging Cable,1,11.95,04/24/24 16:35,"761 Ilmi kitab ghar road St, Dadu, Pakistan 73301"
170884,AAA Batteries (4-pack),3,2.99,04/18/24 19:56,"921 Niazi Chowk St, Bhitt, Pakistan 94016"
170885,AA Batteries (4-pack),3,3.84,04/19/24 10:39,"768 Tipu Sultan road St, Faisalabad, Pakistan 75001"
170886,27in FHD Monitor,1,149.99,04/05/24 10:57,"356 Light house St, Attock, Pakistan 75001"
170887,34in Ultrawide Monitor,1,379.99,04/01/24 12:06,"861 Jafri sons Road St, Abottabad, Pakistan 73301"
170888,AA Batteries (4-pack),3,3.84,04/26/24 18:20,"716 10th St, Peshawar, Pakistan 94016"
170889,Lightning Charging Cable,1,14.95,04/22/24 07:23,"89 Baba Adam road St, Noshero Feroz, Pakistan 75001"
170890,Apple Airpods,1,150.0,04/20/24 20:38,"90 Kharadar St, Faisalabad, Pakistan 73301"
170891,Audionic Sport Headphones,1,99.99,04/13/24 08:28,"849 Madni Road St, Lahore, Pakistan 75001"
170892,34in Ultrawide Monitor,1,379.99,04/05/24 14:48,"243 Iqbal Road St, Peshawar, Pakistan 94016"
170893,34in Ultrawide Monitor,1,379.99,04/04/24 11:35,"349 11th St, Noshero Feroz, Pakistan 75001"
170894,ThinkPad Laptop,1,999.99,04/21/24 16:40,"486 Shahra e Faisal St, Lahore, Pakistan 75001"
170895,AAA Batteries (4-pack),1,2.99,04/13/24 01:28,"278 Naya road St, Lahore, Pakistan 75001"
170896,Flatscreen TV,1,300.0,04/19/24 14:47,"529 Seaview road St, Dadu, Pakistan 73301"
170897,iPhone,1,700.0,04/21/24 20:13,"88 Rizvi thana road St, Sibbi, Pakistan 10001"
170898,Wired Headphones,1,11.99,04/14/24 19:30,"887 Faisal Road St, Bhitt, Pakistan 75001"
170899,Lightning Charging Cable,1,14.95,04/14/24 10:05,"820 Mithadar St, Noshero Feroz, Pakistan 94016"
170900,Wired Headphones,1,11.99,04/21/24 16:27,"430 2nd St, Dadu, Pakistan 73301"
170901,AA Batteries (4-pack),1,3.84,04/28/24 16:20,"250 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
170902,Macbook Pro Laptop,1,1700.0,04/02/24 17:23,"686 5th St, Bhitt, Pakistan 75001"
170903,USB-C Charging Cable,1,11.95,04/20/24 10:07,"404 Rizvi thana road St, Dadu, Pakistan 75001"
170904,USB-C Charging Cable,1,11.95,04/03/24 08:35,"514 Kachi gali St, Faisalabad, Pakistan 94016"
170905,Samsung Phone,1,600.0,04/30/24 20:57,"48 8th St, Noshero Feroz, Pakistan 02215"
170906,Wired Headphones,1,11.99,04/26/24 19:16,"768 11th St, Sibbi, Pakistan 94016"
170907,USB-C Charging Cable,1,11.95,04/09/24 21:01,"365 4th St, Faisalabad, Pakistan 10001"
170908,AA Batteries (4-pack),1,3.84,04/11/24 19:30,"946 Rizvi thana road St, Faisalabad, Pakistan 73301"
170909,Macbook Pro Laptop,1,1700.0,04/24/24 19:48,"1 Jafri sons Road St, Dadu, Pakistan 73301"
170910,Wired Headphones,1,11.99,04/30/24 17:22,"496 Madni Road St, Abottabad, Pakistan 10001"
170911,Wired Headphones,1,11.99,04/27/24 07:10,"545 Jafri sons Road St, Faisalabad, Pakistan 75001"
170912,Lightning Charging Cable,1,14.95,04/11/24 13:32,"88 Asad Road St, Noshero Feroz, Pakistan 94016"
170913,Qmobile Phone,1,400.0,04/10/24 19:40,"538 11th St, Sibbi, Pakistan 73301"
170914,USB-C Charging Cable,1,11.95,04/21/24 21:19,"460 Mukka Chowk St, Faisalabad, Pakistan 94016"
170915,34in Ultrawide Monitor,1,379.99,04/24/24 10:41,"698 Shireen Jinnah road St, Lahore, Pakistan 73301"
170916,AAA Batteries (4-pack),4,2.99,04/08/24 15:50,"496 4th St, Faisalabad, Pakistan 10001"
170917,Apple Airpods,1,150.0,04/01/24 20:15,"940 Urdu Bazar road St, Attock, Pakistan 94016"
170918,Macbook Pro Laptop,1,1700.0,04/07/24 21:45,"807 Sindh house road St, Dadu, Pakistan 75001"
170919,USB-C Charging Cable,2,11.95,04/11/24 21:22,"367 Naya road St, Sibbi, Pakistan 02215"
170920,Wired Headphones,1,11.99,04/18/24 22:24,"648 Shujaat Road St, Bhitt, Pakistan 75001"
170921,USB-C Charging Cable,1,11.95,04/18/24 08:39,"242 Iqbal Road St, Attock, Pakistan 94016"
170922,Apple Airpods,1,150.0,04/07/24 05:07,"21 Pakistan Chowk St, Peshawar, Pakistan 10001"
170923,USB-C Charging Cable,1,11.95,04/28/24 17:24,"942 5th St, Lahore, Pakistan 75001"
170923,AAA Batteries (4-pack),1,2.99,04/28/24 17:24,"942 5th St, Lahore, Pakistan 75001"
170924,AA Batteries (4-pack),1,3.84,04/20/24 11:17,"693 1st St, Lahore, Pakistan 75001"
170925,Audionic Sport Headphones,1,99.99,04/25/24 17:58,"794 5th St, Lahore, Pakistan 75001"
170926,Wired Headphones,1,11.99,04/17/24 10:36,"45 Jafri sons Road St, Noshero Feroz, Pakistan 73301"
170927,34in Ultrawide Monitor,1,379.99,04/06/24 19:37,"981 Street 1 St, Faisalabad, Pakistan 94016"
170928,Samsung Phone,1,600.0,04/03/24 08:18,"472 Mukka Chowk St, Lahore, Pakistan 02215"
170929,iPhone,1,700.0,04/27/24 16:09,"923 Baba Adam road St, Lahore, Pakistan 94016"
170930,AAA Batteries (4-pack),1,2.99,04/03/24 05:18,"250 6th St, Lahore, Pakistan 94016"
170931,Audionic Sport Headphones,1,99.99,04/29/24 18:31,"775 Old Karachi road St, Attock, Pakistan 02215"
170932,USB-C Charging Cable,1,11.95,04/15/24 21:24,"177 Shujaat Road St, Noshero Feroz, Pakistan 02215"
170933,34in Ultrawide Monitor,1,379.99,04/07/24 11:34,"806 Kachi gali St, Noshero Feroz, Pakistan 75001"
170934,USB-C Charging Cable,1,11.95,04/15/24 22:05,"907 Perfume Chowk St, Faisalabad, Pakistan 10001"
170935,27in FHD Monitor,1,149.99,04/02/24 11:39,"35 Bhains Colony St, Attock, Pakistan 73301"
170936,ThinkPad Laptop,1,999.99,04/29/24 18:57,"311 Kharadar St, Faisalabad, Pakistan 10001"
170937,AAA Batteries (4-pack),1,2.99,04/05/24 18:45,"849 Madni Road St, Faisalabad, Pakistan 10001"
170938,Wired Headphones,1,11.99,04/13/24 15:10,"663 Baba Adam road St, Dadu, Pakistan 73301"
170939,Audionic Sport Headphones,1,99.99,04/05/24 12:36,"617 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
170940,USB-C Charging Cable,1,11.95,04/14/24 11:57,"689 Urdu Bazar road St, Lahore, Pakistan 73301"
170941,USB-C Charging Cable,1,11.95,04/01/24 15:19,"474 Kharadar St, Faisalabad, Pakistan 73301"
170942,Lightning Charging Cable,1,14.95,04/07/24 21:02,"274 Mukka Chowk St, Noshero Feroz, Pakistan 94016"
170943,Audionic Sport Headphones,1,99.99,04/16/24 19:08,"379 Kharadar St, Bhitt, Pakistan 02215"
170944,Lightning Charging Cable,1,14.95,04/25/24 02:00,"807 Ilmi kitab ghar road St, Peshawar, Pakistan 10001"
170945,Apple Airpods,1,150.0,04/18/24 13:42,"405 12th St, Bhitt, Pakistan 73301"
170946,Samsung Phone,1,600.0,04/17/24 16:07,"768 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
170947,Flatscreen TV,1,300.0,04/20/24 13:51,"953 Quad-e-Azam Road St, Faisalabad, Pakistan 75001"
170948,USB-C Charging Cable,3,11.95,04/10/24 19:30,"60 Agra Taj St, Faisalabad, Pakistan 02215"
170949,27in 4K Gaming Monitor,1,389.99,04/18/24 18:46,"845 Saddar road St, Faisalabad, Pakistan 73301"
170950,AA Batteries (4-pack),1,3.84,04/11/24 08:20,"609 Street 1 St, Peshawar, Pakistan 75001"
170951,Audionic Sport Headphones,1,99.99,04/25/24 17:27,"272 7th St, Noshero Feroz, Pakistan 10001"
170952,AA Batteries (4-pack),1,3.84,04/19/24 22:33,"671 Niazi Chowk St, Noshero Feroz, Pakistan 73301"
170953,27in FHD Monitor,1,149.99,04/07/24 19:21,"208 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
170954,AAA Batteries (4-pack),4,2.99,04/05/24 15:04,"898 11th St, Faisalabad, Pakistan 94016"
170955,Lightning Charging Cable,1,14.95,04/22/24 12:01,"95 Agra Taj St, Peshawar, Pakistan 02215"
170956,USB-C Charging Cable,1,11.95,04/17/24 23:52,"273 1st St, Faisalabad, Pakistan 75001"
170957,27in FHD Monitor,1,149.99,04/12/24 15:24,"217 Hikmat chowk St, Dadu, Pakistan 94016"
170958,AA Batteries (4-pack),2,3.84,04/27/24 22:16,"560 6th St, Lahore, Pakistan 75001"
170959,Apple Airpods,1,150.0,04/07/24 20:43,"864 2nd St, Peshawar, Pakistan 94016"
170960,ThinkPad Laptop,1,999.99,04/24/24 11:11,"975 Perfume Chowk St, Bhitt, Pakistan 10001"
170961,Audionic Sport Headphones,1,99.99,04/03/24 09:07,"856 4th St, Noshero Feroz, Pakistan 10001"
170962,AA Batteries (4-pack),1,3.84,04/11/24 00:38,"293 Mithadar St, Sibbi, Pakistan 02215"
170963,Lightning Charging Cable,2,14.95,04/05/24 19:26,"499 Saddar road St, Dadu, Pakistan 73301"
170964,Wired Headphones,1,11.99,04/08/24 09:08,"386 Kharadar St, Abottabad, Pakistan 10001"
170965,Apple Airpods,1,150.0,04/17/24 14:19,"524 Urdu Bazar road St, Bhitt, Pakistan 94016"
170966,Audionic Sport Headphones,1,99.99,04/15/24 08:34,"791 Baghdadi St, Noshero Feroz, Pakistan 94016"
170967,USB-C Charging Cable,1,11.95,04/29/24 12:18,"52 Tipu Sultan road St, Lahore, Pakistan 94016"
170968,Qmobile Phone,1,400.0,04/18/24 08:34,"234 Saddar road St, Faisalabad, Pakistan 75001"
170969,ThinkPad Laptop,1,999.99,04/26/24 11:40,"316 Seaview road St, Noshero Feroz, Pakistan 94016"
170970,AAA Batteries (4-pack),2,2.99,04/19/24 18:28,"886 12th St, Noshero Feroz, Pakistan 75001"
170971,AAA Batteries (4-pack),1,2.99,04/17/24 08:55,"965 Agra Taj St, Bhitt, Pakistan 94016"
170972,AAA Batteries (4-pack),1,2.99,04/15/24 09:23,"714 Old Karachi road St, Bhitt, Pakistan 94016"
170973,AAA Batteries (4-pack),1,2.99,04/18/24 13:21,"690 Purani Sabzimandi road St, Lahore, Pakistan 02215"
170974,AAA Batteries (4-pack),1,2.99,04/16/24 20:56,"335 Kachi gali St, Peshawar, Pakistan 73301"
170975,27in FHD Monitor,1,149.99,04/22/24 18:05,"464 Perfume Chowk St, Faisalabad, Pakistan 73301"
170976,27in FHD Monitor,1,149.99,04/08/24 18:32,"222 6th St, Lahore, Pakistan 10001"
170977,USB-C Charging Cable,1,11.95,04/29/24 17:35,"51 Shireen Jinnah road St, Dadu, Pakistan 73301"
170978,27in 4K Gaming Monitor,1,389.99,04/27/24 12:13,"776 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
170979,27in 4K Gaming Monitor,1,389.99,04/23/24 11:13,"750 Saifi road St, Dadu, Pakistan 02215"
170980,Apple Airpods,1,150.0,04/15/24 23:50,"714 Saddar road St, Noshero Feroz, Pakistan 10001"
170981,Samsung Phone,1,600.0,04/30/24 13:46,"186 Light house St, Pakpattan, Pakistan 94016"
170982,AA Batteries (4-pack),1,3.84,04/14/24 12:04,"999 1st St, Abottabad, Pakistan 10001"
170983,USB-C Charging Cable,1,11.95,04/24/24 14:29,"536 Agra Taj St, Bhitt, Pakistan 73301"
170984,Lightning Charging Cable,1,14.95,04/03/24 16:43,"215 Shahra e Faisal St, Abottabad, Pakistan 73301"
170985,USB-C Charging Cable,1,11.95,04/27/24 23:24,"205 12th St, Lahore, Pakistan 02215"
170986,Audionic Sport Headphones,1,99.99,04/15/24 00:10,"45 Mithadar St, Lahore, Pakistan 73301"
170987,AA Batteries (4-pack),1,3.84,04/17/24 06:32,"786 8th St, Noshero Feroz, Pakistan 02215"
170988,Audionic Sport Headphones,1,99.99,04/18/24 11:34,"20 Saddar road St, Attock, Pakistan 75001"
170989,Samsung Phone,1,600.0,04/04/24 13:32,"463 Rizvi thana road St, Sibbi, Pakistan 02215"
170990,Wired Headphones,1,11.99,04/12/24 18:20,"527 Agra Taj St, Sibbi, Pakistan 73301"
170991,Lightning Charging Cable,1,14.95,04/26/24 13:51,"488 Street 1 St, Attock, Pakistan 02215"
170992,AAA Batteries (4-pack),1,2.99,04/12/24 05:24,"980 New Karachi St, Bhitt, Pakistan 94016"
170993,27in FHD Monitor,1,149.99,04/03/24 23:57,"125 New Karachi St, Faisalabad, Pakistan 02215"
170994,USB-C Charging Cable,2,11.95,04/28/24 21:58,"96 Kachi gali St, Sibbi, Pakistan 02215"
170995,34in Ultrawide Monitor,1,379.99,04/26/24 15:41,"637 Perfume Chowk St, Lahore, Pakistan 73301"
170996,Audionic Sport Headphones,1,99.99,04/10/24 03:12,"636 Purani Sabzimandi road St, Peshawar, Pakistan 10001"
170996,USB-C Charging Cable,1,11.95,04/10/24 03:12,"636 Purani Sabzimandi road St, Peshawar, Pakistan 10001"
170997,USB-C Charging Cable,1,11.95,04/24/24 16:13,"750 Old Karachi road St, Abottabad, Pakistan 10001"
170998,Macbook Pro Laptop,1,1700.0,04/28/24 19:12,"620 Madni Road St, Abottabad, Pakistan 94016"
170999,20in Monitor,1,109.99,04/11/24 19:14,"854 Bottle Gali St, Peshawar, Pakistan 10001"
171000,Lightning Charging Cable,1,14.95,04/10/24 23:18,"136 5th St, Bhitt, Pakistan 75001"
171001,AAA Batteries (4-pack),1,2.99,04/06/24 13:46,"939 7th St, Dadu, Pakistan 75001"
171002,ThinkPad Laptop,1,999.99,04/22/24 14:20,"445 Shireen Jinnah road St, Attock, Pakistan 75001"
171003,Lightning Charging Cable,1,14.95,04/29/24 12:44,"141 Kharadar St, Noshero Feroz, Pakistan 75001"
