Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228533,AAA Batteries (4-pack),1,2.99,08/24/24 15:04,"164 Faisal Road St, Peshawar, Pakistan 02215"
228534,ThinkPad Laptop,1,999.99,08/24/24 09:11,"660 1st St, Faisalabad, Pakistan 94016"
228535,AAA Batteries (4-pack),1,2.99,08/01/24 08:00,"743 Saifi road St, Faisalabad, Pakistan 75001"
228536,USB-C Charging Cable,1,11.95,08/18/24 10:24,"452 Bottle Gali St, Faisalabad, Pakistan 73301"
228537,AAA Batteries (4-pack),1,2.99,08/17/24 06:43,"348 Bhains Colony St, Abottabad, Pakistan 73301"
228538,20in Monitor,1,109.99,08/29/24 12:50,"433 Mukka Chowk St, Faisalabad, Pakistan 10001"
228539,AA Batteries (4-pack),7,3.84,08/17/24 09:05,"824 Mukka Chowk St, Faisalabad, Pakistan 94016"
228540,27in 4K Gaming Monitor,1,389.99,08/07/24 10:05,"492 Ghalid road St, Faisalabad, Pakistan 02215"
228541,Apple Airpods,1,150.0,08/29/24 10:55,"707 Iqbal Road St, Noshero Feroz, Pakistan 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228542,Apple Airpods,1,150,08/29/24 09:51,"611 Kharadar St, Faisalabad, Pakistan 73301"
228543,Lightning Charging Cable,1,14.95,08/26/24 23:18,"297 Quad-e-Azam Road St, Lahore, Pakistan 75001"
228544,Lightning Charging Cable,1,14.95,08/30/24 11:11,"653 Shujaat Road St, Noshero Feroz, Pakistan 02215"
228545,AA Batteries (4-pack),1,3.84,08/18/24 11:26,"105 Niazi Chowk St, Lahore, Pakistan 10001"
228546,AAA Batteries (4-pack),1,2.99,08/03/24 17:36,"278 Liaqat Chowk St, Dadu, Pakistan 94016"
228547,Lightning Charging Cable,2,14.95,08/07/24 08:31,"38 Light house St, Bhitt, Pakistan 02215"
228548,LG Laptop Battery,1,600.0,08/04/24 21:57,"74 Kachi gali St, Sibbi, Pakistan 10001"
228549,iPhone,1,700,08/13/24 18:40,"414 Faisal Road St, Faisalabad, Pakistan 73301"
228550,USB-C Charging Cable,1,11.95,08/04/24 16:05,"755 Pakistan Chowk St, Abottabad, Pakistan 94016"
228551,USB-C Charging Cable,1,11.95,08/29/24 17:28,"560 Seaview road St, Dadu, Pakistan 02215"
228552,AAA Batteries (4-pack),1,2.99,08/29/24 18:54,"709 Seaview road St, Lahore, Pakistan 75001"
228553,27in 4K Gaming Monitor,1,389.99,08/24/24 10:33,"858 Old Karachi road St, Faisalabad, Pakistan 02215"
228554,Wired Headphones,2,11.99,08/09/24 09:48,"463 Ghalid road St, Lahore, Pakistan 94016"
228555,Audionic Sport Headphones,1,99.99,08/07/24 05:57,"309 Old Karachi road St, Dadu, Pakistan 10001"
228555,USB-C Charging Cable,1,11.95,08/07/24 05:57,"309 Old Karachi road St, Dadu, Pakistan 10001"
228556,Flatscreen TV,1,300,08/08/24 09:45,"774 8th St, Abottabad, Pakistan 10001"
228557,27in 4K Gaming Monitor,1,389.99,08/08/24 01:37,"22 Ghalid road St, Bhitt, Pakistan 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228558,USB-C Charging Cable,1,11.95,08/03/24 13:41,"710 Ghalid road St, Bhitt, Pakistan 73301"
228559,AAA Batteries (4-pack),1,2.99,08/11/24 13:14,"460 4th St, Faisalabad, Pakistan 73301"
228560,27in 4K Gaming Monitor,1,389.99,08/27/24 13:26,"833 Light house St, Pakpattan, Pakistan 10001"
228561,AAA Batteries (4-pack),1,2.99,08/19/24 11:18,"100 Jafri sons Road St, Dadu, Pakistan 75001"
228562,Macbook Pro Laptop,1,1700,08/20/24 17:30,"671 Agra Taj St, Noshero Feroz, Pakistan 73301"
228563,Qmobile Phone,1,400,08/30/24 13:34,"126 Asad Road St, Bhitt, Pakistan 10001"
228564,LG Laptop Battery,1,600.0,08/26/24 09:54,"488 7th St, Attock, Pakistan 10001"
228565,20in Monitor,1,109.99,08/07/24 14:37,"972 Street 1 St, Faisalabad, Pakistan 10001"
228566,Flatscreen TV,1,300,08/30/24 15:48,"356 Purani Sabzimandi road St, Bhitt, Pakistan 10001"
228567,AAA Batteries (4-pack),1,2.99,08/25/24 18:57,"915 Sindh house road St, Faisalabad, Pakistan 73301"
228568,AAA Batteries (4-pack),1,2.99,08/20/24 15:51,"881 Niazi Chowk St, Attock, Pakistan 75001"
228569,AA Batteries (4-pack),1,3.84,08/07/24 18:48,"316 New Karachi St, Pakpattan, Pakistan 94016"
228570,iPhone,1,700,08/07/24 07:44,"529 Asad Road St, Bhitt, Pakistan 73301"
228571,Apple Airpods,1,150,08/03/24 15:52,"835 Kachi gali St, Abottabad, Pakistan 94016"
228572,Audionic Sport Headphones,1,99.99,08/06/24 12:03,"294 Pakistan Chowk St, Abottabad, Pakistan 75001"
228572,USB-C Charging Cable,1,11.95,08/06/24 12:03,"294 Pakistan Chowk St, Abottabad, Pakistan 75001"
228573,Wired Headphones,1,11.99,08/04/24 05:02,"746 Bhains Colony St, Faisalabad, Pakistan 73301"
228574,AAA Batteries (4-pack),1,2.99,08/27/24 19:37,"110 Pakistan Chowk St, Lahore, Pakistan 94016"
228575,Apple Airpods,1,150,08/05/24 16:10,"325 Old Karachi road St, Sibbi, Pakistan 02215"
228576,USB-C Charging Cable,1,11.95,08/07/24 17:17,"262 Bottle Gali St, Faisalabad, Pakistan 75001"
228577,27in FHD Monitor,1,149.99,08/09/24 19:28,"585 11th St, Faisalabad, Pakistan 73301"
228578,Lightning Charging Cable,1,14.95,08/05/24 23:48,"138 Kachi gali St, Faisalabad, Pakistan 94016"
228579,34in Ultrawide Monitor,1,379.99,08/10/24 11:40,"88 Bhains Colony St, Noshero Feroz, Pakistan 73301"
228580,34in Ultrawide Monitor,1,379.99,08/30/24 11:58,"638 5th St, Lahore, Pakistan 73301"
228581,AA Batteries (4-pack),1,3.84,08/12/24 16:15,"97 Saifi road St, Noshero Feroz, Pakistan 94016"
228582,Qmobile Phone,1,400,08/31/24 21:02,"86 Naya road St, Sibbi, Pakistan 94016"
228583,Wired Headphones,1,11.99,08/14/24 22:05,"200 Street 1 St, Noshero Feroz, Pakistan 75001"
228584,27in FHD Monitor,1,149.99,08/30/24 11:31,"691 Ghalid road St, Sibbi, Pakistan 75001"
228585,USB-C Charging Cable,1,11.95,08/30/24 21:20,"907 Naya road St, Attock, Pakistan 10001"
228586,AAA Batteries (4-pack),1,2.99,08/18/24 16:21,"302 Baba Adam road St, Sibbi, Pakistan 73301"
228587,AA Batteries (4-pack),1,3.84,08/08/24 22:44,"664 Naya road St, Attock, Pakistan 75001"
228588,Flatscreen TV,1,300,08/23/24 20:05,"575 Niazi Chowk St, Bhitt, Pakistan 75001"
228589,Lightning Charging Cable,1,14.95,08/28/24 13:49,"239 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
228590,Audionic Sport Headphones,1,99.99,08/14/24 17:26,"794 Liaqat Chowk St, Abottabad, Pakistan 94016"
228591,USB-C Charging Cable,1,11.95,08/26/24 11:42,"564 Seaview road St, Faisalabad, Pakistan 02215"
228592,Qmobile Phone,1,400,08/30/24 05:03,"350 Urdu Bazar road St, Faisalabad, Pakistan 10001"
228593,Apple Airpods,1,150,08/09/24 13:23,"29 Shujaat Road St, Faisalabad, Pakistan 94016"
228594,Apple Airpods,1,150,08/31/24 18:06,"91 Agra Taj St, Attock, Pakistan 94016"
228595,AAA Batteries (4-pack),2,2.99,08/21/24 08:33,"951 Niazi Chowk St, Sibbi, Pakistan 73301"
228596,Audionic Sport Headphones,1,99.99,08/29/24 09:18,"975 Mithadar St, Noshero Feroz, Pakistan 73301"
228597,USB-C Charging Cable,1,11.95,08/12/24 12:57,"807 Agra Taj St, Dadu, Pakistan 73301"
228598,27in FHD Monitor,1,149.99,08/18/24 18:11,"581 Ghalid road St, Faisalabad, Pakistan 10001"
228599,27in 4K Gaming Monitor,1,389.99,08/06/24 08:28,"662 Saddar road St, Attock, Pakistan 73301"
228600,34in Ultrawide Monitor,1,379.99,08/15/24 09:24,"498 10th St, Noshero Feroz, Pakistan 02215"
228601,AA Batteries (4-pack),1,3.84,08/14/24 13:34,"653 Ilmi kitab ghar road St, Lahore, Pakistan 94016"
228602,Macbook Pro Laptop,1,1700,08/08/24 22:40,"755 Madni Road St, Noshero Feroz, Pakistan 94016"
228603,Qmobile Phone,1,400,08/09/24 14:00,"173 Mithadar St, Attock, Pakistan 10001"
228604,27in FHD Monitor,1,149.99,08/28/24 19:09,"991 Mukka Chowk St, Sibbi, Pakistan 02215"
228605,AAA Batteries (4-pack),1,2.99,08/20/24 10:58,"571 5th St, Lahore, Pakistan 10001"
228606,Macbook Pro Laptop,1,1700,08/16/24 19:28,"807 Pakistan Chowk St, Bhitt, Pakistan 75001"
228607,USB-C Charging Cable,1,11.95,08/15/24 10:32,"130 Perfume Chowk St, Lahore, Pakistan 10001"
228608,Wired Headphones,1,11.99,08/12/24 09:19,"86 Jafri sons Road St, Peshawar, Pakistan 94016"
228609,Audionic Sport Headphones,1,99.99,08/03/24 18:14,"323 10th St, Faisalabad, Pakistan 10001"
228610,27in 4K Gaming Monitor,1,389.99,08/25/24 06:29,"429 Bottle Gali St, Bhitt, Pakistan 02215"
228611,AA Batteries (4-pack),2,3.84,08/17/24 20:34,"413 11th St, Peshawar, Pakistan 10001"
228612,Qmobile Phone,1,400,08/10/24 17:16,"164 10th St, Lahore, Pakistan 73301"
228613,Apple Airpods,1,150,08/29/24 18:20,"173 Bottle Gali St, Peshawar, Pakistan 75001"
228614,Lightning Charging Cable,1,14.95,08/10/24 20:03,"970 Pakistan Chowk St, Lahore, Pakistan 94016"
228615,iPhone,1,700,08/07/24 19:46,"574 7th St, Noshero Feroz, Pakistan 02215"
228616,27in FHD Monitor,1,149.99,08/13/24 13:30,"388 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
228617,AAA Batteries (4-pack),1,2.99,08/21/24 11:47,"590 Asad Road St, Noshero Feroz, Pakistan 75001"
228618,Wired Headphones,2,11.99,08/03/24 14:55,"346 Saifi road St, Abottabad, Pakistan 10001"
228619,Lightning Charging Cable,1,14.95,08/22/24 22:37,"5 Rizvi thana road St, Lahore, Pakistan 94016"
228620,Apple Airpods,1,150,08/01/24 15:09,"883 Baba Adam road St, Bhitt, Pakistan 10001"
228621,Audionic Sport Headphones,1,99.99,08/13/24 15:18,"287 Iqbal Road St, Bhitt, Pakistan 94016"
228621,USB-C Charging Cable,1,11.95,08/13/24 15:18,"287 Iqbal Road St, Bhitt, Pakistan 94016"
228622,AA Batteries (4-pack),1,3.84,08/08/24 11:08,"525 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
228623,AA Batteries (4-pack),1,3.84,08/24/24 16:45,"111 Pakistan Chowk St, Lahore, Pakistan 02215"
228624,27in FHD Monitor,1,149.99,08/25/24 19:11,"380 Faisal Road St, Bhitt, Pakistan 02215"
228625,AAA Batteries (4-pack),2,2.99,08/14/24 20:55,"287 Mithadar St, Lahore, Pakistan 75001"
228626,Audionic Sport Headphones,1,99.99,08/10/24 11:24,"921 Naya road St, Faisalabad, Pakistan 10001"
228626,USB-C Charging Cable,1,11.95,08/10/24 11:24,"921 Naya road St, Faisalabad, Pakistan 10001"
228627,27in FHD Monitor,1,149.99,08/01/24 20:23,"131 Kharadar St, Lahore, Pakistan 94016"
228628,Audionic Sport Headphones,1,99.99,08/04/24 04:44,"446 Saifi road St, Faisalabad, Pakistan 10001"
228628,Apple Airpods,1,150,08/04/24 04:44,"446 Saifi road St, Faisalabad, Pakistan 10001"
228629,Lightning Charging Cable,1,14.95,08/04/24 18:32,"137 11th St, Lahore, Pakistan 94016"
228630,USB-C Charging Cable,1,11.95,08/25/24 08:59,"485 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 73301"
228631,AA Batteries (4-pack),1,3.84,08/04/24 12:59,"980 Mithadar St, Lahore, Pakistan 75001"
228632,USB-C Charging Cable,1,11.95,08/08/24 14:15,"800 6th St, Faisalabad, Pakistan 94016"
228633,Wired Headphones,1,11.99,08/10/24 12:02,"548 8th St, Bhitt, Pakistan 02215"
228634,AA Batteries (4-pack),1,3.84,08/21/24 06:53,"760 Faisal Road St, Dadu, Pakistan 10001"
228635,27in 4K Gaming Monitor,1,389.99,08/09/24 15:31,"252 2nd St, Bhitt, Pakistan 73301"
228636,Lightning Charging Cable,1,14.95,08/07/24 17:29,"63 Ghalid road St, Bhitt, Pakistan 73301"
228637,AA Batteries (4-pack),3,3.84,08/28/24 16:00,"36 Perfume Chowk St, Peshawar, Pakistan 10001"
228638,Wired Headphones,1,11.99,08/11/24 21:02,"5 Liaqat Chowk St, Faisalabad, Pakistan 10001"
228639,AAA Batteries (4-pack),1,2.99,08/17/24 17:12,"327 10th St, Abottabad, Pakistan 73301"
228640,Samsung Phone,1,600,08/30/24 11:48,"437 New Karachi St, Faisalabad, Pakistan 73301"
228641,Audionic Sport Headphones,1,99.99,08/26/24 13:37,"189 Light house St, Dadu, Pakistan 10001"
228642,USB-C Charging Cable,1,11.95,08/27/24 17:15,"581 Iqbal Road St, Lahore, Pakistan 10001"
228643,iPhone,1,700,08/27/24 21:33,"769 Saddar road St, Faisalabad, Pakistan 75001"
228643,Lightning Charging Cable,1,14.95,08/27/24 21:33,"769 Saddar road St, Faisalabad, Pakistan 75001"
228644,Lightning Charging Cable,1,14.95,08/08/24 10:42,"833 Shahra e Faisal St, Sibbi, Pakistan 10001"
228645,Samsung Phone,1,600,08/21/24 08:16,"328 Mukka Chowk St, Faisalabad, Pakistan 75001"
228646,Audionic Sport Headphones,1,99.99,08/11/24 11:14,"96 New Karachi St, Bhitt, Pakistan 75001"
228647,Apple Airpods,1,150,08/25/24 15:55,"704 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
228648,Wired Headphones,1,11.99,08/31/24 20:01,"501 Seaview road St, Bhitt, Pakistan 94016"
228649,34in Ultrawide Monitor,1,379.99,08/07/24 01:00,"20 2nd St, Lahore, Pakistan 75001"
228650,ThinkPad Laptop,1,999.99,08/03/24 19:31,"584 Seaview road St, Faisalabad, Pakistan 75001"
228651,Wired Headphones,2,11.99,08/05/24 13:01,"86 Naya road St, Bhitt, Pakistan 10001"
228652,AAA Batteries (4-pack),3,2.99,08/23/24 16:52,"878 Shireen Jinnah road St, Sibbi, Pakistan 10001"
228653,AA Batteries (4-pack),2,3.84,08/12/24 21:47,"624 12th St, Dadu, Pakistan 75001"
228654,USB-C Charging Cable,1,11.95,08/16/24 20:28,"774 Saddar road St, Bhitt, Pakistan 73301"
228655,AA Batteries (4-pack),2,3.84,08/08/24 08:20,"537 Baghdadi St, Lahore, Pakistan 73301"
228656,Wired Headphones,1,11.99,08/18/24 17:43,"704 New Karachi St, Noshero Feroz, Pakistan 73301"
228657,ThinkPad Laptop,1,999.99,08/30/24 13:15,"188 Baghdadi St, Noshero Feroz, Pakistan 73301"
228658,Wired Headphones,1,11.99,08/08/24 11:26,"552 1st St, Lahore, Pakistan 73301"
228659,Wired Headphones,1,11.99,08/26/24 15:32,"751 Rizvi thana road St, Dadu, Pakistan 73301"
228660,USB-C Charging Cable,1,11.95,08/13/24 09:15,"312 10th St, Lahore, Pakistan 94016"
228661,Wired Headphones,1,11.99,08/05/24 10:52,"253 Saifi road St, Bhitt, Pakistan 02215"
228662,AA Batteries (4-pack),2,3.84,08/23/24 16:10,"953 Asad Road St, Sibbi, Pakistan 73301"
228663,AAA Batteries (4-pack),4,2.99,08/23/24 02:49,"504 Perfume Chowk St, Peshawar, Pakistan 94016"
228664,Lightning Charging Cable,1,14.95,08/22/24 20:52,"890 Purani Sabzimandi road St, Sibbi, Pakistan 73301"
228665,AAA Batteries (4-pack),1,2.99,08/04/24 03:52,"197 Mukka Chowk St, Noshero Feroz, Pakistan 75001"
228666,USB-C Charging Cable,1,11.95,08/21/24 10:13,"47 Purani Sabzimandi road St, Lahore, Pakistan 10001"
228667,27in 4K Gaming Monitor,1,389.99,08/19/24 21:05,"783 Mukka Chowk St, Lahore, Pakistan 10001"
228668,AAA Batteries (4-pack),1,2.99,08/29/24 00:42,"670 Saifi road St, Faisalabad, Pakistan 02215"
228669,Audionic Sport Headphones,1,99.99,08/04/24 21:20,"741 Liaqat Chowk St, Attock, Pakistan 94016"
228670,Apple Airpods,1,150,08/12/24 16:51,"369 12th St, Bhitt, Pakistan 94016"
228671,iPhone,1,700,08/17/24 11:07,"293 Kharadar St, Faisalabad, Pakistan 94016"
228671,Wired Headphones,1,11.99,08/17/24 11:07,"293 Kharadar St, Faisalabad, Pakistan 94016"
228672,Lightning Charging Cable,1,14.95,08/08/24 14:42,"319 5th St, Lahore, Pakistan 73301"
228673,Lightning Charging Cable,1,14.95,08/25/24 21:55,"953 Seaview road St, Bhitt, Pakistan 94016"
228674,27in 4K Gaming Monitor,1,389.99,08/10/24 15:18,"525 Old Karachi road St, Noshero Feroz, Pakistan 75001"
228675,Audionic Sport Headphones,1,99.99,08/21/24 23:32,"281 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
228676,AA Batteries (4-pack),2,3.84,08/16/24 23:23,"769 Seaview road St, Bhitt, Pakistan 94016"
228676,Lightning Charging Cable,1,14.95,08/16/24 23:23,"769 Seaview road St, Bhitt, Pakistan 94016"
228677,Qmobile Phone,1,400,08/14/24 17:12,"585 11th St, Attock, Pakistan 94016"
228678,27in FHD Monitor,1,149.99,08/16/24 19:46,"519 Shahra e Faisal St, Faisalabad, Pakistan 94016"
228679,Lightning Charging Cable,1,14.95,08/17/24 23:11,"796 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
228680,ThinkPad Laptop,1,999.99,08/10/24 15:24,"621 Urdu Bazar road St, Faisalabad, Pakistan 02215"
228681,20in Monitor,1,109.99,08/13/24 16:43,"790 New Karachi St, Lahore, Pakistan 75001"
228682,Lightning Charging Cable,1,14.95,08/21/24 21:40,"40 Purani Sabzimandi road St, Attock, Pakistan 75001"
228683,USB-C Charging Cable,1,11.95,08/01/24 15:41,"804 Pakistan Chowk St, Faisalabad, Pakistan 94016"
228684,Lightning Charging Cable,1,14.95,08/21/24 12:16,"397 Saifi road St, Dadu, Pakistan 10001"
228685,ThinkPad Laptop,1,999.99,08/14/24 17:25,"131 Saddar road St, Dadu, Pakistan 73301"
228686,Qmobile Phone,1,400,08/14/24 18:13,"711 Liaqat Chowk St, Faisalabad, Pakistan 75001"
228687,Apple Airpods,1,150,08/01/24 18:59,"728 Iqbal Road St, Faisalabad, Pakistan 02215"
228688,Samsung Phone,1,600,08/30/24 11:17,"820 8th St, Bhitt, Pakistan 10001"
228689,Wired Headphones,1,11.99,08/12/24 05:59,"507 11th St, Noshero Feroz, Pakistan 10001"
228690,Lightning Charging Cable,2,14.95,08/17/24 09:08,"437 Purani Sabzimandi road St, Dadu, Pakistan 73301"
228691,Wired Headphones,1,11.99,08/07/24 03:17,"894 Shahra e Faisal St, Dadu, Pakistan 94016"
228692,AAA Batteries (4-pack),1,2.99,08/23/24 07:14,"816 Tipu Sultan road St, Faisalabad, Pakistan 10001"
228693,AA Batteries (4-pack),1,3.84,08/15/24 12:39,"876 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
228694,Lightning Charging Cable,1,14.95,08/04/24 22:39,"810 10th St, Faisalabad, Pakistan 75001"
228695,Samsung Phone,1,600,08/30/24 20:11,"75 Liaqat Chowk St, Faisalabad, Pakistan 02215"
228696,AAA Batteries (4-pack),1,2.99,08/22/24 16:51,"490 Pakistan Chowk St, Lahore, Pakistan 10001"
228697,27in FHD Monitor,1,149.99,08/19/24 23:34,"117 Iqbal Road St, Attock, Pakistan 73301"
228698,Lightning Charging Cable,1,14.95,08/22/24 16:33,"515 10th St, Bhitt, Pakistan 10001"
228699,Lightning Charging Cable,1,14.95,08/21/24 14:33,"304 Ghalid road St, Abottabad, Pakistan 73301"
228700,Audionic Sport Headphones,1,99.99,08/16/24 21:47,"213 Pakistan Chowk St, Faisalabad, Pakistan 75001"
228701,Qmobile Phone,1,400,08/19/24 09:44,"841 6th St, Bhitt, Pakistan 10001"
228702,Wired Headphones,1,11.99,08/05/24 13:17,"109 Jafri sons Road St, Faisalabad, Pakistan 02215"
228703,USB-C Charging Cable,1,11.95,08/02/24 09:44,"436 Saifi road St, Bhitt, Pakistan 73301"
228704,USB-C Charging Cable,1,11.95,08/20/24 19:42,"90 Street 1 St, Attock, Pakistan 10001"
228705,Wired Headphones,1,11.99,08/10/24 16:02,"463 Tipu Sultan road St, Lahore, Pakistan 94016"
228706,AAA Batteries (4-pack),1,2.99,08/19/24 16:52,"402 11th St, Dadu, Pakistan 73301"
228707,USB-C Charging Cable,1,11.95,08/20/24 19:20,"812 Pakistan Chowk St, Dadu, Pakistan 02215"
228708,AAA Batteries (4-pack),1,2.99,08/03/24 08:23,"773 Kharadar St, Faisalabad, Pakistan 75001"
228709,27in FHD Monitor,1,149.99,08/20/24 06:39,"479 Niazi Chowk St, Faisalabad, Pakistan 94016"
228710,USB-C Charging Cable,1,11.95,08/12/24 18:49,"203 Shahra e Faisal St, Sibbi, Pakistan 94016"
228711,USB-C Charging Cable,1,11.95,08/10/24 12:37,"586 Purani Sabzimandi road St, Sibbi, Pakistan 73301"
228712,AA Batteries (4-pack),1,3.84,08/07/24 08:38,"314 6th St, Lahore, Pakistan 94016"
228713,Wired Headphones,2,11.99,08/06/24 12:21,"368 7th St, Faisalabad, Pakistan 02215"
228714,USB-C Charging Cable,1,11.95,08/30/24 08:13,"627 Hikmat chowk St, Faisalabad, Pakistan 75001"
228715,Macbook Pro Laptop,1,1700,08/18/24 16:59,"193 Urdu Bazar road St, Bhitt, Pakistan 94016"
228716,Wired Headphones,1,11.99,08/21/24 08:29,"940 7th St, Noshero Feroz, Pakistan 73301"
228717,Flatscreen TV,1,300,08/14/24 18:48,"205 Shireen Jinnah road St, Attock, Pakistan 94016"
228718,Audionic Sport Headphones,1,99.99,08/15/24 08:34,"137 7th St, Faisalabad, Pakistan 75001"
228719,AA Batteries (4-pack),1,3.84,08/25/24 18:38,"189 Iqbal Road St, Faisalabad, Pakistan 10001"
228719,Audionic Sport Headphones,1,99.99,08/25/24 18:38,"189 Iqbal Road St, Faisalabad, Pakistan 10001"
228720,Wired Headphones,1,11.99,08/11/24 15:01,"706 Faisal Road St, Dadu, Pakistan 75001"
228721,AA Batteries (4-pack),3,3.84,08/11/24 16:21,"624 Seaview road St, Faisalabad, Pakistan 02215"
228722,Wired Headphones,1,11.99,08/15/24 23:00,"314 5th St, Faisalabad, Pakistan 73301"
228723,AA Batteries (4-pack),1,3.84,08/02/24 20:05,"40 10th St, Faisalabad, Pakistan 73301"
228724,Apple Airpods,1,150,08/15/24 22:12,"293 Ilmi kitab ghar road St, Lahore, Pakistan 73301"
228725,iPhone,1,700,08/05/24 14:28,"118 6th St, Peshawar, Pakistan 94016"
228726,Wired Headphones,1,11.99,08/17/24 10:02,"94 Jafri sons Road St, Lahore, Pakistan 02215"
228727,AAA Batteries (4-pack),4,2.99,08/04/24 16:40,"804 Bhains Colony St, Bhitt, Pakistan 10001"
228728,Wired Headphones,1,11.99,08/05/24 19:40,"37 8th St, Faisalabad, Pakistan 94016"
228729,AAA Batteries (4-pack),1,2.99,08/27/24 20:18,"785 Ghalid road St, Abottabad, Pakistan 75001"
228730,Samsung Phone,1,600,08/02/24 10:16,"248 Light house St, Attock, Pakistan 02215"
228731,Lightning Charging Cable,1,14.95,08/08/24 08:49,"254 Shahra e Faisal St, Lahore, Pakistan 10001"
228732,AA Batteries (4-pack),1,3.84,08/15/24 03:01,"639 New Karachi St, Attock, Pakistan 75001"
228733,iPhone,1,700,08/14/24 15:07,"627 8th St, Bhitt, Pakistan 73301"
228734,Audionic Sport Headphones,1,99.99,08/02/24 10:07,"154 Kachi gali St, Noshero Feroz, Pakistan 75001"
228734,USB-C Charging Cable,1,11.95,08/02/24 10:07,"154 Kachi gali St, Noshero Feroz, Pakistan 75001"
228735,USB-C Charging Cable,1,11.95,08/02/24 21:48,"211 Jafri sons Road St, Attock, Pakistan 02215"
228736,AAA Batteries (4-pack),1,2.99,08/21/24 08:42,"751 11th St, Attock, Pakistan 73301"
228737,Macbook Pro Laptop,1,1700,08/09/24 19:37,"661 6th St, Bhitt, Pakistan 02215"
228738,Audionic Sport Headphones,1,99.99,08/03/24 19:12,"116 12th St, Dadu, Pakistan 73301"
228738,USB-C Charging Cable,1,11.95,08/03/24 19:12,"116 12th St, Dadu, Pakistan 73301"
228739,Lightning Charging Cable,1,14.95,08/27/24 17:27,"239 Seaview road St, Attock, Pakistan 10001"
228740,Wired Headphones,2,11.99,08/16/24 22:46,"465 Baghdadi St, Lahore, Pakistan 02215"
228741,Flatscreen TV,1,300,08/14/24 09:47,"264 Naya road St, Faisalabad, Pakistan 94016"
228742,Flatscreen TV,1,300,08/11/24 19:21,"803 Niazi Chowk St, Lahore, Pakistan 94016"
228743,AA Batteries (4-pack),1,3.84,08/20/24 22:36,"440 Saifi road St, Abottabad, Pakistan 02215"
