Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242528,Apple Airpods,1,150,09/06/24 20:45,"306 Ghalid road St, Attock, Pakistan 10001"
242529,Flatscreen TV,1,300,09/21/24 14:28,"39 5th St, Attock, Pakistan 10001"
242530,Lightning Charging Cable,1,14.95,09/27/24 13:56,"866 Mukka Chowk St, Faisalabad, Pakistan 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242531,USB-C Charging Cable,1,11.95,09/25/24 18:44,"76 Sindh house road St, Faisalabad, Pakistan 75001"
242532,AAA Batteries (4-pack),1,2.99,09/11/24 15:32,"40 Bhains Colony St, Noshero Feroz, Pakistan 73301"
242533,Audionic Sport Headphones,1,99.99,09/21/24 11:16,"969 Kharadar St, Lahore, Pakistan 02215"
242534,Audionic Sport Headphones,1,99.99,09/18/24 05:36,"828 Saifi road St, Faisalabad, Pakistan 94016"
242535,Lightning Charging Cable,1,14.95,09/23/24 12:38,"409 1st St, Faisalabad, Pakistan 75001"
242536,AAA Batteries (4-pack),1,2.99,09/03/24 09:04,"222 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
242537,Apple Airpods,1,150,09/14/24 14:37,"876 5th St, Attock, Pakistan 75001"
242538,AA Batteries (4-pack),2,3.84,09/04/24 17:29,"301 Niazi Chowk St, Noshero Feroz, Pakistan 73301"
242539,34in Ultrawide Monitor,1,379.99,09/10/24 16:12,"953 Iqbal Road St, Bhitt, Pakistan 02215"
242540,34in Ultrawide Monitor,1,379.99,09/06/24 09:11,"62 8th St, Peshawar, Pakistan 10001"
242541,Macbook Pro Laptop,1,1700,09/24/24 19:25,"851 Old Karachi road St, Peshawar, Pakistan 73301"
242542,AA Batteries (4-pack),2,3.84,09/26/24 21:07,"42 Ghalid road St, Noshero Feroz, Pakistan 94016"
242543,AA Batteries (4-pack),1,3.84,09/01/24 11:49,"174 5th St, Lahore, Pakistan 73301"
242544,Audionic Sport Headphones,1,99.99,09/12/24 21:19,"123 Bottle Gali St, Faisalabad, Pakistan 94016"
242545,Audionic Sport Headphones,1,99.99,09/17/24 11:49,"539 Perfume Chowk St, Bhitt, Pakistan 02215"
242545,USB-C Charging Cable,1,11.95,09/17/24 11:49,"539 Perfume Chowk St, Bhitt, Pakistan 02215"
242546,20in Monitor,1,109.99,09/06/24 14:47,"656 Hikmat chowk St, Bhitt, Pakistan 75001"
242547,AAA Batteries (4-pack),2,2.99,09/14/24 12:38,"113 Iqbal Road St, Lahore, Pakistan 75001"
242548,Wired Headphones,1,11.99,09/30/24 12:02,"211 Bottle Gali St, Lahore, Pakistan 94016"
242549,Wired Headphones,1,11.99,09/28/24 22:15,"755 New Karachi St, Attock, Pakistan 94016"
242550,Lightning Charging Cable,1,14.95,09/16/24 14:45,"377 12th St, Sibbi, Pakistan 02215"
242551,27in 4K Gaming Monitor,1,389.99,09/11/24 19:27,"378 Tipu Sultan road St, Faisalabad, Pakistan 10001"
242552,AA Batteries (4-pack),1,3.84,09/28/24 20:21,"269 Mukka Chowk St, Attock, Pakistan 73301"
242553,iPhone,1,700,09/24/24 14:23,"380 Baghdadi St, Faisalabad, Pakistan 75001"
242553,Lightning Charging Cable,1,14.95,09/24/24 14:23,"380 Baghdadi St, Faisalabad, Pakistan 75001"
242554,AA Batteries (4-pack),1,3.84,09/25/24 14:39,"69 Seaview road St, Bhitt, Pakistan 94016"
242555,Wired Headphones,1,11.99,09/28/24 08:41,"896 Mithadar St, Bhitt, Pakistan 10001"
242556,Qmobile Phone,1,400,09/03/24 22:00,"405 Jafri sons Road St, Sibbi, Pakistan 73301"
242557,27in 4K Gaming Monitor,1,389.99,09/11/24 18:35,"419 2nd St, Dadu, Pakistan 94016"
242558,ThinkPad Laptop,1,999.99,09/20/24 23:04,"497 Saddar road St, Abottabad, Pakistan 75001"
242558,AA Batteries (4-pack),1,3.84,09/20/24 23:04,"497 Saddar road St, Abottabad, Pakistan 75001"
242559,Lightning Charging Cable,1,14.95,09/18/24 06:56,"457 Niazi Chowk St, Dadu, Pakistan 94016"
242560,USB-C Charging Cable,1,11.95,09/02/24 20:48,"149 Kharadar St, Bhitt, Pakistan 02215"
242561,Flatscreen TV,1,300,09/04/24 23:04,"901 Mukka Chowk St, Lahore, Pakistan 73301"
242562,Wired Headphones,1,11.99,09/01/24 19:56,"583 Saddar road St, Noshero Feroz, Pakistan 10001"
242563,USB-C Charging Cable,1,11.95,09/01/24 20:11,"688 Agra Taj St, Bhitt, Pakistan 02215"
242564,USB-C Charging Cable,1,11.95,09/17/24 06:22,"879 5th St, Faisalabad, Pakistan 73301"
242565,34in Ultrawide Monitor,1,379.99,09/12/24 12:18,"555 Baba Adam road St, Bhitt, Pakistan 02215"
242566,Apple Airpods,1,150,09/15/24 21:39,"114 Shahra e Faisal St, Bhitt, Pakistan 73301"
242567,Audionic Sport Headphones,1,99.99,09/04/24 21:27,"884 Agra Taj St, Lahore, Pakistan 75001"
242568,iPhone,1,700,09/23/24 19:14,"857 4th St, Faisalabad, Pakistan 73301"
242568,Lightning Charging Cable,1,14.95,09/23/24 19:14,"857 4th St, Faisalabad, Pakistan 73301"
242569,AAA Batteries (4-pack),3,2.99,09/17/24 11:49,"43 Ilmi kitab ghar road St, Pakpattan, Pakistan 75001"
242570,Wired Headphones,2,11.99,09/12/24 18:10,"618 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
242571,Flatscreen TV,1,300,09/14/24 17:48,"207 Rizvi thana road St, Abottabad, Pakistan 75001"
242572,iPhone,1,700,09/30/24 01:31,"876 7th St, Lahore, Pakistan 94016"
242573,Wired Headphones,1,11.99,09/04/24 09:09,"377 Hikmat chowk St, Bhitt, Pakistan 94016"
242574,Samsung Phone,1,600,09/24/24 03:15,"185 10th St, Bhitt, Pakistan 02215"
242575,Samsung Phone,1,600,09/01/24 22:25,"962 Shahra e Faisal St, Attock, Pakistan 10001"
242576,USB-C Charging Cable,1,11.95,09/11/24 14:42,"219 4th St, Faisalabad, Pakistan 10001"
242577,20in Monitor,1,109.99,09/11/24 20:29,"620 Shujaat Road St, Abottabad, Pakistan 73301"
242578,Apple Airpods,1,150,09/13/24 17:09,"496 Baba Adam road St, Abottabad, Pakistan 94016"
242579,AAA Batteries (4-pack),1,2.99,09/12/24 15:54,"590 Kachi gali St, Peshawar, Pakistan 75001"
242580,Macbook Pro Laptop,1,1700,09/27/24 18:18,"3 1st St, Noshero Feroz, Pakistan 75001"
242581,Samsung Phone,1,600,09/14/24 22:24,"920 12th St, Abottabad, Pakistan 02215"
242582,Apple Airpods,1,150,09/10/24 17:11,"835 Saddar road St, Sibbi, Pakistan 75001"
242583,27in 4K Gaming Monitor,1,389.99,09/18/24 12:08,"655 Ghalid road St, Dadu, Pakistan 02215"
242583,Lightning Charging Cable,1,14.95,09/18/24 12:08,"655 Ghalid road St, Dadu, Pakistan 02215"
242584,USB-C Charging Cable,1,11.95,09/09/24 01:38,"850 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
242585,27in FHD Monitor,1,149.99,09/05/24 11:56,"467 Shahra e Faisal St, Faisalabad, Pakistan 02215"
242586,Lightning Charging Cable,1,14.95,09/12/24 13:25,"536 Street 1 St, Peshawar, Pakistan 10001"
242587,27in FHD Monitor,1,149.99,09/12/24 16:48,"984 Kachi gali St, Dadu, Pakistan 10001"
242588,27in 4K Gaming Monitor,1,389.99,09/30/24 20:45,"818 Faisal Road St, Abottabad, Pakistan 02215"
242589,Apple Airpods,1,150,09/15/24 11:40,"707 Mithadar St, Pakpattan, Pakistan 73301"
242590,27in 4K Gaming Monitor,1,389.99,09/15/24 19:22,"535 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
242591,Lightning Charging Cable,1,14.95,09/10/24 16:53,"161 Liaqat Chowk St, Attock, Pakistan 73301"
242592,AAA Batteries (4-pack),3,2.99,09/21/24 13:27,"425 Naya road St, Lahore, Pakistan 73301"
242593,Wired Headphones,1,11.99,09/15/24 18:16,"775 4th St, Faisalabad, Pakistan 73301"
242594,AA Batteries (4-pack),1,3.84,09/09/24 18:43,"105 Perfume Chowk St, Faisalabad, Pakistan 10001"
242595,Macbook Pro Laptop,1,1700,09/03/24 13:19,"946 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
242596,Lightning Charging Cable,1,14.95,09/29/24 18:22,"508 7th St, Lahore, Pakistan 75001"
242597,Wired Headphones,1,11.99,09/05/24 20:38,"782 8th St, Peshawar, Pakistan 10001"
242598,Lightning Charging Cable,1,14.95,09/29/24 13:20,"871 Asad Road St, Noshero Feroz, Pakistan 94016"
242599,Audionic Sport Headphones,1,99.99,09/20/24 11:03,"632 Purani Sabzimandi road St, Abottabad, Pakistan 02215"
242599,LG Laptop Battery,1,600.0,09/20/24 11:03,"632 Purani Sabzimandi road St, Abottabad, Pakistan 02215"
242600,Wired Headphones,1,11.99,09/12/24 14:03,"271 Ghalid road St, Faisalabad, Pakistan 94016"
242601,Wired Headphones,1,11.99,09/21/24 18:33,"510 Rizvi thana road St, Abottabad, Pakistan 02215"
242602,27in FHD Monitor,1,149.99,09/28/24 11:58,"394 Sindh house road St, Noshero Feroz, Pakistan 10001"
242603,AA Batteries (4-pack),1,3.84,09/12/24 00:45,"633 10th St, Bhitt, Pakistan 02215"
242604,Lightning Charging Cable,1,14.95,09/02/24 15:59,"524 Pakistan Chowk St, Lahore, Pakistan 75001"
242605,AA Batteries (4-pack),1,3.84,09/07/24 02:35,"384 Rizvi thana road St, Bhitt, Pakistan 02215"
242606,Apple Airpods,1,150,09/18/24 21:33,"183 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
242607,USB-C Charging Cable,1,11.95,09/13/24 11:11,"317 1st St, Sibbi, Pakistan 10001"
242608,AAA Batteries (4-pack),1,2.99,09/11/24 14:22,"117 Rizvi thana road St, Dadu, Pakistan 75001"
242609,Wired Headphones,2,11.99,09/17/24 14:25,"234 Pakistan Chowk St, Bhitt, Pakistan 73301"
242610,LG Screen for phones,1,600.0,09/26/24 22:37,"621 Seaview road St, Lahore, Pakistan 75001"
242611,iPhone,1,700,09/18/24 11:35,"127 Quad-e-Azam Road St, Peshawar, Pakistan 10001"
242611,Wired Headphones,1,11.99,09/18/24 11:35,"127 Quad-e-Azam Road St, Peshawar, Pakistan 10001"
242612,Audionic Sport Headphones,1,99.99,09/02/24 11:47,"819 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
242613,Audionic Sport Headphones,1,99.99,09/07/24 11:43,"563 1st St, Lahore, Pakistan 10001"
242614,Wired Headphones,1,11.99,09/11/24 13:43,"149 8th St, Faisalabad, Pakistan 94016"
242615,Flatscreen TV,1,300,09/18/24 20:45,"95 4th St, Faisalabad, Pakistan 94016"
242616,34in Ultrawide Monitor,1,379.99,09/02/24 12:57,"307 Kharadar St, Lahore, Pakistan 10001"
242617,Macbook Pro Laptop,1,1700,09/23/24 05:32,"115 1st St, Noshero Feroz, Pakistan 75001"
242618,AA Batteries (4-pack),1,3.84,09/26/24 19:45,"958 Madni Road St, Faisalabad, Pakistan 10001"
242619,USB-C Charging Cable,1,11.95,09/15/24 00:58,"375 Saifi road St, Lahore, Pakistan 94016"
242620,USB-C Charging Cable,1,11.95,09/08/24 16:30,"849 Mukka Chowk St, Noshero Feroz, Pakistan 73301"
242621,USB-C Charging Cable,1,11.95,09/24/24 15:51,"795 Baba Adam road St, Lahore, Pakistan 75001"
242622,Lightning Charging Cable,1,14.95,09/02/24 13:11,"920 Agra Taj St, Faisalabad, Pakistan 02215"
242623,Lightning Charging Cable,1,14.95,09/08/24 22:54,"713 New Karachi St, Abottabad, Pakistan 75001"
242624,Apple Airpods,1,150,09/29/24 10:28,"914 2nd St, Bhitt, Pakistan 75001"
242625,Lightning Charging Cable,2,14.95,09/15/24 11:39,"278 2nd St, Sibbi, Pakistan 73301"
242626,Lightning Charging Cable,3,14.95,09/13/24 09:10,"602 New Karachi St, Faisalabad, Pakistan 94016"
242627,ThinkPad Laptop,1,999.99,09/26/24 08:55,"600 5th St, Faisalabad, Pakistan 73301"
242628,ThinkPad Laptop,1,999.99,09/09/24 17:00,"836 Bhains Colony St, Noshero Feroz, Pakistan 02215"
242629,AAA Batteries (4-pack),1,2.99,09/24/24 19:13,"653 1st St, Faisalabad, Pakistan 75001"
242630,Apple Airpods,1,150,09/29/24 01:07,"943 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
242631,ThinkPad Laptop,1,999.99,09/04/24 07:06,"746 Saifi road St, Lahore, Pakistan 73301"
242632,Apple Airpods,1,150,09/09/24 09:44,"891 Agra Taj St, Bhitt, Pakistan 75001"
242633,Lightning Charging Cable,1,14.95,09/14/24 20:17,"538 Madni Road St, Peshawar, Pakistan 94016"
242634,27in 4K Gaming Monitor,1,389.99,09/12/24 20:59,"232 Niazi Chowk St, Attock, Pakistan 10001"
242635,Audionic Sport Headphones,1,99.99,09/03/24 07:25,"229 Naya road St, Sibbi, Pakistan 02215"
242635,USB-C Charging Cable,1,11.95,09/03/24 07:25,"229 Naya road St, Sibbi, Pakistan 02215"
242635,Wired Headphones,1,11.99,09/03/24 07:25,"229 Naya road St, Sibbi, Pakistan 02215"
242636,AA Batteries (4-pack),1,3.84,09/11/24 13:07,"877 Faisal Road St, Faisalabad, Pakistan 94016"
242637,AAA Batteries (4-pack),1,2.99,09/13/24 14:00,"446 Bhains Colony St, Faisalabad, Pakistan 94016"
242638,Apple Airpods,1,150,09/02/24 12:23,"898 Perfume Chowk St, Bhitt, Pakistan 75001"
242639,AAA Batteries (4-pack),1,2.99,09/09/24 18:35,"219 Kachi gali St, Faisalabad, Pakistan 10001"
242640,iPhone,1,700,09/17/24 19:54,"985 Street 1 St, Sibbi, Pakistan 02215"
242640,Wired Headphones,1,11.99,09/17/24 19:54,"985 Street 1 St, Sibbi, Pakistan 02215"
242641,USB-C Charging Cable,1,11.95,09/14/24 06:46,"147 New Karachi St, Faisalabad, Pakistan 94016"
242642,AAA Batteries (4-pack),1,2.99,09/26/24 13:49,"537 Purani Sabzimandi road St, Dadu, Pakistan 75001"
242643,Lightning Charging Cable,1,14.95,09/27/24 19:33,"119 Ghalid road St, Bhitt, Pakistan 02215"
242644,AA Batteries (4-pack),1,3.84,09/23/24 09:46,"87 11th St, Faisalabad, Pakistan 10001"
242645,Audionic Sport Headphones,1,99.99,09/22/24 07:28,"781 Madni Road St, Pakpattan, Pakistan 73301"
242646,AA Batteries (4-pack),2,3.84,09/27/24 21:28,"966 Old Karachi road St, Lahore, Pakistan 02215"
242647,27in FHD Monitor,1,149.99,09/17/24 14:20,"457 Baba Adam road St, Bhitt, Pakistan 73301"
242648,Apple Airpods,1,150,09/24/24 01:54,"868 Kharadar St, Peshawar, Pakistan 02215"
242649,Flatscreen TV,1,300,09/09/24 07:47,"954 Baghdadi St, Lahore, Pakistan 75001"
242650,AAA Batteries (4-pack),2,2.99,09/23/24 22:20,"5 1st St, Faisalabad, Pakistan 94016"
242651,AAA Batteries (4-pack),1,2.99,09/22/24 16:49,"312 Quad-e-Azam Road St, Lahore, Pakistan 75001"
242652,AAA Batteries (4-pack),1,2.99,09/15/24 23:26,"233 Pakistan Chowk St, Faisalabad, Pakistan 75001"
242653,USB-C Charging Cable,1,11.95,09/24/24 19:58,"407 Saifi road St, Noshero Feroz, Pakistan 10001"
242654,Apple Airpods,1,150,09/29/24 13:36,"322 Hikmat chowk St, Lahore, Pakistan 75001"
242655,AAA Batteries (4-pack),2,2.99,09/16/24 20:22,"645 4th St, Faisalabad, Pakistan 73301"
242656,Audionic Sport Headphones,1,99.99,09/15/24 22:49,"939 Asad Road St, Abottabad, Pakistan 75001"
242656,Wired Headphones,1,11.99,09/15/24 22:49,"939 Asad Road St, Abottabad, Pakistan 75001"
242657,USB-C Charging Cable,1,11.95,09/17/24 22:47,"565 Shireen Jinnah road St, Attock, Pakistan 10001"
242658,27in 4K Gaming Monitor,1,389.99,09/21/24 12:36,"280 11th St, Lahore, Pakistan 10001"
242659,AAA Batteries (4-pack),2,2.99,09/30/24 23:40,"145 Kachi gali St, Dadu, Pakistan 10001"
242660,USB-C Charging Cable,2,11.95,09/02/24 14:10,"191 Sindh house road St, Attock, Pakistan 10001"
242661,27in 4K Gaming Monitor,1,389.99,09/18/24 15:11,"941 Purani Sabzimandi road St, Noshero Feroz, Pakistan 94016"
242662,Wired Headphones,1,11.99,09/21/24 10:08,"884 Rizvi thana road St, Lahore, Pakistan 73301"
242663,Lightning Charging Cable,1,14.95,09/28/24 00:57,"816 Agra Taj St, Attock, Pakistan 75001"
242664,USB-C Charging Cable,1,11.95,09/09/24 14:23,"713 11th St, Dadu, Pakistan 94016"
242664,AAA Batteries (4-pack),1,2.99,09/09/24 14:23,"713 11th St, Dadu, Pakistan 94016"
242665,Lightning Charging Cable,1,14.95,09/08/24 13:45,"854 12th St, Bhitt, Pakistan 02215"
242666,Wired Headphones,1,11.99,09/21/24 15:03,"680 Ilmi kitab ghar road St, Peshawar, Pakistan 02215"
242667,34in Ultrawide Monitor,1,379.99,09/16/24 17:48,"415 Hikmat chowk St, Sibbi, Pakistan 94016"
242668,Lightning Charging Cable,1,14.95,09/10/24 13:11,"931 7th St, Sibbi, Pakistan 94016"
242669,USB-C Charging Cable,1,11.95,09/04/24 09:37,"997 Seaview road St, Lahore, Pakistan 73301"
242670,iPhone,1,700,09/23/24 21:13,"567 Iqbal Road St, Lahore, Pakistan 75001"
242671,AAA Batteries (4-pack),1,2.99,09/13/24 08:43,"790 12th St, Bhitt, Pakistan 73301"
242672,Macbook Pro Laptop,1,1700,09/27/24 16:28,"872 Iqbal Road St, Lahore, Pakistan 02215"
242673,Lightning Charging Cable,1,14.95,09/07/24 09:03,"541 Street 1 St, Dadu, Pakistan 75001"
242674,Wired Headphones,1,11.99,09/14/24 12:21,"669 Shireen Jinnah road St, Lahore, Pakistan 02215"
242675,Lightning Charging Cable,1,14.95,09/06/24 12:57,"308 Shahra e Faisal St, Abottabad, Pakistan 73301"
242676,34in Ultrawide Monitor,1,379.99,09/01/24 17:30,"797 Ilmi kitab ghar road St, Abottabad, Pakistan 02215"
242677,Lightning Charging Cable,1,14.95,09/05/24 22:48,"217 Kharadar St, Faisalabad, Pakistan 02215"
242678,AA Batteries (4-pack),1,3.84,09/29/24 09:21,"733 Madni Road St, Noshero Feroz, Pakistan 94016"
242679,34in Ultrawide Monitor,1,379.99,09/18/24 21:56,"141 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
242680,Wired Headphones,1,11.99,09/30/24 16:07,"111 4th St, Sibbi, Pakistan 75001"
242681,Wired Headphones,1,11.99,09/12/24 15:40,"769 Ghalid road St, Lahore, Pakistan 02215"
242682,iPhone,1,700,09/22/24 21:11,"417 Seaview road St, Faisalabad, Pakistan 10001"
242682,Lightning Charging Cable,3,14.95,09/22/24 21:11,"417 Seaview road St, Faisalabad, Pakistan 10001"
242683,iPhone,1,700,09/08/24 22:00,"123 Bottle Gali St, Lahore, Pakistan 73301"
242684,AA Batteries (4-pack),1,3.84,09/28/24 18:57,"801 New Karachi St, Bhitt, Pakistan 10001"
242685,ThinkPad Laptop,1,999.99,09/29/24 16:34,"960 Jafri sons Road St, Dadu, Pakistan 73301"
242686,Samsung Phone,1,600,09/10/24 16:33,"413 Shahra e Faisal St, Faisalabad, Pakistan 02215"
242687,AAA Batteries (4-pack),3,2.99,09/21/24 12:27,"839 Perfume Chowk St, Attock, Pakistan 10001"
242688,Lightning Charging Cable,1,14.95,09/23/24 19:06,"12 Agra Taj St, Faisalabad, Pakistan 94016"
242689,USB-C Charging Cable,1,11.95,09/12/24 07:53,"9 Liaqat Chowk St, Faisalabad, Pakistan 94016"
242689,Wired Headphones,2,11.99,09/12/24 07:53,"9 Liaqat Chowk St, Faisalabad, Pakistan 94016"
242690,27in FHD Monitor,1,149.99,09/28/24 16:24,"774 Bottle Gali St, Lahore, Pakistan 94016"
242691,Audionic Sport Headphones,1,99.99,09/17/24 13:22,"695 Ghalid road St, Pakpattan, Pakistan 75001"
242692,AA Batteries (4-pack),1,3.84,09/16/24 17:14,"742 8th St, Faisalabad, Pakistan 75001"
242693,27in 4K Gaming Monitor,1,389.99,09/26/24 18:33,"810 Mukka Chowk St, Bhitt, Pakistan 02215"
242694,USB-C Charging Cable,1,11.95,09/27/24 14:55,"523 6th St, Lahore, Pakistan 10001"
242695,Wired Headphones,1,11.99,09/11/24 09:57,"574 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 10001"
242696,Wired Headphones,2,11.99,09/17/24 22:50,"43 Purani Sabzimandi road St, Dadu, Pakistan 75001"
242697,AA Batteries (4-pack),1,3.84,09/23/24 20:53,"106 Sindh house road St, Faisalabad, Pakistan 75001"
242698,Lightning Charging Cable,1,14.95,09/19/24 16:48,"724 New Karachi St, Noshero Feroz, Pakistan 02215"
242699,Wired Headphones,1,11.99,09/08/24 00:15,"861 Niazi Chowk St, Sibbi, Pakistan 75001"
242700,Lightning Charging Cable,1,14.95,09/21/24 11:28,"298 Naya road St, Noshero Feroz, Pakistan 10001"
242701,USB-C Charging Cable,2,11.95,09/10/24 12:29,"734 Hikmat chowk St, Abottabad, Pakistan 94016"
242702,iPhone,1,700,09/06/24 18:02,"832 New Karachi St, Sibbi, Pakistan 73301"
242703,27in 4K Gaming Monitor,1,389.99,09/16/24 07:24,"937 5th St, Faisalabad, Pakistan 75001"
242704,Audionic Sport Headphones,1,99.99,09/08/24 17:36,"933 Shujaat Road St, Dadu, Pakistan 94016"
242705,Lightning Charging Cable,1,14.95,09/12/24 12:35,"96 5th St, Bhitt, Pakistan 02215"
242706,LG Screen for phones,1,600.0,09/19/24 23:42,"144 Baba Adam road St, Noshero Feroz, Pakistan 10001"
242707,Lightning Charging Cable,1,14.95,09/23/24 18:42,"261 Rizvi thana road St, Dadu, Pakistan 73301"
242708,AAA Batteries (4-pack),1,2.99,09/12/24 18:39,"457 Iqbal Road St, Faisalabad, Pakistan 73301"
242709,iPhone,1,700,09/07/24 11:44,"722 Urdu Bazar road St, Sibbi, Pakistan 75001"
242710,27in 4K Gaming Monitor,1,389.99,09/12/24 14:39,"137 Kachi gali St, Abottabad, Pakistan 73301"
242711,USB-C Charging Cable,1,11.95,09/24/24 12:31,"271 Seaview road St, Attock, Pakistan 02215"
242712,27in FHD Monitor,1,149.99,09/25/24 19:13,"32 Naya road St, Noshero Feroz, Pakistan 94016"
242713,Macbook Pro Laptop,1,1700,09/27/24 14:04,"496 4th St, Noshero Feroz, Pakistan 75001"
242714,AAA Batteries (4-pack),1,2.99,09/11/24 20:53,"148 Agra Taj St, Bhitt, Pakistan 94016"
242715,Apple Airpods,1,150,09/30/24 00:43,"935 Kharadar St, Sibbi, Pakistan 10001"
242716,USB-C Charging Cable,1,11.95,09/20/24 01:18,"464 Rizvi thana road St, Lahore, Pakistan 02215"
242717,AA Batteries (4-pack),1,3.84,09/20/24 15:44,"197 10th St, Abottabad, Pakistan 75001"
242718,20in Monitor,1,109.99,09/23/24 22:43,"462 Saddar road St, Faisalabad, Pakistan 02215"
242719,AA Batteries (4-pack),1,3.84,09/25/24 16:31,"74 Seaview road St, Dadu, Pakistan 10001"
242720,AA Batteries (4-pack),1,3.84,09/07/24 13:07,"765 7th St, Sibbi, Pakistan 73301"
242721,ThinkPad Laptop,1,999.99,09/25/24 10:32,"571 Perfume Chowk St, Noshero Feroz, Pakistan 75001"
242722,AA Batteries (4-pack),1,3.84,09/24/24 00:58,"109 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 10001"
242723,AAA Batteries (4-pack),1,2.99,09/20/24 01:22,"283 Naya road St, Faisalabad, Pakistan 94016"
242724,Lightning Charging Cable,1,14.95,09/04/24 09:34,"534 Naya road St, Noshero Feroz, Pakistan 73301"
242725,Lightning Charging Cable,1,14.95,09/10/24 03:55,"106 Bhains Colony St, Lahore, Pakistan 10001"
242726,USB-C Charging Cable,1,11.95,09/06/24 12:51,"945 Baghdadi St, Attock, Pakistan 73301"
242727,USB-C Charging Cable,2,11.95,09/20/24 12:37,"289 6th St, Dadu, Pakistan 73301"
242728,iPhone,1,700,09/09/24 18:18,"900 Madni Road St, Faisalabad, Pakistan 94016"
242729,AA Batteries (4-pack),1,3.84,09/28/24 17:20,"279 Ghalid road St, Lahore, Pakistan 02215"
242730,iPhone,1,700,09/18/24 04:02,"167 Sindh house road St, Faisalabad, Pakistan 10001"
242731,Lightning Charging Cable,1,14.95,09/27/24 12:37,"938 Liaqat Chowk St, Lahore, Pakistan 94016"
242732,USB-C Charging Cable,1,11.95,09/23/24 09:59,"539 Seaview road St, Peshawar, Pakistan 75001"
242733,Audionic Sport Headphones,1,99.99,09/05/24 12:35,"653 Pakistan Chowk St, Dadu, Pakistan 02215"
242734,27in FHD Monitor,1,149.99,09/18/24 03:02,"492 10th St, Lahore, Pakistan 75001"
242735,USB-C Charging Cable,2,11.95,09/06/24 08:38,"973 Shahra e Faisal St, Lahore, Pakistan 02215"
242736,AA Batteries (4-pack),3,3.84,09/22/24 10:55,"698 12th St, Faisalabad, Pakistan 02215"
