Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
212275,Wired Headphones,1,11.99,07/20/24 18:55,"685 Urdu Bazar road St, Peshawar, Pakistan 94016"
212276,Qmobile Phone,1,400,07/29/24 16:07,"212 2nd St, Faisalabad, Pakistan 10001"
212277,AA Batteries (4-pack),1,3.84,07/05/24 20:24,"497 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
212278,AAA Batteries (4-pack),1,2.99,07/01/24 17:13,"668 Liaqat Chowk St, Sibbi, Pakistan 75001"
212279,Audionic Sport Headphones,1,99.99,07/26/24 21:29,"486 Agra Taj St, Noshero Feroz, Pakistan 10001"
212279,Wired Headphones,1,11.99,07/26/24 21:29,"486 Agra Taj St, Noshero Feroz, Pakistan 10001"
212280,Audionic Sport Headphones,1,99.99,07/17/24 17:34,"681 Kachi gali St, Lahore, Pakistan 94016"
212281,iPhone,1,700,07/11/24 09:56,"639 Ilmi kitab ghar road St, Pakpattan, Pakistan 94016"
212281,Lightning Charging Cable,1,14.95,07/11/24 09:56,"639 Ilmi kitab ghar road St, Pakpattan, Pakistan 94016"
212282,Wired Headphones,1,11.99,07/11/24 10:58,"363 Sindh house road St, Lahore, Pakistan 73301"
212283,AAA Batteries (4-pack),1,2.99,07/01/24 12:55,"75 Old Karachi road St, Faisalabad, Pakistan 10001"
212284,AAA Batteries (4-pack),1,2.99,07/12/24 20:30,"666 Mukka Chowk St, Dadu, Pakistan 02215"
212285,Lightning Charging Cable,1,14.95,07/12/24 11:11,"576 Mithadar St, Sibbi, Pakistan 94016"
212286,AAA Batteries (4-pack),1,2.99,07/23/24 18:01,"738 Hikmat chowk St, Lahore, Pakistan 02215"
212287,27in 4K Gaming Monitor,1,389.99,07/11/24 18:11,"928 Baba Adam road St, Faisalabad, Pakistan 75001"
212288,Apple Airpods,1,150,07/16/24 21:47,"871 Perfume Chowk St, Lahore, Pakistan 10001"
212289,Wired Headphones,1,11.99,07/31/24 23:52,"251 Shujaat Road St, Sibbi, Pakistan 73301"
212290,AA Batteries (4-pack),1,3.84,07/07/24 14:33,"790 4th St, Faisalabad, Pakistan 75001"
212291,Apple Airpods,1,150,07/27/24 17:11,"601 5th St, Abottabad, Pakistan 73301"
212292,Flatscreen TV,1,300,07/09/24 08:38,"89 Shahra e Faisal St, Peshawar, Pakistan 73301"
212293,USB-C Charging Cable,1,11.95,07/21/24 20:31,"810 7th St, Attock, Pakistan 94016"
212294,27in FHD Monitor,1,149.99,07/25/24 13:59,"704 1st St, Lahore, Pakistan 02215"
212295,Wired Headphones,1,11.99,07/07/24 11:20,"935 Kachi gali St, Lahore, Pakistan 94016"
212296,AA Batteries (4-pack),1,3.84,07/13/24 18:21,"376 Mukka Chowk St, Lahore, Pakistan 94016"
212297,Audionic Sport Headphones,1,99.99,07/05/24 19:54,"473 Sindh house road St, Peshawar, Pakistan 75001"
212298,USB-C Charging Cable,1,11.95,07/02/24 09:21,"894 Niazi Chowk St, Bhitt, Pakistan 10001"
212299,Macbook Pro Laptop,1,1700,07/29/24 14:14,"567 Baghdadi St, Faisalabad, Pakistan 73301"
212300,Wired Headphones,1,11.99,07/07/24 20:32,"849 Liaqat Chowk St, Noshero Feroz, Pakistan 02215"
212301,27in 4K Gaming Monitor,1,389.99,07/23/24 13:00,"435 New Karachi St, Faisalabad, Pakistan 02215"
212302,27in 4K Gaming Monitor,1,389.99,07/21/24 14:23,"724 Rizvi thana road St, Faisalabad, Pakistan 75001"
212303,Qmobile Phone,1,400,07/17/24 14:47,"406 Mukka Chowk St, Lahore, Pakistan 10001"
212304,Lightning Charging Cable,1,14.95,07/19/24 20:40,"846 Naya road St, Faisalabad, Pakistan 94016"
212305,AA Batteries (4-pack),1,3.84,07/26/24 13:05,"720 Faisal Road St, Faisalabad, Pakistan 02215"
212306,Apple Airpods,1,150,07/24/24 02:59,"169 6th St, Abottabad, Pakistan 94016"
212307,Apple Airpods,1,150,07/18/24 18:06,"588 Saddar road St, Sibbi, Pakistan 75001"
212308,34in Ultrawide Monitor,1,379.99,07/27/24 17:00,"688 Agra Taj St, Bhitt, Pakistan 73301"
212309,iPhone,1,700,07/06/24 12:26,"503 Faisal Road St, Noshero Feroz, Pakistan 10001"
212310,USB-C Charging Cable,1,11.95,07/05/24 10:05,"926 Naya road St, Bhitt, Pakistan 75001"
212311,AA Batteries (4-pack),1,3.84,07/13/24 10:54,"398 12th St, Sibbi, Pakistan 94016"
212312,Audionic Sport Headphones,1,99.99,07/25/24 12:18,"953 Ghalid road St, Noshero Feroz, Pakistan 75001"
212313,AAA Batteries (4-pack),3,2.99,07/01/24 14:41,"287 Sindh house road St, Sibbi, Pakistan 75001"
212314,AA Batteries (4-pack),1,3.84,07/25/24 08:34,"471 Pakistan Chowk St, Noshero Feroz, Pakistan 94016"
212315,Lightning Charging Cable,1,14.95,07/03/24 10:38,"687 Mukka Chowk St, Faisalabad, Pakistan 75001"
212316,AAA Batteries (4-pack),2,2.99,07/13/24 14:44,"567 Light house St, Noshero Feroz, Pakistan 73301"
212317,USB-C Charging Cable,1,11.95,07/13/24 18:43,"880 Baghdadi St, Noshero Feroz, Pakistan 73301"
212318,Macbook Pro Laptop,1,1700,07/26/24 17:36,"945 2nd St, Lahore, Pakistan 75001"
212319,USB-C Charging Cable,1,11.95,07/30/24 22:08,"698 Saddar road St, Bhitt, Pakistan 75001"
212320,AAA Batteries (4-pack),2,2.99,07/25/24 01:21,"729 New Karachi St, Attock, Pakistan 73301"
212321,AAA Batteries (4-pack),1,2.99,07/24/24 09:08,"186 Niazi Chowk St, Peshawar, Pakistan 10001"
212322,Audionic Sport Headphones,1,99.99,07/25/24 21:24,"137 7th St, Bhitt, Pakistan 94016"
212323,Apple Airpods,1,150,07/29/24 11:30,"199 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
212324,iPhone,1,700,07/07/24 16:49,"678 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
212325,Lightning Charging Cable,1,14.95,07/21/24 14:36,"999 Niazi Chowk St, Bhitt, Pakistan 02215"
212326,Wired Headphones,1,11.99,07/02/24 20:15,"705 4th St, Lahore, Pakistan 02215"
212327,AA Batteries (4-pack),1,3.84,07/10/24 14:11,"906 Baghdadi St, Sibbi, Pakistan 02215"
212328,Macbook Pro Laptop,1,1700,07/29/24 11:41,"931 Quad-e-Azam Road St, Bhitt, Pakistan 10001"
212329,27in FHD Monitor,1,149.99,07/26/24 01:54,"379 Shahra e Faisal St, Peshawar, Pakistan 94016"
212330,Audionic Sport Headphones,1,99.99,07/28/24 00:30,"449 Perfume Chowk St, Abottabad, Pakistan 75001"
212331,Lightning Charging Cable,1,14.95,07/28/24 14:22,"188 Street 1 St, Faisalabad, Pakistan 73301"
212332,AA Batteries (4-pack),1,3.84,07/10/24 10:14,"44 Sindh house road St, Peshawar, Pakistan 10001"
212333,Macbook Pro Laptop,1,1700,07/27/24 07:14,"195 Mithadar St, Lahore, Pakistan 73301"
212334,Lightning Charging Cable,1,14.95,07/13/24 14:52,"251 Urdu Bazar road St, Abottabad, Pakistan 10001"
212335,AA Batteries (4-pack),1,3.84,07/08/24 12:35,"718 Seaview road St, Sibbi, Pakistan 02215"
212336,Lightning Charging Cable,1,14.95,07/31/24 17:47,"939 Ilmi kitab ghar road St, Dadu, Pakistan 02215"
212337,27in 4K Gaming Monitor,1,389.99,07/10/24 08:15,"919 11th St, Noshero Feroz, Pakistan 10001"
212338,Lightning Charging Cable,2,14.95,07/04/24 11:33,"622 12th St, Noshero Feroz, Pakistan 10001"
212339,27in 4K Gaming Monitor,1,389.99,07/18/24 20:09,"18 Baba Adam road St, Faisalabad, Pakistan 75001"
212340,Audionic Sport Headphones,1,99.99,07/02/24 15:51,"414 Shujaat Road St, Faisalabad, Pakistan 10001"
212341,Qmobile Phone,1,400,07/05/24 12:08,"864 Kharadar St, Faisalabad, Pakistan 94016"
212342,Apple Airpods,1,150,07/02/24 05:59,"975 1st St, Bhitt, Pakistan 73301"
212343,Apple Airpods,1,150,07/19/24 12:32,"145 Street 1 St, Abottabad, Pakistan 75001"
212344,AAA Batteries (4-pack),2,2.99,07/06/24 22:16,"423 Shahra e Faisal St, Lahore, Pakistan 75001"
212345,Lightning Charging Cable,1,14.95,07/24/24 18:58,"778 Shireen Jinnah road St, Noshero Feroz, Pakistan 10001"
212346,Audionic Sport Headphones,1,99.99,07/06/24 13:16,"565 Baghdadi St, Dadu, Pakistan 73301"
212346,Wired Headphones,1,11.99,07/06/24 13:16,"565 Baghdadi St, Dadu, Pakistan 73301"
212347,AAA Batteries (4-pack),5,2.99,07/30/24 16:15,"921 10th St, Dadu, Pakistan 10001"
212348,iPhone,1,700,07/06/24 20:26,"853 Agra Taj St, Noshero Feroz, Pakistan 94016"
212348,Lightning Charging Cable,1,14.95,07/06/24 20:26,"853 Agra Taj St, Noshero Feroz, Pakistan 94016"
212349,Lightning Charging Cable,1,14.95,07/28/24 10:30,"250 Faisal Road St, Noshero Feroz, Pakistan 73301"
212350,Lightning Charging Cable,1,14.95,07/02/24 20:08,"758 4th St, Peshawar, Pakistan 75001"
212351,34in Ultrawide Monitor,1,379.99,07/24/24 11:52,"71 Street 1 St, Attock, Pakistan 94016"
212352,Wired Headphones,1,11.99,07/12/24 15:48,"770 Madni Road St, Faisalabad, Pakistan 02215"
212353,27in 4K Gaming Monitor,1,389.99,07/07/24 10:55,"718 Sindh house road St, Faisalabad, Pakistan 10001"
212354,Wired Headphones,2,11.99,07/30/24 11:52,"511 7th St, Peshawar, Pakistan 10001"
212355,AAA Batteries (4-pack),3,2.99,07/05/24 16:08,"874 Kharadar St, Faisalabad, Pakistan 02215"
212356,Apple Airpods,1,150,07/03/24 19:44,"562 8th St, Faisalabad, Pakistan 02215"
212357,27in 4K Gaming Monitor,1,389.99,07/26/24 20:50,"245 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
212358,Apple Airpods,1,150,07/26/24 15:58,"629 10th St, Sibbi, Pakistan 75001"
212359,Audionic Sport Headphones,1,99.99,07/05/24 00:00,"415 New Karachi St, Abottabad, Pakistan 02215"
212360,Apple Airpods,1,150,07/29/24 15:04,"622 Shahra e Faisal St, Noshero Feroz, Pakistan 94016"
212361,Apple Airpods,1,150,07/01/24 13:41,"535 Hikmat chowk St, Lahore, Pakistan 75001"
212362,Wired Headphones,1,11.99,07/09/24 10:05,"776 Niazi Chowk St, Faisalabad, Pakistan 75001"
212363,Wired Headphones,1,11.99,07/07/24 19:53,"316 Old Karachi road St, Faisalabad, Pakistan 10001"
212364,AAA Batteries (4-pack),1,2.99,07/10/24 16:23,"954 Tipu Sultan road St, Faisalabad, Pakistan 73301"
212365,Samsung Phone,1,600,07/06/24 12:45,"504 Shujaat Road St, Faisalabad, Pakistan 10001"
212366,AA Batteries (4-pack),1,3.84,07/03/24 16:29,"881 Mithadar St, Noshero Feroz, Pakistan 73301"
212367,Apple Airpods,1,150,07/09/24 17:10,"219 1st St, Faisalabad, Pakistan 94016"
212368,Lightning Charging Cable,1,14.95,07/09/24 15:39,"260 Mithadar St, Lahore, Pakistan 02215"
212369,ThinkPad Laptop,1,999.99,07/02/24 10:41,"599 Asad Road St, Noshero Feroz, Pakistan 10001"
212370,Audionic Sport Headphones,1,99.99,07/23/24 12:22,"189 Baba Adam road St, Attock, Pakistan 02215"
212371,AA Batteries (4-pack),1,3.84,07/17/24 19:32,"655 12th St, Faisalabad, Pakistan 75001"
212372,AA Batteries (4-pack),2,3.84,07/15/24 13:14,"474 Quad-e-Azam Road St, Noshero Feroz, Pakistan 73301"
212373,AA Batteries (4-pack),1,3.84,07/18/24 16:27,"489 Pakistan Chowk St, Dadu, Pakistan 94016"
212374,iPhone,1,700,07/02/24 23:57,"751 12th St, Faisalabad, Pakistan 75001"
212374,Lightning Charging Cable,1,14.95,07/02/24 23:57,"751 12th St, Faisalabad, Pakistan 75001"
212374,Apple Airpods,1,150,07/02/24 23:57,"751 12th St, Faisalabad, Pakistan 75001"
212375,Wired Headphones,1,11.99,07/02/24 21:18,"176 Madni Road St, Bhitt, Pakistan 94016"
212376,Audionic Sport Headphones,1,99.99,07/19/24 17:49,"610 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
212376,USB-C Charging Cable,1,11.95,07/19/24 17:49,"610 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
212376,Wired Headphones,1,11.99,07/19/24 17:49,"610 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
212377,Audionic Sport Headphones,1,99.99,07/17/24 14:21,"579 8th St, Dadu, Pakistan 02215"
212378,LG Screen for phones,1,600.0,07/21/24 14:05,"277 Urdu Bazar road St, Dadu, Pakistan 75001"
212379,USB-C Charging Cable,1,11.95,07/26/24 16:37,"22 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
212380,AA Batteries (4-pack),1,3.84,07/04/24 13:53,"470 8th St, Lahore, Pakistan 75001"
212381,USB-C Charging Cable,2,11.95,07/01/24 16:52,"350 Jafri sons Road St, Peshawar, Pakistan 73301"
212382,Apple Airpods,1,150,07/02/24 20:47,"750 Iqbal Road St, Faisalabad, Pakistan 94016"
212383,LG Screen for phones,1,600.0,07/01/24 23:56,"118 Saifi road St, Attock, Pakistan 02215"
212384,AA Batteries (4-pack),1,3.84,07/17/24 19:32,"841 Ghalid road St, Sibbi, Pakistan 10001"
212385,Wired Headphones,2,11.99,07/18/24 13:36,"205 Shujaat Road St, Noshero Feroz, Pakistan 73301"
212386,27in FHD Monitor,1,149.99,07/13/24 15:01,"523 Ghalid road St, Peshawar, Pakistan 75001"
212387,Audionic Sport Headphones,1,99.99,07/23/24 11:55,"365 8th St, Faisalabad, Pakistan 10001"
212388,20in Monitor,1,109.99,07/20/24 19:51,"308 Urdu Bazar road St, Lahore, Pakistan 75001"
212389,AA Batteries (4-pack),3,3.84,07/21/24 18:35,"801 Hikmat chowk St, Lahore, Pakistan 02215"
212390,AA Batteries (4-pack),1,3.84,07/12/24 22:41,"144 Light house St, Noshero Feroz, Pakistan 02215"
212391,27in FHD Monitor,1,149.99,07/12/24 10:20,"227 Asad Road St, Faisalabad, Pakistan 73301"
212392,iPhone,1,700,07/28/24 19:54,"688 Niazi Chowk St, Peshawar, Pakistan 10001"
212392,Wired Headphones,1,11.99,07/28/24 19:54,"688 Niazi Chowk St, Peshawar, Pakistan 10001"
212393,Samsung Phone,1,600,07/08/24 22:23,"119 4th St, Lahore, Pakistan 94016"
212393,27in FHD Monitor,1,149.99,07/08/24 22:23,"119 4th St, Lahore, Pakistan 94016"
212394,USB-C Charging Cable,1,11.95,07/31/24 09:56,"6 4th St, Faisalabad, Pakistan 02215"
212395,USB-C Charging Cable,1,11.95,07/06/24 00:44,"559 Shujaat Road St, Lahore, Pakistan 94016"
212396,USB-C Charging Cable,1,11.95,07/20/24 02:31,"833 Baba Adam road St, Faisalabad, Pakistan 75001"
212397,Lightning Charging Cable,1,14.95,07/09/24 18:52,"248 Rizvi thana road St, Bhitt, Pakistan 10001"
212398,Apple Airpods,1,150,07/10/24 11:27,"192 6th St, Bhitt, Pakistan 02215"
212399,Macbook Pro Laptop,1,1700,07/15/24 16:40,"27 Saifi road St, Noshero Feroz, Pakistan 10001"
212400,Macbook Pro Laptop,1,1700,07/24/24 15:07,"299 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
212401,Apple Airpods,1,150,07/14/24 06:59,"633 Bottle Gali St, Noshero Feroz, Pakistan 10001"
212402,34in Ultrawide Monitor,1,379.99,07/30/24 09:59,"594 New Karachi St, Lahore, Pakistan 94016"
212403,AA Batteries (4-pack),1,3.84,07/30/24 10:26,"605 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
212404,27in 4K Gaming Monitor,1,389.99,07/25/24 11:08,"938 Light house St, Bhitt, Pakistan 10001"
212405,Lightning Charging Cable,1,14.95,07/21/24 10:54,"974 Shujaat Road St, Attock, Pakistan 73301"
212406,34in Ultrawide Monitor,1,379.99,07/04/24 17:34,"458 8th St, Sibbi, Pakistan 94016"
212407,34in Ultrawide Monitor,1,379.99,07/27/24 23:04,"659 12th St, Abottabad, Pakistan 73301"
212407,27in 4K Gaming Monitor,1,389.99,07/27/24 23:04,"659 12th St, Abottabad, Pakistan 73301"
212408,AA Batteries (4-pack),1,3.84,07/04/24 09:03,"887 6th St, Abottabad, Pakistan 02215"
212409,Wired Headphones,1,11.99,07/29/24 15:53,"232 Saifi road St, Dadu, Pakistan 02215"
212410,Samsung Phone,1,600,07/09/24 14:19,"538 Saddar road St, Lahore, Pakistan 73301"
212411,Lightning Charging Cable,1,14.95,07/22/24 14:34,"695 Agra Taj St, Faisalabad, Pakistan 10001"
212412,27in FHD Monitor,1,149.99,07/23/24 01:08,"147 Old Karachi road St, Dadu, Pakistan 02215"
212413,iPhone,1,700,07/02/24 21:50,"962 Madni Road St, Faisalabad, Pakistan 10001"
212414,Wired Headphones,1,11.99,07/21/24 20:30,"663 Street 1 St, Faisalabad, Pakistan 75001"
212415,USB-C Charging Cable,1,11.95,07/25/24 08:17,"636 Old Karachi road St, Faisalabad, Pakistan 02215"
212416,Lightning Charging Cable,1,14.95,07/19/24 19:56,"14 Baghdadi St, Noshero Feroz, Pakistan 10001"
212417,Macbook Pro Laptop,1,1700,07/24/24 09:17,"722 Saddar road St, Noshero Feroz, Pakistan 02215"
212418,Apple Airpods,1,150,07/15/24 23:06,"12 Hikmat chowk St, Bhitt, Pakistan 02215"
212419,27in FHD Monitor,1,149.99,07/04/24 02:47,"126 Old Karachi road St, Noshero Feroz, Pakistan 94016"
212420,Wired Headphones,1,11.99,07/16/24 15:48,"174 Street 1 St, Attock, Pakistan 02215"
212421,USB-C Charging Cable,1,11.95,07/29/24 09:16,"983 Old Karachi road St, Faisalabad, Pakistan 10001"
212422,AAA Batteries (4-pack),2,2.99,07/28/24 13:42,"587 Rizvi thana road St, Attock, Pakistan 75001"
212423,Wired Headphones,1,11.99,07/26/24 12:48,"755 2nd St, Sibbi, Pakistan 75001"
212424,USB-C Charging Cable,1,11.95,07/19/24 16:51,"810 Asad Road St, Faisalabad, Pakistan 75001"
212425,27in FHD Monitor,1,149.99,07/06/24 20:22,"126 Light house St, Bhitt, Pakistan 10001"
212426,27in FHD Monitor,1,149.99,07/17/24 12:50,"797 Kachi gali St, Noshero Feroz, Pakistan 73301"
212427,USB-C Charging Cable,1,11.95,07/20/24 19:06,"178 Kharadar St, Noshero Feroz, Pakistan 02215"
212428,ThinkPad Laptop,1,999.99,07/19/24 11:10,"891 Baba Adam road St, Attock, Pakistan 94016"
212429,Apple Airpods,1,150,07/31/24 15:45,"107 10th St, Faisalabad, Pakistan 10001"
212430,Apple Airpods,1,150,07/05/24 18:26,"614 Hikmat chowk St, Attock, Pakistan 94016"
212431,iPhone,1,700,07/15/24 19:03,"859 Kharadar St, Noshero Feroz, Pakistan 75001"
212431,Lightning Charging Cable,1,14.95,07/15/24 19:03,"859 Kharadar St, Noshero Feroz, Pakistan 75001"
212432,AA Batteries (4-pack),3,3.84,07/14/24 20:17,"392 Baghdadi St, Attock, Pakistan 10001"
212433,Wired Headphones,1,11.99,07/10/24 19:32,"314 Bottle Gali St, Lahore, Pakistan 02215"
212434,Wired Headphones,1,11.99,07/24/24 21:41,"790 Saddar road St, Dadu, Pakistan 94016"
212435,USB-C Charging Cable,1,11.95,07/10/24 22:03,"187 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
212436,Lightning Charging Cable,1,14.95,07/11/24 14:45,"340 Shujaat Road St, Dadu, Pakistan 10001"
212437,AAA Batteries (4-pack),2,2.99,07/25/24 20:39,"22 5th St, Noshero Feroz, Pakistan 73301"
212438,AAA Batteries (4-pack),1,2.99,07/09/24 09:54,"684 Asad Road St, Abottabad, Pakistan 75001"
,,,,,
212439,Samsung Phone,1,600,07/09/24 19:49,"66 Saifi road St, Lahore, Pakistan 94016"
212440,Apple Airpods,1,150,07/03/24 03:30,"444 Naya road St, Dadu, Pakistan 10001"
212440,27in FHD Monitor,1,149.99,07/03/24 03:30,"444 Naya road St, Dadu, Pakistan 10001"
212441,20in Monitor,1,109.99,07/24/24 11:43,"291 Shujaat Road St, Dadu, Pakistan 94016"
212442,Wired Headphones,1,11.99,07/26/24 19:40,"366 Kharadar St, Lahore, Pakistan 75001"
212443,iPhone,1,700,07/13/24 14:03,"463 Seaview road St, Abottabad, Pakistan 94016"
212444,AA Batteries (4-pack),1,3.84,07/16/24 22:34,"739 Bhains Colony St, Sibbi, Pakistan 73301"
212445,AA Batteries (4-pack),1,3.84,07/30/24 16:59,"840 Baba Adam road St, Bhitt, Pakistan 94016"
212446,Audionic Sport Headphones,1,99.99,07/03/24 13:54,"299 Light house St, Faisalabad, Pakistan 75001"
212446,Wired Headphones,1,11.99,07/03/24 13:54,"299 Light house St, Faisalabad, Pakistan 75001"
212447,Flatscreen TV,1,300,07/09/24 20:59,"670 8th St, Lahore, Pakistan 73301"
212448,AA Batteries (4-pack),3,3.84,07/20/24 18:59,"543 Quad-e-Azam Road St, Dadu, Pakistan 02215"
212449,Lightning Charging Cable,1,14.95,07/14/24 18:08,"102 2nd St, Dadu, Pakistan 73301"
212450,AA Batteries (4-pack),2,3.84,07/10/24 23:44,"592 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
212451,Lightning Charging Cable,1,14.95,07/22/24 12:04,"934 Sindh house road St, Abottabad, Pakistan 02215"
212452,Lightning Charging Cable,1,14.95,07/04/24 19:58,"726 Kharadar St, Noshero Feroz, Pakistan 10001"
212453,Wired Headphones,1,11.99,07/30/24 14:17,"984 Shujaat Road St, Lahore, Pakistan 02215"
212454,Lightning Charging Cable,1,14.95,07/08/24 12:29,"832 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
212455,USB-C Charging Cable,1,11.95,07/11/24 07:23,"247 8th St, Peshawar, Pakistan 94016"
212456,Audionic Sport Headphones,1,99.99,07/19/24 08:52,"323 7th St, Faisalabad, Pakistan 10001"
212456,Wired Headphones,2,11.99,07/19/24 08:52,"323 7th St, Faisalabad, Pakistan 10001"
212457,Lightning Charging Cable,1,14.95,07/17/24 12:42,"293 Shireen Jinnah road St, Lahore, Pakistan 75001"
212457,USB-C Charging Cable,1,11.95,07/17/24 12:42,"293 Shireen Jinnah road St, Lahore, Pakistan 75001"
212458,Lightning Charging Cable,1,14.95,07/16/24 04:19,"715 Kharadar St, Abottabad, Pakistan 73301"
212459,Lightning Charging Cable,1,14.95,07/17/24 13:30,"929 Quad-e-Azam Road St, Lahore, Pakistan 02215"
212460,AA Batteries (4-pack),1,3.84,07/23/24 21:19,"338 Baba Adam road St, Lahore, Pakistan 10001"
212461,AA Batteries (4-pack),1,3.84,07/08/24 14:48,"490 Hikmat chowk St, Sibbi, Pakistan 75001"
212462,AAA Batteries (4-pack),1,2.99,07/04/24 08:42,"140 Mithadar St, Faisalabad, Pakistan 94016"
212463,AA Batteries (4-pack),1,3.84,07/02/24 18:32,"375 4th St, Lahore, Pakistan 10001"
212464,USB-C Charging Cable,1,11.95,07/19/24 17:20,"808 Bhains Colony St, Bhitt, Pakistan 94016"
212465,AA Batteries (4-pack),2,3.84,07/04/24 02:11,"357 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
212466,AA Batteries (4-pack),2,3.84,07/16/24 19:12,"230 Asad Road St, Sibbi, Pakistan 75001"
212467,Audionic Sport Headphones,1,99.99,07/06/24 20:38,"909 2nd St, Faisalabad, Pakistan 75001"
212468,Qmobile Phone,1,400,07/19/24 18:02,"749 Light house St, Bhitt, Pakistan 94016"
212469,Samsung Phone,1,600,07/04/24 10:44,"717 Tipu Sultan road St, Dadu, Pakistan 10001"
212470,27in 4K Gaming Monitor,1,389.99,07/17/24 15:09,"522 Shahra e Faisal St, Bhitt, Pakistan 94016"
212471,Lightning Charging Cable,1,14.95,07/17/24 21:09,"819 Seaview road St, Faisalabad, Pakistan 94016"
212472,USB-C Charging Cable,1,11.95,07/02/24 20:26,"806 Hikmat chowk St, Dadu, Pakistan 75001"
212473,AA Batteries (4-pack),1,3.84,07/16/24 22:50,"522 Mithadar St, Faisalabad, Pakistan 75001"
212474,AAA Batteries (4-pack),1,2.99,07/26/24 08:56,"625 Mithadar St, Lahore, Pakistan 10001"
212475,Apple Airpods,1,150,07/14/24 12:28,"529 10th St, Peshawar, Pakistan 94016"
212476,USB-C Charging Cable,1,11.95,07/03/24 18:31,"863 Naya road St, Abottabad, Pakistan 75001"
212477,AAA Batteries (4-pack),1,2.99,07/13/24 18:07,"539 Agra Taj St, Lahore, Pakistan 75001"
212478,USB-C Charging Cable,1,11.95,07/02/24 17:25,"930 Niazi Chowk St, Noshero Feroz, Pakistan 10001"
212479,AAA Batteries (4-pack),1,2.99,07/29/24 13:50,"299 8th St, Dadu, Pakistan 73301"
212480,Wired Headphones,1,11.99,07/03/24 07:48,"120 Bhains Colony St, Sibbi, Pakistan 75001"
212481,Lightning Charging Cable,1,14.95,07/17/24 12:41,"483 8th St, Faisalabad, Pakistan 73301"
212482,Lightning Charging Cable,1,14.95,07/01/24 11:51,"113 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
