Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
180585,Wired Headphones,1,11.99,05/01/24 09:34,"924 Shireen Jinnah road St, Dadu, Pakistan 73301"
180586,Wired Headphones,1,11.99,05/17/24 22:35,"294 Baghdadi St, Dadu, Pakistan 73301"
180587,USB-C Charging Cable,1,11.95,05/01/24 08:22,"855 Seaview road St, Faisalabad, Pakistan 75001"
180588,27in FHD Monitor,1,149.99,05/01/24 09:43,"55 1st St, Bhitt, Pakistan 75001"
180589,27in 4K Gaming Monitor,1,389.99,05/07/24 15:14,"418 Ghalid road St, Lahore, Pakistan 94016"
180590,USB-C Charging Cable,1,11.95,05/06/24 13:17,"782 Light house St, Noshero Feroz, Pakistan 73301"
180591,LG Laptop Battery,1,600.0,05/24/24 08:52,"810 Liaqat Chowk St, Dadu, Pakistan 02215"
180592,AA Batteries (4-pack),1,3.84,05/17/24 19:47,"266 Quad-e-Azam Road St, Lahore, Pakistan 73301"
180593,USB-C Charging Cable,1,11.95,05/04/24 17:12,"618 11th St, Faisalabad, Pakistan 73301"
180594,Samsung Phone,1,600.0,05/30/24 13:11,"312 Purani Sabzimandi road St, Attock, Pakistan 10001"
180595,Samsung Phone,1,600.0,05/28/24 17:31,"64 Agra Taj St, Faisalabad, Pakistan 94016"
180596,Lightning Charging Cable,1,14.95,05/11/24 20:03,"672 Purani Sabzimandi road St, Noshero Feroz, Pakistan 10001"
180597,27in FHD Monitor,1,149.99,05/02/24 13:38,"126 Bottle Gali St, Bhitt, Pakistan 02215"
180598,Apple Airpods,1,150.0,05/30/24 20:56,"277 Mithadar St, Noshero Feroz, Pakistan 02215"
180599,Lightning Charging Cable,1,14.95,05/23/24 23:48,"519 Seaview road St, Lahore, Pakistan 10001"
180600,Wired Headphones,1,11.99,05/26/24 11:42,"108 Pakistan Chowk St, Noshero Feroz, Pakistan 94016"
180601,27in FHD Monitor,1,149.99,05/03/24 11:22,"262 Light house St, Faisalabad, Pakistan 75001"
180602,Apple Airpods,1,150.0,05/07/24 21:21,"899 Ilmi kitab ghar road St, Attock, Pakistan 02215"
180603,USB-C Charging Cable,1,11.95,05/25/24 16:46,"572 Shahra e Faisal St, Noshero Feroz, Pakistan 02215"
180604,AA Batteries (4-pack),1,3.84,05/13/24 15:54,"712 Shujaat Road St, Faisalabad, Pakistan 10001"
180605,AA Batteries (4-pack),1,3.84,05/23/24 23:08,"695 Rizvi thana road St, Faisalabad, Pakistan 94016"
180606,AAA Batteries (4-pack),2,2.99,05/04/24 22:43,"108 Ilmi kitab ghar road St, Dadu, Pakistan 94016"
180607,AAA Batteries (4-pack),1,2.99,05/20/24 19:25,"26 Jafri sons Road St, Dadu, Pakistan 75001"
180608,Samsung Phone,1,600.0,05/12/24 19:20,"572 Iqbal Road St, Faisalabad, Pakistan 94016"
180609,ThinkPad Laptop,1,999.99,05/12/24 10:53,"426 1st St, Bhitt, Pakistan 75001"
180610,Wired Headphones,1,11.99,05/20/24 18:40,"356 Naya road St, Faisalabad, Pakistan 10001"
180611,Lightning Charging Cable,1,14.95,05/03/24 15:01,"812 4th St, Faisalabad, Pakistan 10001"
180612,Lightning Charging Cable,1,14.95,05/03/24 02:50,"946 Mukka Chowk St, Faisalabad, Pakistan 73301"
180613,Wired Headphones,1,11.99,05/24/24 21:44,"868 Niazi Chowk St, Bhitt, Pakistan 02215"
180614,AA Batteries (4-pack),1,3.84,05/26/24 14:27,"928 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
180615,Lightning Charging Cable,1,14.95,05/12/24 16:43,"681 1st St, Lahore, Pakistan 02215"
180616,AA Batteries (4-pack),1,3.84,05/03/24 11:50,"142 Sindh house road St, Noshero Feroz, Pakistan 75001"
180617,Lightning Charging Cable,1,14.95,05/07/24 14:10,"882 7th St, Bhitt, Pakistan 75001"
180618,Apple Airpods,1,150.0,05/31/24 20:42,"178 Perfume Chowk St, Noshero Feroz, Pakistan 75001"
180619,27in FHD Monitor,1,149.99,05/02/24 19:22,"950 Bhains Colony St, Faisalabad, Pakistan 10001"
180620,Apple Airpods,1,150.0,05/09/24 10:06,"753 Purani Sabzimandi road St, Attock, Pakistan 75001"
180621,AA Batteries (4-pack),1,3.84,05/05/24 13:43,"540 6th St, Noshero Feroz, Pakistan 75001"
180622,USB-C Charging Cable,1,11.95,05/27/24 16:53,"650 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
180623,27in 4K Gaming Monitor,1,389.99,05/12/24 13:35,"24 Niazi Chowk St, Sibbi, Pakistan 02215"
180623,Wired Headphones,1,11.99,05/12/24 13:35,"24 Niazi Chowk St, Sibbi, Pakistan 02215"
180624,AAA Batteries (4-pack),3,2.99,05/16/24 16:37,"621 Shahra e Faisal St, Bhitt, Pakistan 10001"
180625,USB-C Charging Cable,1,11.95,05/27/24 20:47,"647 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 94016"
180626,Flatscreen TV,1,300.0,05/26/24 20:10,"269 Tipu Sultan road St, Abottabad, Pakistan 02215"
180627,USB-C Charging Cable,1,11.95,05/29/24 19:56,"496 Shujaat Road St, Faisalabad, Pakistan 73301"
,,,,,
180628,AAA Batteries (4-pack),2,2.99,05/25/24 13:56,"399 Perfume Chowk St, Peshawar, Pakistan 73301"
180629,Flatscreen TV,1,300,05/25/24 14:46,"124 6th St, Abottabad, Pakistan 02215"
180630,Audionic Sport Headphones,1,99.99,05/16/24 05:27,"60 Shahra e Faisal St, Faisalabad, Pakistan 75001"
180631,Samsung Phone,1,600,05/27/24 20:37,"21 Shireen Jinnah road St, Peshawar, Pakistan 75001"
180632,AA Batteries (4-pack),1,3.84,05/15/24 11:35,"211 12th St, Bhitt, Pakistan 73301"
180633,iPhone,1,700,05/16/24 14:49,"733 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
180634,AA Batteries (4-pack),1,3.84,05/17/24 17:05,"983 Saddar road St, Abottabad, Pakistan 75001"
180635,AA Batteries (4-pack),1,3.84,05/15/24 20:41,"849 Saddar road St, Lahore, Pakistan 75001"
180636,AA Batteries (4-pack),1,3.84,05/04/24 06:19,"348 6th St, Dadu, Pakistan 02215"
180637,USB-C Charging Cable,1,11.95,05/01/24 08:48,"712 Mukka Chowk St, Lahore, Pakistan 94016"
180638,iPhone,1,700,05/24/24 10:11,"129 Shujaat Road St, Noshero Feroz, Pakistan 02215"
180639,Lightning Charging Cable,1,14.95,05/21/24 16:42,"175 Naya road St, Abottabad, Pakistan 75001"
180640,27in 4K Gaming Monitor,1,389.99,05/15/24 19:13,"208 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 75001"
180641,Samsung Phone,1,600,05/29/24 06:11,"704 Saddar road St, Faisalabad, Pakistan 94016"
180642,Apple Airpods,1,150,05/10/24 20:53,"711 11th St, Attock, Pakistan 73301"
180643,ThinkPad Laptop,1,999.99,05/15/24 19:12,"283 Purani Sabzimandi road St, Lahore, Pakistan 10001"
180644,Apple Airpods,2,150,05/13/24 11:27,"798 Bhains Colony St, Abottabad, Pakistan 73301"
180645,Wired Headphones,1,11.99,05/03/24 18:16,"643 7th St, Noshero Feroz, Pakistan 94016"
180646,Apple Airpods,1,150,05/31/24 23:19,"690 7th St, Noshero Feroz, Pakistan 75001"
180647,USB-C Charging Cable,1,11.95,05/26/24 13:07,"403 5th St, Faisalabad, Pakistan 94016"
180648,34in Ultrawide Monitor,1,379.99,05/06/24 22:05,"999 Rizvi thana road St, Peshawar, Pakistan 73301"
180649,Apple Airpods,1,150,05/14/24 21:57,"427 Shahra e Faisal St, Sibbi, Pakistan 94016"
180650,27in FHD Monitor,1,149.99,05/01/24 11:14,"830 Light house St, Lahore, Pakistan 02215"
180651,AA Batteries (4-pack),1,3.84,05/23/24 10:02,"536 Kharadar St, Dadu, Pakistan 75001"
180652,ThinkPad Laptop,1,999.99,05/19/24 12:08,"953 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
180653,USB-C Charging Cable,1,11.95,05/16/24 14:57,"117 Street 1 St, Attock, Pakistan 73301"
180654,Audionic Sport Headphones,1,99.99,05/27/24 22:41,"383 Sindh house road St, Lahore, Pakistan 02215"
180655,Flatscreen TV,1,300,05/01/24 09:34,"579 Bhains Colony St, Sibbi, Pakistan 02215"
180655,Audionic Sport Headphones,1,99.99,05/01/24 09:34,"579 Bhains Colony St, Sibbi, Pakistan 02215"
180656,34in Ultrawide Monitor,1,379.99,05/30/24 09:44,"373 Urdu Bazar road St, Abottabad, Pakistan 94016"
180657,USB-C Charging Cable,1,11.95,05/19/24 12:04,"824 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
180658,27in FHD Monitor,1,149.99,05/30/24 08:26,"768 Jafri sons Road St, Attock, Pakistan 94016"
180659,Wired Headphones,1,11.99,05/01/24 21:34,"609 Shahra e Faisal St, Faisalabad, Pakistan 73301"
180660,USB-C Charging Cable,1,11.95,05/08/24 13:03,"188 Naya road St, Abottabad, Pakistan 73301"
180661,Flatscreen TV,1,300,05/07/24 21:06,"652 Saddar road St, Noshero Feroz, Pakistan 02215"
180662,AA Batteries (4-pack),2,3.84,05/02/24 11:44,"565 Hikmat chowk St, Dadu, Pakistan 94016"
180663,ThinkPad Laptop,1,999.99,05/02/24 23:39,"116 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
180664,AAA Batteries (4-pack),1,2.99,05/14/24 10:18,"674 Niazi Chowk St, Dadu, Pakistan 10001"
180665,Lightning Charging Cable,1,14.95,05/10/24 22:54,"482 Mukka Chowk St, Abottabad, Pakistan 75001"
180666,AAA Batteries (4-pack),2,2.99,05/11/24 11:35,"768 Ilmi kitab ghar road St, Abottabad, Pakistan 94016"
180667,AA Batteries (4-pack),1,3.84,05/12/24 08:30,"644 New Karachi St, Lahore, Pakistan 75001"
180668,27in FHD Monitor,1,149.99,05/18/24 19:00,"683 Baba Adam road St, Dadu, Pakistan 02215"
180669,Wired Headphones,1,11.99,05/26/24 17:14,"751 Faisal Road St, Abottabad, Pakistan 02215"
180670,USB-C Charging Cable,1,11.95,05/10/24 18:14,"71 Baba Adam road St, Lahore, Pakistan 75001"
180671,AA Batteries (4-pack),5,3.84,05/17/24 10:23,"884 Baba Adam road St, Abottabad, Pakistan 73301"
180672,Apple Airpods,1,150,05/08/24 15:29,"924 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
180673,AAA Batteries (4-pack),4,2.99,05/13/24 21:04,"698 Naya road St, Attock, Pakistan 73301"
180674,Flatscreen TV,1,300,05/19/24 11:57,"676 10th St, Faisalabad, Pakistan 94016"
180675,Audionic Sport Headphones,1,99.99,05/19/24 15:33,"838 8th St, Faisalabad, Pakistan 75001"
180676,iPhone,1,700,05/30/24 17:37,"469 Seaview road St, Lahore, Pakistan 75001"
180677,Macbook Pro Laptop,1,1700,05/28/24 20:22,"971 Baba Adam road St, Bhitt, Pakistan 73301"
180678,AA Batteries (4-pack),1,3.84,05/29/24 13:16,"42 Liaqat Chowk St, Abottabad, Pakistan 94016"
180679,Wired Headphones,1,11.99,05/21/24 16:11,"33 Pakistan Chowk St, Peshawar, Pakistan 10001"
180680,27in FHD Monitor,1,149.99,05/10/24 08:03,"653 12th St, Sibbi, Pakistan 94016"
180681,AAA Batteries (4-pack),2,2.99,05/05/24 08:41,"766 Ghalid road St, Lahore, Pakistan 10001"
180682,27in FHD Monitor,1,149.99,05/19/24 09:46,"400 Quad-e-Azam Road St, Faisalabad, Pakistan 75001"
180683,Audionic Sport Headphones,1,99.99,05/20/24 10:56,"189 Hikmat chowk St, Dadu, Pakistan 10001"
180684,Flatscreen TV,1,300,05/26/24 11:40,"700 11th St, Peshawar, Pakistan 73301"
180685,AAA Batteries (4-pack),1,2.99,05/27/24 18:29,"982 7th St, Faisalabad, Pakistan 10001"
180686,AAA Batteries (4-pack),1,2.99,05/27/24 16:07,"674 Shujaat Road St, Lahore, Pakistan 94016"
180687,AA Batteries (4-pack),1,3.84,05/17/24 09:02,"604 Hikmat chowk St, Sibbi, Pakistan 94016"
180688,34in Ultrawide Monitor,1,379.99,05/09/24 20:32,"295 Faisal Road St, Faisalabad, Pakistan 94016"
180689,Lightning Charging Cable,1,14.95,05/14/24 20:48,"345 Ghalid road St, Faisalabad, Pakistan 10001"
180690,27in FHD Monitor,1,149.99,05/05/24 03:29,"171 4th St, Noshero Feroz, Pakistan 73301"
180691,ThinkPad Laptop,1,999.99,05/21/24 16:00,"447 Asad Road St, Dadu, Pakistan 02215"
180692,AA Batteries (4-pack),1,3.84,05/30/24 11:58,"673 6th St, Faisalabad, Pakistan 94016"
180693,Lightning Charging Cable,1,14.95,05/18/24 17:19,"856 Niazi Chowk St, Faisalabad, Pakistan 02215"
180694,Apple Airpods,1,150,05/29/24 19:53,"214 2nd St, Lahore, Pakistan 10001"
180695,iPhone,1,700,05/14/24 15:06,"937 Kachi gali St, Dadu, Pakistan 73301"
180695,Apple Airpods,1,150,05/14/24 15:06,"937 Kachi gali St, Dadu, Pakistan 73301"
180696,AAA Batteries (4-pack),1,2.99,05/28/24 20:33,"617 Mukka Chowk St, Faisalabad, Pakistan 73301"
180697,USB-C Charging Cable,1,11.95,05/11/24 19:10,"175 Baba Adam road St, Noshero Feroz, Pakistan 94016"
180698,Audionic Sport Headphones,1,99.99,05/05/24 11:54,"64 Agra Taj St, Faisalabad, Pakistan 73301"
180699,Lightning Charging Cable,1,14.95,05/15/24 08:20,"963 Agra Taj St, Attock, Pakistan 75001"
180700,AA Batteries (4-pack),2,3.84,05/28/24 12:22,"535 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
180701,AA Batteries (4-pack),3,3.84,05/23/24 17:04,"370 5th St, Bhitt, Pakistan 02215"
180702,AA Batteries (4-pack),1,3.84,05/13/24 17:34,"660 5th St, Lahore, Pakistan 10001"
180703,AA Batteries (4-pack),2,3.84,05/04/24 11:37,"396 Shahra e Faisal St, Noshero Feroz, Pakistan 94016"
180704,iPhone,1,700,05/29/24 20:22,"257 Ghalid road St, Sibbi, Pakistan 94016"
180705,Apple Airpods,1,150,05/24/24 22:27,"109 Naya road St, Faisalabad, Pakistan 02215"
180706,Flatscreen TV,1,300,05/20/24 19:57,"972 Liaqat Chowk St, Dadu, Pakistan 02215"
180707,Lightning Charging Cable,1,14.95,05/10/24 22:03,"726 Ghalid road St, Sibbi, Pakistan 10001"
180708,USB-C Charging Cable,2,11.95,05/30/24 12:14,"905 Jafri sons Road St, Sibbi, Pakistan 73301"
180709,Audionic Sport Headphones,1,99.99,05/07/24 12:53,"119 Seaview road St, Faisalabad, Pakistan 94016"
180709,USB-C Charging Cable,1,11.95,05/07/24 12:53,"119 Seaview road St, Faisalabad, Pakistan 94016"
180710,27in FHD Monitor,1,149.99,05/29/24 12:15,"455 Saddar road St, Lahore, Pakistan 10001"
180711,AA Batteries (4-pack),1,3.84,05/26/24 19:45,"117 New Karachi St, Attock, Pakistan 75001"
180712,34in Ultrawide Monitor,1,379.99,05/13/24 13:25,"55 Old Karachi road St, Bhitt, Pakistan 02215"
180713,27in FHD Monitor,1,149.99,05/30/24 12:24,"282 Shahra e Faisal St, Lahore, Pakistan 94016"
180714,AA Batteries (4-pack),1,3.84,05/14/24 18:42,"880 Tipu Sultan road St, Attock, Pakistan 10001"
180715,Wired Headphones,1,11.99,05/03/24 09:54,"731 Faisal Road St, Peshawar, Pakistan 02215"
180716,USB-C Charging Cable,1,11.95,05/19/24 19:04,"856 Saifi road St, Faisalabad, Pakistan 10001"
180717,34in Ultrawide Monitor,1,379.99,05/17/24 11:32,"101 Shireen Jinnah road St, Pakpattan, Pakistan 73301"
180718,Audionic Sport Headphones,1,99.99,05/27/24 21:19,"343 Rizvi thana road St, Dadu, Pakistan 02215"
180719,AAA Batteries (4-pack),2,2.99,05/01/24 11:28,"316 1st St, Peshawar, Pakistan 10001"
180720,Wired Headphones,1,11.99,05/16/24 13:17,"324 Iqbal Road St, Faisalabad, Pakistan 75001"
180721,AAA Batteries (4-pack),1,2.99,05/19/24 23:58,"110 Baba Adam road St, Attock, Pakistan 73301"
180722,Lightning Charging Cable,1,14.95,05/13/24 12:35,"78 7th St, Lahore, Pakistan 73301"
180723,iPhone,1,700,05/13/24 00:53,"725 Kharadar St, Dadu, Pakistan 75001"
180724,Lightning Charging Cable,1,14.95,05/28/24 20:28,"886 Perfume Chowk St, Sibbi, Pakistan 75001"
180725,Samsung Phone,1,600,05/04/24 07:38,"981 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
180726,Lightning Charging Cable,1,14.95,05/21/24 18:51,"21 Ilmi kitab ghar road St, Abottabad, Pakistan 10001"
180727,Lightning Charging Cable,1,14.95,05/21/24 11:53,"894 Quad-e-Azam Road St, Peshawar, Pakistan 10001"
180728,USB-C Charging Cable,1,11.95,05/17/24 11:09,"665 4th St, Sibbi, Pakistan 73301"
180729,AAA Batteries (4-pack),2,2.99,05/12/24 17:41,"177 Faisal Road St, Abottabad, Pakistan 02215"
180730,AA Batteries (4-pack),1,3.84,05/04/24 12:56,"745 Light house St, Sibbi, Pakistan 75001"
180731,Qmobile Phone,1,400,05/28/24 22:10,"2 Quad-e-Azam Road St, Attock, Pakistan 73301"
180732,27in FHD Monitor,1,149.99,05/26/24 19:05,"667 Mukka Chowk St, Noshero Feroz, Pakistan 73301"
180733,Apple Airpods,1,150,05/15/24 18:57,"717 Niazi Chowk St, Attock, Pakistan 94016"
180734,Qmobile Phone,1,400,05/23/24 21:28,"219 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
180735,Wired Headphones,1,11.99,05/02/24 13:49,"246 Agra Taj St, Faisalabad, Pakistan 94016"
180736,Lightning Charging Cable,1,14.95,05/11/24 12:27,"592 Bhains Colony St, Lahore, Pakistan 94016"
180737,Macbook Pro Laptop,1,1700,05/28/24 21:14,"507 Perfume Chowk St, Bhitt, Pakistan 02215"
180738,ThinkPad Laptop,1,999.99,05/13/24 10:53,"98 Sindh house road St, Abottabad, Pakistan 75001"
180739,Wired Headphones,1,11.99,05/18/24 02:07,"417 8th St, Bhitt, Pakistan 75001"
180740,USB-C Charging Cable,1,11.95,05/09/24 11:56,"477 Kachi gali St, Bhitt, Pakistan 94016"
180741,Samsung Phone,1,600,05/03/24 12:44,"414 5th St, Lahore, Pakistan 75001"
180742,AAA Batteries (4-pack),1,2.99,05/04/24 12:08,"560 Bhains Colony St, Bhitt, Pakistan 94016"
180743,AAA Batteries (4-pack),2,2.99,05/05/24 19:25,"294 Perfume Chowk St, Attock, Pakistan 75001"
180744,Qmobile Phone,1,400,05/28/24 09:39,"287 1st St, Faisalabad, Pakistan 75001"
180745,Lightning Charging Cable,1,14.95,05/31/24 16:41,"350 Baghdadi St, Sibbi, Pakistan 10001"
180746,AA Batteries (4-pack),2,3.84,05/03/24 08:05,"165 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
180747,ThinkPad Laptop,1,999.99,05/02/24 16:48,"589 Saddar road St, Lahore, Pakistan 02215"
180748,Apple Airpods,1,150,05/05/24 11:12,"56 Niazi Chowk St, Lahore, Pakistan 94016"
180749,USB-C Charging Cable,1,11.95,05/27/24 11:19,"116 12th St, Noshero Feroz, Pakistan 94016"
180750,Audionic Sport Headphones,1,99.99,05/26/24 17:19,"948 Baba Adam road St, Faisalabad, Pakistan 94016"
180751,34in Ultrawide Monitor,1,379.99,05/30/24 14:23,"63 Quad-e-Azam Road St, Bhitt, Pakistan 94016"
180752,AA Batteries (4-pack),1,3.84,05/04/24 11:01,"280 Madni Road St, Lahore, Pakistan 10001"
180753,Lightning Charging Cable,1,14.95,05/13/24 14:34,"214 Mukka Chowk St, Dadu, Pakistan 75001"
180754,Wired Headphones,1,11.99,05/24/24 11:22,"56 Street 1 St, Faisalabad, Pakistan 02215"
180755,LG Screen for phones,1,600.0,05/17/24 13:18,"783 11th St, Noshero Feroz, Pakistan 02215"
180756,AAA Batteries (4-pack),1,2.99,05/09/24 20:49,"275 Kharadar St, Noshero Feroz, Pakistan 73301"
180757,AA Batteries (4-pack),1,3.84,05/15/24 12:35,"816 Liaqat Chowk St, Attock, Pakistan 94016"
180758,Macbook Pro Laptop,1,1700,05/03/24 19:19,"947 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
180759,USB-C Charging Cable,1,11.95,05/14/24 18:23,"357 Madni Road St, Abottabad, Pakistan 02215"
180760,Apple Airpods,1,150,05/15/24 12:15,"186 Niazi Chowk St, Sibbi, Pakistan 94016"
180761,AA Batteries (4-pack),2,3.84,05/09/24 21:44,"279 4th St, Dadu, Pakistan 75001"
180762,Apple Airpods,1,150,05/15/24 08:45,"708 Mithadar St, Noshero Feroz, Pakistan 75001"
180763,Lightning Charging Cable,1,14.95,05/25/24 21:23,"687 Street 1 St, Faisalabad, Pakistan 73301"
180764,27in FHD Monitor,1,149.99,05/27/24 07:37,"775 Bhains Colony St, Sibbi, Pakistan 94016"
180765,iPhone,1,700,05/26/24 12:48,"891 Asad Road St, Lahore, Pakistan 02215"
180765,Lightning Charging Cable,1,14.95,05/26/24 12:48,"891 Asad Road St, Lahore, Pakistan 02215"
180765,Wired Headphones,2,11.99,05/26/24 12:48,"891 Asad Road St, Lahore, Pakistan 02215"
180766,Audionic Sport Headphones,1,99.99,05/12/24 15:42,"551 Ghalid road St, Faisalabad, Pakistan 02215"
180766,Wired Headphones,1,11.99,05/12/24 15:42,"551 Ghalid road St, Faisalabad, Pakistan 02215"
180767,AAA Batteries (4-pack),4,2.99,05/12/24 16:41,"409 10th St, Lahore, Pakistan 73301"
180768,iPhone,1,700,05/11/24 06:56,"795 Shujaat Road St, Faisalabad, Pakistan 94016"
180769,AA Batteries (4-pack),1,3.84,05/18/24 20:14,"363 Baghdadi St, Faisalabad, Pakistan 10001"
180770,Lightning Charging Cable,1,14.95,05/04/24 18:00,"694 Faisal Road St, Lahore, Pakistan 75001"
180771,AAA Batteries (4-pack),1,2.99,05/04/24 19:40,"436 Perfume Chowk St, Sibbi, Pakistan 75001"
180772,Audionic Sport Headphones,1,99.99,05/13/24 22:17,"232 Kharadar St, Bhitt, Pakistan 94016"
180772,Wired Headphones,1,11.99,05/13/24 22:17,"232 Kharadar St, Bhitt, Pakistan 94016"
180773,AAA Batteries (4-pack),1,2.99,05/03/24 08:26,"387 6th St, Peshawar, Pakistan 02215"
180774,34in Ultrawide Monitor,1,379.99,05/04/24 21:50,"434 Light house St, Noshero Feroz, Pakistan 75001"
180775,iPhone,1,700,05/09/24 11:10,"545 Shujaat Road St, Abottabad, Pakistan 94016"
180776,Wired Headphones,1,11.99,05/22/24 18:05,"47 Shahra e Faisal St, Faisalabad, Pakistan 10001"
180777,USB-C Charging Cable,2,11.95,05/21/24 12:21,"639 Saddar road St, Dadu, Pakistan 94016"
180778,Audionic Sport Headphones,1,99.99,05/05/24 10:39,"560 Baghdadi St, Faisalabad, Pakistan 10001"
,,,,,
180779,Audionic Sport Headphones,1,99.99,05/24/24 15:00,"391 Madni Road St, Abottabad, Pakistan 73301"
180780,Lightning Charging Cable,1,14.95,05/11/24 21:17,"170 Bhains Colony St, Faisalabad, Pakistan 10001"
180781,Apple Airpods,1,150,05/08/24 17:41,"659 Mithadar St, Faisalabad, Pakistan 73301"
180782,Lightning Charging Cable,1,14.95,05/13/24 20:56,"374 Faisal Road St, Dadu, Pakistan 10001"
180783,Qmobile Phone,1,400,05/30/24 17:49,"869 Baghdadi St, Noshero Feroz, Pakistan 75001"
180784,20in Monitor,1,109.99,05/25/24 19:59,"830 Niazi Chowk St, Dadu, Pakistan 73301"
180785,Lightning Charging Cable,1,14.95,05/04/24 12:09,"622 Old Karachi road St, Lahore, Pakistan 94016"
180786,20in Monitor,1,109.99,05/24/24 14:53,"581 Shahra e Faisal St, Attock, Pakistan 73301"
180787,Wired Headphones,1,11.99,05/25/24 15:41,"854 Purani Sabzimandi road St, Dadu, Pakistan 10001"
180788,Macbook Pro Laptop,1,1700,05/02/24 23:55,"205 New Karachi St, Bhitt, Pakistan 75001"
180789,Wired Headphones,1,11.99,05/14/24 13:55,"18 Sindh house road St, Sibbi, Pakistan 73301"
180790,20in Monitor,1,109.99,05/07/24 13:24,"101 Urdu Bazar road St, Faisalabad, Pakistan 10001"
180791,USB-C Charging Cable,1,11.95,05/20/24 19:32,"328 Baghdadi St, Faisalabad, Pakistan 75001"
180792,Flatscreen TV,1,300,05/11/24 22:32,"916 Bottle Gali St, Faisalabad, Pakistan 73301"
180793,Wired Headphones,1,11.99,05/30/24 12:44,"278 7th St, Faisalabad, Pakistan 73301"
180794,27in FHD Monitor,1,149.99,05/09/24 12:54,"71 5th St, Dadu, Pakistan 02215"
180795,Audionic Sport Headphones,1,99.99,05/24/24 15:53,"188 Ilmi kitab ghar road St, Lahore, Pakistan 94016"
180796,USB-C Charging Cable,2,11.95,05/07/24 18:38,"353 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
180797,AAA Batteries (4-pack),1,2.99,05/19/24 12:05,"319 Agra Taj St, Bhitt, Pakistan 02215"
180798,AAA Batteries (4-pack),1,2.99,05/18/24 11:46,"502 Shireen Jinnah road St, Noshero Feroz, Pakistan 10001"
180799,Wired Headphones,1,11.99,05/02/24 18:10,"316 Kachi gali St, Dadu, Pakistan 02215"
