Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265602,Wired Headphones,1,11.99,10/21/24 20:02,"264 Mithadar St, Noshero Feroz, Pakistan 10001"
265603,Macbook Pro Laptop,1,1700.0,10/01/24 08:25,"761 Ghalid road St, Lahore, Pakistan 02215"
265604,Wired Headphones,1,11.99,10/28/24 16:32,"720 Rizvi thana road St, Faisalabad, Pakistan 94016"
265605,USB-C Charging Cable,1,11.95,10/18/24 13:30,"296 10th St, Noshero Feroz, Pakistan 10001"
265606,Audionic Sport Headphones,1,99.99,10/03/24 16:16,"546 Kachi gali St, Bhitt, Pakistan 02215"
265607,Macbook Pro Laptop,1,1700.0,10/20/24 18:47,"293 Kharadar St, Dadu, Pakistan 73301"
265608,AAA Batteries (4-pack),2,2.99,10/21/24 14:49,"677 Bhains Colony St, Lahore, Pakistan 75001"
265609,20in Monitor,1,109.99,10/07/24 08:39,"448 Purani Sabzimandi road St, Dadu, Pakistan 73301"
265610,Wired Headphones,1,11.99,10/25/24 11:13,"210 Bhains Colony St, Attock, Pakistan 10001"
265611,AAA Batteries (4-pack),1,2.99,10/28/24 15:11,"387 Mukka Chowk St, Faisalabad, Pakistan 02215"
265612,USB-C Charging Cable,1,11.95,10/02/24 08:39,"344 1st St, Dadu, Pakistan 10001"
265613,AAA Batteries (4-pack),2,2.99,10/10/24 00:17,"560 Niazi Chowk St, Sibbi, Pakistan 02215"
265614,Flatscreen TV,1,300.0,10/19/24 09:57,"435 Bhains Colony St, Attock, Pakistan 94016"
265615,AAA Batteries (4-pack),3,2.99,10/25/24 21:39,"871 Jafri sons Road St, Faisalabad, Pakistan 94016"
265616,Qmobile Phone,1,400.0,10/24/24 09:58,"648 Ghalid road St, Lahore, Pakistan 73301"
265617,27in FHD Monitor,1,149.99,10/19/24 19:45,"960 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
265618,USB-C Charging Cable,1,11.95,10/28/24 10:51,"932 Asad Road St, Faisalabad, Pakistan 94016"
265619,USB-C Charging Cable,1,11.95,10/11/24 12:14,"982 Liaqat Chowk St, Faisalabad, Pakistan 73301"
265620,iPhone,1,700.0,10/17/24 19:25,"196 Rizvi thana road St, Abottabad, Pakistan 02215"
265621,27in 4K Gaming Monitor,1,389.99,10/24/24 22:08,"179 Baghdadi St, Sibbi, Pakistan 94016"
265622,Macbook Pro Laptop,1,1700.0,10/13/24 16:45,"666 5th St, Noshero Feroz, Pakistan 75001"
265623,27in 4K Gaming Monitor,1,389.99,10/07/24 23:16,"391 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
265624,AA Batteries (4-pack),1,3.84,10/24/24 11:56,"51 Ghalid road St, Sibbi, Pakistan 94016"
265625,Apple Airpods,1,150.0,10/10/24 12:46,"403 Hikmat chowk St, Faisalabad, Pakistan 73301"
265626,AAA Batteries (4-pack),1,2.99,10/15/24 21:15,"564 Shujaat Road St, Faisalabad, Pakistan 73301"
265627,Samsung Phone,1,600.0,10/23/24 19:59,"717 Kachi gali St, Attock, Pakistan 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265628,Apple Airpods,1,150,10/17/24 21:45,"564 Light house St, Bhitt, Pakistan 02215"
265629,Samsung Phone,1,600,10/20/24 09:16,"363 Mukka Chowk St, Pakpattan, Pakistan 75001"
265630,27in FHD Monitor,1,149.99,10/09/24 22:53,"415 Street 1 St, Dadu, Pakistan 73301"
265631,Lightning Charging Cable,1,14.95,10/01/24 23:02,"878 Old Karachi road St, Faisalabad, Pakistan 02215"
265632,AA Batteries (4-pack),1,3.84,10/28/24 15:35,"748 5th St, Lahore, Pakistan 10001"
265633,27in 4K Gaming Monitor,1,389.99,10/15/24 02:27,"612 Agra Taj St, Lahore, Pakistan 73301"
265634,AAA Batteries (4-pack),1,2.99,10/16/24 01:42,"542 5th St, Faisalabad, Pakistan 75001"
265635,Flatscreen TV,1,300,10/24/24 19:00,"614 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
265636,ThinkPad Laptop,1,999.99,10/07/24 13:48,"354 Tipu Sultan road St, Attock, Pakistan 73301"
265637,USB-C Charging Cable,1,11.95,10/13/24 20:26,"10 11th St, Bhitt, Pakistan 94016"
265638,Audionic Sport Headphones,1,99.99,10/13/24 10:16,"801 Naya road St, Faisalabad, Pakistan 10001"
265639,USB-C Charging Cable,1,11.95,10/29/24 14:47,"935 Liaqat Chowk St, Bhitt, Pakistan 02215"
265640,Audionic Sport Headphones,1,99.99,10/05/24 11:09,"912 Quad-e-Azam Road St, Sibbi, Pakistan 10001"
265641,Wired Headphones,2,11.99,10/13/24 00:01,"968 Agra Taj St, Attock, Pakistan 73301"
265642,AAA Batteries (4-pack),1,2.99,10/08/24 14:46,"910 6th St, Dadu, Pakistan 02215"
265643,USB-C Charging Cable,1,11.95,10/07/24 18:26,"988 Niazi Chowk St, Lahore, Pakistan 10001"
265644,Wired Headphones,4,11.99,10/30/24 14:29,"275 Niazi Chowk St, Peshawar, Pakistan 75001"
265645,34in Ultrawide Monitor,1,379.99,10/06/24 08:24,"492 Kachi gali St, Bhitt, Pakistan 75001"
265646,AA Batteries (4-pack),2,3.84,10/22/24 14:53,"847 Kharadar St, Noshero Feroz, Pakistan 73301"
265647,Lightning Charging Cable,1,14.95,10/28/24 15:52,"94 Bhains Colony St, Noshero Feroz, Pakistan 10001"
265648,USB-C Charging Cable,1,11.95,10/19/24 00:36,"156 New Karachi St, Faisalabad, Pakistan 75001"
265648,Apple Airpods,1,150,10/19/24 00:36,"156 New Karachi St, Faisalabad, Pakistan 75001"
265649,AA Batteries (4-pack),1,3.84,10/26/24 17:47,"99 Jafri sons Road St, Faisalabad, Pakistan 73301"
265650,Wired Headphones,1,11.99,10/23/24 14:54,"24 New Karachi St, Noshero Feroz, Pakistan 10001"
265651,34in Ultrawide Monitor,1,379.99,10/15/24 09:51,"900 Iqbal Road St, Noshero Feroz, Pakistan 75001"
265652,Lightning Charging Cable,1,14.95,10/02/24 19:17,"683 Jafri sons Road St, Peshawar, Pakistan 75001"
265653,AA Batteries (4-pack),2,3.84,10/16/24 11:35,"243 Mithadar St, Lahore, Pakistan 94016"
265654,20in Monitor,1,109.99,10/25/24 22:24,"940 Shahra e Faisal St, Attock, Pakistan 94016"
265655,Wired Headphones,1,11.99,10/31/24 13:59,"327 Light house St, Lahore, Pakistan 94016"
265656,AA Batteries (4-pack),2,3.84,10/21/24 20:34,"964 Saddar road St, Lahore, Pakistan 94016"
265657,34in Ultrawide Monitor,1,379.99,10/04/24 09:36,"543 Madni Road St, Noshero Feroz, Pakistan 94016"
265658,AAA Batteries (4-pack),1,2.99,10/16/24 19:44,"875 New Karachi St, Bhitt, Pakistan 75001"
265659,20in Monitor,1,109.99,10/07/24 14:00,"911 Ilmi kitab ghar road St, Lahore, Pakistan 73301"
265660,Flatscreen TV,1,300,10/21/24 19:58,"488 Rizvi thana road St, Peshawar, Pakistan 75001"
265661,USB-C Charging Cable,2,11.95,10/09/24 17:40,"534 Ghalid road St, Attock, Pakistan 73301"
265662,Samsung Phone,1,600,10/24/24 10:34,"345 Mithadar St, Attock, Pakistan 73301"
265663,Wired Headphones,1,11.99,10/06/24 16:27,"805 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
265664,Audionic Sport Headphones,1,99.99,10/04/24 20:21,"649 6th St, Peshawar, Pakistan 73301"
265664,USB-C Charging Cable,1,11.95,10/04/24 20:21,"649 6th St, Peshawar, Pakistan 73301"
265665,Audionic Sport Headphones,1,99.99,10/04/24 18:15,"243 Faisal Road St, Faisalabad, Pakistan 73301"
265666,USB-C Charging Cable,1,11.95,10/12/24 22:01,"853 Iqbal Road St, Sibbi, Pakistan 02215"
265667,Flatscreen TV,1,300,10/27/24 12:19,"100 Mukka Chowk St, Bhitt, Pakistan 10001"
265668,Audionic Sport Headphones,1,99.99,10/26/24 18:18,"617 Quad-e-Azam Road St, Faisalabad, Pakistan 75001"
265669,AAA Batteries (4-pack),1,2.99,10/08/24 19:38,"596 New Karachi St, Faisalabad, Pakistan 73301"
265670,AA Batteries (4-pack),1,3.84,10/01/24 13:51,"691 Kharadar St, Attock, Pakistan 73301"
265671,Flatscreen TV,1,300,10/01/24 12:40,"561 1st St, Noshero Feroz, Pakistan 73301"
265672,Wired Headphones,1,11.99,10/12/24 14:20,"998 Shireen Jinnah road St, Bhitt, Pakistan 75001"
265673,iPhone,1,700,10/08/24 16:36,"936 5th St, Attock, Pakistan 73301"
265674,Lightning Charging Cable,1,14.95,10/28/24 19:47,"615 11th St, Faisalabad, Pakistan 02215"
265675,AA Batteries (4-pack),1,3.84,10/16/24 17:24,"303 Shireen Jinnah road St, Faisalabad, Pakistan 02215"
265676,AAA Batteries (4-pack),1,2.99,10/29/24 12:48,"17 Bottle Gali St, Sibbi, Pakistan 73301"
265677,Flatscreen TV,1,300,10/09/24 01:43,"861 Rizvi thana road St, Faisalabad, Pakistan 94016"
265678,Apple Airpods,1,150,10/23/24 09:01,"553 Urdu Bazar road St, Sibbi, Pakistan 94016"
265679,27in 4K Gaming Monitor,1,389.99,10/13/24 15:52,"17 Naya road St, Lahore, Pakistan 10001"
265680,Audionic Sport Headphones,1,99.99,10/12/24 12:27,"774 Sindh house road St, Faisalabad, Pakistan 75001"
265681,Wired Headphones,1,11.99,10/04/24 18:57,"514 Urdu Bazar road St, Sibbi, Pakistan 02215"
265682,Lightning Charging Cable,1,14.95,10/08/24 20:03,"946 Jafri sons Road St, Noshero Feroz, Pakistan 73301"
265683,Samsung Phone,1,600,10/02/24 14:21,"917 Tipu Sultan road St, Faisalabad, Pakistan 94016"
265684,Audionic Sport Headphones,1,99.99,10/22/24 10:55,"536 10th St, Attock, Pakistan 10001"
265685,AA Batteries (4-pack),1,3.84,10/30/24 19:40,"372 Baghdadi St, Noshero Feroz, Pakistan 10001"
265686,Macbook Pro Laptop,1,1700,10/23/24 11:40,"150 7th St, Lahore, Pakistan 94016"
265687,34in Ultrawide Monitor,1,379.99,10/22/24 07:44,"255 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
265688,Audionic Sport Headphones,1,99.99,10/21/24 16:09,"91 Shujaat Road St, Lahore, Pakistan 10001"
265689,Flatscreen TV,1,300,10/24/24 11:29,"735 Street 1 St, Noshero Feroz, Pakistan 94016"
265690,Lightning Charging Cable,1,14.95,10/13/24 15:57,"275 Saifi road St, Faisalabad, Pakistan 02215"
265691,34in Ultrawide Monitor,1,379.99,10/25/24 12:21,"197 Old Karachi road St, Sibbi, Pakistan 94016"
265692,27in 4K Gaming Monitor,1,389.99,10/30/24 18:26,"460 Liaqat Chowk St, Faisalabad, Pakistan 94016"
265693,Apple Airpods,1,150,10/05/24 20:29,"621 Naya road St, Faisalabad, Pakistan 73301"
265694,Lightning Charging Cable,1,14.95,10/17/24 21:34,"655 Quad-e-Azam Road St, Bhitt, Pakistan 94016"
265695,USB-C Charging Cable,2,11.95,10/04/24 16:00,"767 10th St, Bhitt, Pakistan 02215"
265696,27in 4K Gaming Monitor,1,389.99,10/03/24 16:20,"991 Bottle Gali St, Dadu, Pakistan 94016"
265697,27in FHD Monitor,1,149.99,10/01/24 16:36,"810 Niazi Chowk St, Sibbi, Pakistan 75001"
265698,AA Batteries (4-pack),1,3.84,10/29/24 17:20,"680 Seaview road St, Bhitt, Pakistan 73301"
265699,Lightning Charging Cable,1,14.95,10/30/24 08:18,"918 Liaqat Chowk St, Faisalabad, Pakistan 73301"
265700,Macbook Pro Laptop,1,1700,10/24/24 13:29,"52 Seaview road St, Faisalabad, Pakistan 02215"
265701,Samsung Phone,1,600,10/01/24 10:48,"774 Tipu Sultan road St, Faisalabad, Pakistan 75001"
265702,Audionic Sport Headphones,1,99.99,10/11/24 23:11,"19 2nd St, Faisalabad, Pakistan 10001"
265703,34in Ultrawide Monitor,1,379.99,10/25/24 13:25,"14 Kharadar St, Noshero Feroz, Pakistan 94016"
265704,AAA Batteries (4-pack),2,2.99,10/03/24 20:47,"728 4th St, Lahore, Pakistan 02215"
265705,USB-C Charging Cable,1,11.95,10/19/24 21:44,"243 11th St, Attock, Pakistan 75001"
265706,Apple Airpods,1,150,10/31/24 14:33,"967 Mithadar St, Attock, Pakistan 10001"
265707,27in 4K Gaming Monitor,1,389.99,10/14/24 13:26,"224 Shujaat Road St, Noshero Feroz, Pakistan 02215"
265708,AAA Batteries (4-pack),1,2.99,10/12/24 19:03,"323 6th St, Dadu, Pakistan 02215"
265709,AAA Batteries (4-pack),1,2.99,10/07/24 22:45,"358 8th St, Noshero Feroz, Pakistan 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265710,Wired Headphones,1,11.99,10/06/24 21:21,"91 11th St, Bhitt, Pakistan 94016"
265711,AAA Batteries (4-pack),1,2.99,10/13/24 23:45,"334 Asad Road St, Lahore, Pakistan 10001"
265712,AA Batteries (4-pack),1,3.84,10/31/24 19:21,"954 Naya road St, Noshero Feroz, Pakistan 02215"
265713,USB-C Charging Cable,1,11.95,10/19/24 12:34,"488 2nd St, Bhitt, Pakistan 73301"
265714,ThinkPad Laptop,1,999.99,10/10/24 17:43,"220 Naya road St, Noshero Feroz, Pakistan 73301"
265715,20in Monitor,1,109.99,10/03/24 08:59,"615 Ghalid road St, Peshawar, Pakistan 02215"
265716,27in 4K Gaming Monitor,1,389.99,10/09/24 21:33,"363 Sindh house road St, Peshawar, Pakistan 94016"
265717,AAA Batteries (4-pack),1,2.99,10/25/24 21:15,"957 Tipu Sultan road St, Faisalabad, Pakistan 94016"
265718,Samsung Phone,1,600,10/17/24 17:25,"923 New Karachi St, Lahore, Pakistan 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265719,20in Monitor,1,109.99,10/07/24 19:09,"982 Iqbal Road St, Peshawar, Pakistan 94016"
265719,Lightning Charging Cable,1,14.95,10/07/24 19:09,"982 Iqbal Road St, Peshawar, Pakistan 94016"
265720,Wired Headphones,1,11.99,10/22/24 17:47,"43 Perfume Chowk St, Sibbi, Pakistan 73301"
265721,Lightning Charging Cable,1,14.95,10/27/24 18:14,"873 Perfume Chowk St, Peshawar, Pakistan 73301"
265722,27in 4K Gaming Monitor,1,389.99,10/23/24 17:00,"19 Baghdadi St, Noshero Feroz, Pakistan 75001"
265723,Lightning Charging Cable,2,14.95,10/11/24 19:52,"71 Perfume Chowk St, Faisalabad, Pakistan 73301"
265724,AA Batteries (4-pack),1,3.84,10/16/24 12:40,"705 8th St, Bhitt, Pakistan 02215"
265724,AAA Batteries (4-pack),2,2.99,10/16/24 12:40,"705 8th St, Bhitt, Pakistan 02215"
265725,AAA Batteries (4-pack),3,2.99,10/30/24 18:33,"457 Shahra e Faisal St, Lahore, Pakistan 73301"
265726,Audionic Sport Headphones,1,99.99,10/28/24 19:32,"377 Ilmi kitab ghar road St, Attock, Pakistan 75001"
265727,Lightning Charging Cable,1,14.95,10/11/24 23:19,"318 Naya road St, Dadu, Pakistan 10001"
265728,iPhone,1,700,10/24/24 21:35,"346 Kharadar St, Abottabad, Pakistan 02215"
265729,USB-C Charging Cable,1,11.95,10/01/24 12:43,"908 Kharadar St, Bhitt, Pakistan 02215"
265730,Audionic Sport Headphones,1,99.99,10/12/24 08:53,"528 Light house St, Noshero Feroz, Pakistan 94016"
265731,20in Monitor,1,109.99,10/18/24 18:37,"374 Saifi road St, Bhitt, Pakistan 73301"
265732,AA Batteries (4-pack),1,3.84,10/02/24 14:06,"562 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
265732,AA Batteries (4-pack),1,3.84,10/02/24 14:06,"562 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
265733,USB-C Charging Cable,1,11.95,10/16/24 13:01,"273 Seaview road St, Noshero Feroz, Pakistan 10001"
265734,Wired Headphones,1,11.99,10/29/24 08:06,"871 Baba Adam road St, Attock, Pakistan 10001"
265735,USB-C Charging Cable,1,11.95,10/11/24 11:15,"613 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
265736,AAA Batteries (4-pack),1,2.99,10/06/24 23:05,"459 Shahra e Faisal St, Dadu, Pakistan 73301"
265737,USB-C Charging Cable,1,11.95,10/17/24 17:29,"641 Iqbal Road St, Attock, Pakistan 75001"
265738,Apple Airpods,1,150,10/19/24 16:46,"733 Sindh house road St, Faisalabad, Pakistan 10001"
265739,Apple Airpods,1,150,10/08/24 16:39,"431 11th St, Attock, Pakistan 02215"
265740,AAA Batteries (4-pack),2,2.99,10/12/24 21:46,"820 11th St, Bhitt, Pakistan 94016"
265741,Lightning Charging Cable,1,14.95,10/27/24 22:25,"616 Perfume Chowk St, Attock, Pakistan 94016"
265742,27in 4K Gaming Monitor,1,389.99,10/22/24 16:18,"350 10th St, Faisalabad, Pakistan 94016"
265743,USB-C Charging Cable,1,11.95,10/14/24 11:27,"367 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
265744,Lightning Charging Cable,1,14.95,10/29/24 18:59,"601 Jafri sons Road St, Lahore, Pakistan 02215"
265745,AA Batteries (4-pack),1,3.84,10/06/24 16:58,"689 Shireen Jinnah road St, Lahore, Pakistan 73301"
265746,AAA Batteries (4-pack),1,2.99,10/01/24 15:45,"101 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
265747,27in FHD Monitor,1,149.99,10/26/24 11:29,"868 Naya road St, Attock, Pakistan 73301"
265748,27in FHD Monitor,1,149.99,10/17/24 09:45,"673 Niazi Chowk St, Lahore, Pakistan 73301"
265749,AAA Batteries (4-pack),2,2.99,10/29/24 07:33,"996 Kharadar St, Faisalabad, Pakistan 73301"
265750,Lightning Charging Cable,1,14.95,10/05/24 23:13,"821 Ghalid road St, Lahore, Pakistan 94016"
265751,27in FHD Monitor,1,149.99,10/11/24 22:56,"359 Tipu Sultan road St, Abottabad, Pakistan 73301"
265752,Wired Headphones,1,11.99,10/16/24 14:36,"303 Kachi gali St, Faisalabad, Pakistan 10001"
265753,USB-C Charging Cable,1,11.95,10/08/24 18:46,"845 Niazi Chowk St, Attock, Pakistan 10001"
265754,AA Batteries (4-pack),1,3.84,10/10/24 21:19,"221 Perfume Chowk St, Noshero Feroz, Pakistan 75001"
265755,Wired Headphones,1,11.99,10/13/24 19:15,"201 Kharadar St, Lahore, Pakistan 75001"
265756,Audionic Sport Headphones,1,99.99,10/14/24 20:49,"906 Baghdadi St, Sibbi, Pakistan 02215"
265756,Wired Headphones,1,11.99,10/14/24 20:49,"906 Baghdadi St, Sibbi, Pakistan 02215"
265757,USB-C Charging Cable,1,11.95,10/22/24 19:11,"403 Jafri sons Road St, Bhitt, Pakistan 94016"
265758,ThinkPad Laptop,1,999.99,10/15/24 19:40,"980 Ghalid road St, Noshero Feroz, Pakistan 10001"
265759,Lightning Charging Cable,1,14.95,10/16/24 15:57,"188 Purani Sabzimandi road St, Peshawar, Pakistan 94016"
265760,USB-C Charging Cable,1,11.95,10/31/24 11:02,"76 Ghalid road St, Bhitt, Pakistan 73301"
265761,USB-C Charging Cable,1,11.95,10/27/24 12:01,"246 Pakistan Chowk St, Dadu, Pakistan 10001"
265762,Lightning Charging Cable,1,14.95,10/31/24 10:43,"988 Ghalid road St, Lahore, Pakistan 73301"
265763,Flatscreen TV,1,300,10/06/24 21:00,"783 Mithadar St, Lahore, Pakistan 10001"
265764,Flatscreen TV,1,300,10/10/24 15:08,"336 Ilmi kitab ghar road St, Abottabad, Pakistan 94016"
265765,AAA Batteries (4-pack),2,2.99,10/04/24 09:30,"250 Bottle Gali St, Faisalabad, Pakistan 94016"
265766,27in FHD Monitor,1,149.99,10/23/24 08:56,"649 Liaqat Chowk St, Lahore, Pakistan 94016"
,,,,,
265767,Lightning Charging Cable,1,14.95,10/17/24 21:15,"545 1st St, Bhitt, Pakistan 73301"
265768,AA Batteries (4-pack),1,3.84,10/02/24 06:04,"283 Pakistan Chowk St, Faisalabad, Pakistan 02215"
265769,27in 4K Gaming Monitor,1,389.99,10/20/24 07:55,"634 Sindh house road St, Abottabad, Pakistan 73301"
265770,Wired Headphones,1,11.99,10/12/24 07:20,"525 Ghalid road St, Lahore, Pakistan 73301"
265771,USB-C Charging Cable,1,11.95,10/31/24 13:01,"834 Ghalid road St, Abottabad, Pakistan 02215"
265771,27in FHD Monitor,1,149.99,10/31/24 13:01,"834 Ghalid road St, Abottabad, Pakistan 02215"
265772,Lightning Charging Cable,1,14.95,10/14/24 20:07,"879 2nd St, Bhitt, Pakistan 02215"
265773,AAA Batteries (4-pack),1,2.99,10/16/24 09:39,"24 7th St, Bhitt, Pakistan 94016"
265774,Macbook Pro Laptop,1,1700,10/27/24 15:09,"803 Naya road St, Abottabad, Pakistan 02215"
265775,AA Batteries (4-pack),1,3.84,10/01/24 16:49,"522 Baba Adam road St, Bhitt, Pakistan 75001"
265776,Samsung Phone,1,600,10/31/24 12:06,"284 7th St, Attock, Pakistan 02215"
265777,Audionic Sport Headphones,1,99.99,10/23/24 16:08,"225 Seaview road St, Noshero Feroz, Pakistan 73301"
265778,Qmobile Phone,1,400,10/25/24 02:03,"268 Ghalid road St, Bhitt, Pakistan 02215"
265779,Audionic Sport Headphones,1,99.99,10/14/24 23:57,"177 Street 1 St, Faisalabad, Pakistan 73301"
265780,USB-C Charging Cable,1,11.95,10/15/24 20:03,"672 Shahra e Faisal St, Faisalabad, Pakistan 73301"
265781,Wired Headphones,1,11.99,10/17/24 11:03,"375 Bhains Colony St, Lahore, Pakistan 75001"
265782,USB-C Charging Cable,1,11.95,10/18/24 22:05,"973 Mithadar St, Noshero Feroz, Pakistan 73301"
265783,AAA Batteries (4-pack),1,2.99,10/18/24 20:06,"437 Iqbal Road St, Attock, Pakistan 02215"
265784,iPhone,1,700,10/07/24 20:44,"344 Sindh house road St, Lahore, Pakistan 10001"
265785,Apple Airpods,1,150,10/15/24 13:01,"478 Perfume Chowk St, Faisalabad, Pakistan 02215"
265786,Wired Headphones,1,11.99,10/17/24 13:29,"846 Kachi gali St, Bhitt, Pakistan 94016"
265787,AAA Batteries (4-pack),1,2.99,10/17/24 11:42,"832 Shahra e Faisal St, Sibbi, Pakistan 73301"
265788,AAA Batteries (4-pack),1,2.99,10/13/24 19:22,"571 Tipu Sultan road St, Faisalabad, Pakistan 94016"
265789,Lightning Charging Cable,1,14.95,10/10/24 19:36,"609 11th St, Sibbi, Pakistan 75001"
265790,Audionic Sport Headphones,1,99.99,10/14/24 11:09,"117 Street 1 St, Dadu, Pakistan 10001"
265791,AA Batteries (4-pack),1,3.84,10/21/24 11:53,"421 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 10001"
265792,AA Batteries (4-pack),1,3.84,10/30/24 09:18,"780 Shahra e Faisal St, Bhitt, Pakistan 73301"
265793,AA Batteries (4-pack),2,3.84,10/09/24 13:42,"835 Baghdadi St, Bhitt, Pakistan 10001"
265794,AAA Batteries (4-pack),1,2.99,10/26/24 15:01,"163 Bottle Gali St, Lahore, Pakistan 94016"
265795,AAA Batteries (4-pack),3,2.99,10/31/24 08:00,"1 Pakistan Chowk St, Abottabad, Pakistan 94016"
265796,Lightning Charging Cable,1,14.95,10/06/24 05:51,"292 Hikmat chowk St, Lahore, Pakistan 02215"
265797,AAA Batteries (4-pack),3,2.99,10/18/24 20:37,"565 Bottle Gali St, Noshero Feroz, Pakistan 10001"
265798,Lightning Charging Cable,1,14.95,10/13/24 21:12,"601 7th St, Faisalabad, Pakistan 10001"
265799,Macbook Pro Laptop,1,1700,10/05/24 15:31,"279 Iqbal Road St, Lahore, Pakistan 75001"
265800,AA Batteries (4-pack),2,3.84,10/06/24 11:13,"694 Kharadar St, Faisalabad, Pakistan 10001"
265801,AA Batteries (4-pack),2,3.84,10/21/24 13:51,"253 Tipu Sultan road St, Faisalabad, Pakistan 02215"
265802,Apple Airpods,1,150,10/23/24 18:24,"313 Shahra e Faisal St, Dadu, Pakistan 10001"
265803,AAA Batteries (4-pack),1,2.99,10/13/24 08:25,"877 Shahra e Faisal St, Noshero Feroz, Pakistan 02215"
265804,USB-C Charging Cable,1,11.95,10/06/24 19:36,"388 Baba Adam road St, Dadu, Pakistan 94016"
265805,USB-C Charging Cable,1,11.95,10/02/24 22:28,"745 Baghdadi St, Bhitt, Pakistan 94016"
265806,AAA Batteries (4-pack),1,2.99,10/19/24 18:00,"926 Iqbal Road St, Faisalabad, Pakistan 75001"
265807,AAA Batteries (4-pack),2,2.99,10/10/24 17:16,"5 Light house St, Dadu, Pakistan 73301"
265808,Lightning Charging Cable,1,14.95,10/06/24 19:24,"40 New Karachi St, Bhitt, Pakistan 75001"
265809,Flatscreen TV,1,300,10/25/24 09:21,"236 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
265810,Audionic Sport Headphones,1,99.99,10/02/24 12:31,"680 Liaqat Chowk St, Sibbi, Pakistan 10001"
265811,iPhone,1,700,10/01/24 19:19,"874 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 73301"
265811,Lightning Charging Cable,1,14.95,10/01/24 19:19,"874 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 73301"
265812,Audionic Sport Headphones,1,99.99,10/16/24 01:33,"546 Quad-e-Azam Road St, Lahore, Pakistan 94016"
