Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
,,,,,
141465,Apple Airpods,1,150,01/30/24 18:10,"193 10th St, Faisalabad, Pakistan 02215"
141466,AAA Batteries (4-pack),1,2.99,01/10/24 18:26,"244 10th St, Sibbi, Pakistan 73301"
141467,Wired Headphones,1,11.99,01/07/24 12:00,"318 6th St, Lahore, Pakistan 73301"
141468,USB-C Charging Cable,1,11.95,01/20/24 12:45,"68 Hikmat chowk St, Dadu, Pakistan 73301"
141469,Macbook Pro Laptop,1,1700,01/10/24 13:24,"492 7th St, Abottabad, Pakistan 02215"
141470,USB-C Charging Cable,1,11.95,01/12/24 10:21,"14 Bhains Colony St, Bhitt, Pakistan 75001"
141471,34in Ultrawide Monitor,1,379.99,01/25/24 13:27,"341 Perfume Chowk St, Bhitt, Pakistan 73301"
141472,Apple Airpods,1,150,01/21/24 20:10,"809 Naya road St, Noshero Feroz, Pakistan 73301"
141473,AAA Batteries (4-pack),1,2.99,01/20/24 19:18,"12 Bottle Gali St, Faisalabad, Pakistan 73301"
141474,AA Batteries (4-pack),1,3.84,01/24/24 23:05,"687 8th St, Dadu, Pakistan 73301"
141475,AAA Batteries (4-pack),1,2.99,01/06/24 15:03,"59 Perfume Chowk St, Lahore, Pakistan 73301"
141476,20in Monitor,1,109.99,01/12/24 16:16,"556 Saddar road St, Attock, Pakistan 73301"
141477,34in Ultrawide Monitor,1,379.99,01/16/24 14:12,"333 New Karachi St, Faisalabad, Pakistan 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141478,USB-C Charging Cable,1,11.95,01/12/24 12:13,"48 11th St, Sibbi, Pakistan 02215"
141479,Apple Airpods,1,150,01/19/24 18:37,"869 Light house St, Dadu, Pakistan 02215"
141480,iPhone,1,700,01/18/24 13:28,"577 Seaview road St, Lahore, Pakistan 94016"
141481,20in Monitor,1,109.99,01/02/24 13:03,"84 Pakistan Chowk St, Faisalabad, Pakistan 94016"
141482,27in 4K Gaming Monitor,1,389.99,01/20/24 14:55,"105 Agra Taj St, Noshero Feroz, Pakistan 75001"
141483,Wired Headphones,1,11.99,01/31/24 09:46,"897 5th St, Faisalabad, Pakistan 10001"
141484,34in Ultrawide Monitor,1,379.99,01/07/24 02:39,"512 Bhains Colony St, Abottabad, Pakistan 94016"
141485,27in 4K Gaming Monitor,1,389.99,01/23/24 09:25,"920 10th St, Attock, Pakistan 94016"
141486,34in Ultrawide Monitor,1,379.99,01/06/24 06:22,"520 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 94016"
141487,USB-C Charging Cable,1,11.95,01/02/24 01:57,"226 5th St, Abottabad, Pakistan 94016"
141488,AA Batteries (4-pack),1,3.84,01/29/24 23:47,"176 Mithadar St, Bhitt, Pakistan 10001"
141489,AA Batteries (4-pack),1,3.84,01/06/24 00:03,"320 12th St, Sibbi, Pakistan 02215"
141490,Lightning Charging Cable,1,14.95,01/27/24 01:26,"756 Saddar road St, Abottabad, Pakistan 10001"
141491,USB-C Charging Cable,1,11.95,01/17/24 11:57,"739 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
141492,27in 4K Gaming Monitor,1,389.99,01/12/24 20:48,"692 Baghdadi St, Attock, Pakistan 94016"
141493,Apple Airpods,1,150,01/27/24 18:31,"911 Hikmat chowk St, Faisalabad, Pakistan 02215"
141494,Samsung Phone,1,600,01/12/24 16:39,"245 11th St, Faisalabad, Pakistan 10001"
141495,USB-C Charging Cable,1,11.95,01/17/24 19:09,"863 Hikmat chowk St, Attock, Pakistan 02215"
141496,USB-C Charging Cable,1,11.95,01/13/24 21:28,"265 Quad-e-Azam Road St, Dadu, Pakistan 73301"
141497,AA Batteries (4-pack),2,3.84,01/08/24 20:50,"830 Mukka Chowk St, Peshawar, Pakistan 02215"
141498,Apple Airpods,1,150,01/18/24 21:40,"491 Baghdadi St, Faisalabad, Pakistan 94016"
141499,27in 4K Gaming Monitor,1,389.99,01/15/24 07:46,"824 5th St, Dadu, Pakistan 75001"
141500,27in FHD Monitor,1,149.99,01/22/24 19:49,"925 Madni Road St, Lahore, Pakistan 73301"
141501,34in Ultrawide Monitor,1,379.99,01/28/24 12:24,"159 Niazi Chowk St, Bhitt, Pakistan 10001"
141502,USB-C Charging Cable,1,11.95,01/17/24 19:33,"281 Baba Adam road St, Dadu, Pakistan 75001"
141503,USB-C Charging Cable,1,11.95,01/16/24 14:11,"957 8th St, Lahore, Pakistan 02215"
141504,Wired Headphones,1,11.99,01/05/24 16:45,"568 Shahra e Faisal St, Noshero Feroz, Pakistan 10001"
141505,USB-C Charging Cable,1,11.95,01/20/24 11:53,"634 Tipu Sultan road St, Dadu, Pakistan 75001"
141506,AA Batteries (4-pack),2,3.84,01/20/24 15:20,"976 6th St, Faisalabad, Pakistan 10001"
141507,27in 4K Gaming Monitor,1,389.99,01/23/24 01:17,"239 8th St, Attock, Pakistan 73301"
141508,AA Batteries (4-pack),2,3.84,01/26/24 11:17,"210 Seaview road St, Lahore, Pakistan 73301"
141509,AAA Batteries (4-pack),2,2.99,01/12/24 21:38,"360 Bottle Gali St, Attock, Pakistan 94016"
141510,USB-C Charging Cable,1,11.95,01/29/24 16:31,"782 1st St, Faisalabad, Pakistan 94016"
141511,27in 4K Gaming Monitor,1,389.99,01/18/24 17:21,"607 Mithadar St, Abottabad, Pakistan 75001"
141512,Flatscreen TV,1,300,01/20/24 20:07,"991 8th St, Lahore, Pakistan 02215"
141513,27in 4K Gaming Monitor,1,389.99,01/07/24 21:56,"754 Mithadar St, Attock, Pakistan 94016"
141514,Lightning Charging Cable,1,14.95,01/16/24 13:08,"594 Asad Road St, Faisalabad, Pakistan 75001"
141515,Flatscreen TV,1,300,01/20/24 11:09,"946 Baba Adam road St, Noshero Feroz, Pakistan 02215"
141516,AA Batteries (4-pack),1,3.84,01/08/24 16:12,"40 12th St, Lahore, Pakistan 75001"
141517,Audionic Sport Headphones,1,99.99,01/01/24 20:49,"547 Perfume Chowk St, Lahore, Pakistan 10001"
141518,27in 4K Gaming Monitor,1,389.99,01/13/24 18:46,"555 4th St, Bhitt, Pakistan 02215"
141519,Wired Headphones,1,11.99,01/31/24 09:40,"938 Hikmat chowk St, Sibbi, Pakistan 02215"
141520,USB-C Charging Cable,1,11.95,01/19/24 09:11,"864 2nd St, Sibbi, Pakistan 94016"
141521,AAA Batteries (4-pack),1,2.99,01/25/24 08:06,"71 Faisal Road St, Bhitt, Pakistan 02215"
141522,27in 4K Gaming Monitor,1,389.99,01/15/24 13:42,"739 Quad-e-Azam Road St, Bhitt, Pakistan 10001"
141523,Lightning Charging Cable,1,14.95,01/26/24 12:24,"736 Perfume Chowk St, Dadu, Pakistan 10001"
141524,Lightning Charging Cable,1,14.95,01/26/24 10:16,"232 Perfume Chowk St, Sibbi, Pakistan 73301"
141525,Apple Airpods,1,150,01/29/24 11:55,"36 Niazi Chowk St, Lahore, Pakistan 73301"
141526,Macbook Pro Laptop,1,1700,01/07/24 22:27,"633 Urdu Bazar road St, Lahore, Pakistan 94016"
141527,Flatscreen TV,1,300,01/16/24 20:54,"40 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
141528,Lightning Charging Cable,1,14.95,01/17/24 10:16,"784 Niazi Chowk St, Bhitt, Pakistan 73301"
141529,AAA Batteries (4-pack),1,2.99,01/24/24 15:41,"465 Agra Taj St, Sibbi, Pakistan 10001"
141530,Wired Headphones,1,11.99,01/01/24 20:07,"561 Light house St, Bhitt, Pakistan 75001"
141531,Lightning Charging Cable,1,14.95,01/16/24 10:48,"84 11th St, Peshawar, Pakistan 10001"
141532,34in Ultrawide Monitor,1,379.99,01/25/24 11:33,"765 Sindh house road St, Bhitt, Pakistan 75001"
141533,iPhone,1,700,01/15/24 12:47,"928 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
141534,20in Monitor,1,109.99,01/28/24 22:05,"41 6th St, Faisalabad, Pakistan 10001"
141535,AA Batteries (4-pack),2,3.84,01/09/24 11:21,"746 Bottle Gali St, Faisalabad, Pakistan 75001"
141536,AA Batteries (4-pack),2,3.84,01/25/24 15:21,"490 5th St, Faisalabad, Pakistan 94016"
141537,Lightning Charging Cable,1,14.95,01/31/24 22:51,"912 Ghalid road St, Lahore, Pakistan 94016"
141538,Lightning Charging Cable,1,14.95,01/20/24 07:20,"570 Mukka Chowk St, Attock, Pakistan 10001"
141539,27in FHD Monitor,1,149.99,01/17/24 12:06,"953 8th St, Noshero Feroz, Pakistan 94016"
141540,Lightning Charging Cable,1,14.95,01/22/24 18:30,"894 7th St, Faisalabad, Pakistan 75001"
141541,Lightning Charging Cable,1,14.95,01/22/24 18:09,"514 Hikmat chowk St, Faisalabad, Pakistan 02215"
141542,AAA Batteries (4-pack),2,2.99,01/30/24 01:51,"160 Ghalid road St, Sibbi, Pakistan 02215"
141543,AA Batteries (4-pack),3,3.84,01/05/24 13:32,"513 Bottle Gali St, Dadu, Pakistan 73301"
141544,Apple Airpods,1,150,01/07/24 16:03,"235 8th St, Peshawar, Pakistan 02215"
141545,LG Screen for phones,1,600.0,01/05/24 03:55,"843 Ilmi kitab ghar road St, Bhitt, Pakistan 02215"
141546,USB-C Charging Cable,3,11.95,01/18/24 00:46,"712 Light house St, Faisalabad, Pakistan 73301"
141547,Flatscreen TV,1,300,01/14/24 18:26,"541 10th St, Sibbi, Pakistan 75001"
141548,Audionic Sport Headphones,1,99.99,01/30/24 11:41,"959 Ilmi kitab ghar road St, Peshawar, Pakistan 75001"
141548,Wired Headphones,1,11.99,01/30/24 11:41,"959 Ilmi kitab ghar road St, Peshawar, Pakistan 75001"
141549,LG Screen for phones,1,600.0,01/08/24 02:16,"994 7th St, Attock, Pakistan 02215"
141550,Lightning Charging Cable,1,14.95,01/31/24 08:29,"407 Shujaat Road St, Dadu, Pakistan 75001"
141551,Samsung Phone,1,600,01/12/24 11:37,"720 Saifi road St, Lahore, Pakistan 02215"
141552,AA Batteries (4-pack),1,3.84,01/15/24 20:20,"343 4th St, Bhitt, Pakistan 10001"
141553,AAA Batteries (4-pack),1,2.99,01/12/24 10:42,"23 New Karachi St, Lahore, Pakistan 73301"
141554,AAA Batteries (4-pack),1,2.99,01/02/24 11:33,"373 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
141555,Wired Headphones,1,11.99,01/24/24 18:33,"880 Sindh house road St, Dadu, Pakistan 94016"
141556,Lightning Charging Cable,1,14.95,01/11/24 08:23,"613 4th St, Attock, Pakistan 10001"
141557,ThinkPad Laptop,1,999.99,01/06/24 11:48,"948 7th St, Peshawar, Pakistan 02215"
141558,AAA Batteries (4-pack),1,2.99,01/01/24 13:29,"917 Iqbal Road St, Abottabad, Pakistan 10001"
141559,USB-C Charging Cable,1,11.95,01/09/24 15:01,"593 Kachi gali St, Lahore, Pakistan 10001"
141560,Audionic Sport Headphones,1,99.99,01/24/24 11:07,"201 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
141561,Apple Airpods,1,150,01/15/24 10:59,"622 7th St, Attock, Pakistan 02215"
141562,AA Batteries (4-pack),1,3.84,01/18/24 13:18,"844 Seaview road St, Faisalabad, Pakistan 02215"
141563,Apple Airpods,1,150,01/16/24 17:26,"326 Mithadar St, Pakpattan, Pakistan 75001"
141564,Lightning Charging Cable,1,14.95,01/12/24 18:52,"820 Perfume Chowk St, Attock, Pakistan 75001"
141565,Lightning Charging Cable,1,14.95,01/28/24 16:16,"345 Sindh house road St, Bhitt, Pakistan 02215"
141566,Apple Airpods,1,150,01/05/24 18:29,"925 Purani Sabzimandi road St, Bhitt, Pakistan 10001"
141567,Wired Headphones,1,11.99,01/14/24 01:03,"812 Iqbal Road St, Lahore, Pakistan 75001"
141568,AAA Batteries (4-pack),1,2.99,01/20/24 11:05,"640 Baghdadi St, Dadu, Pakistan 10001"
141569,Wired Headphones,1,11.99,01/26/24 20:56,"990 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
141570,Audionic Sport Headphones,1,99.99,01/19/24 15:11,"394 10th St, Sibbi, Pakistan 94016"
141571,Lightning Charging Cable,1,14.95,01/13/24 11:13,"114 Naya road St, Noshero Feroz, Pakistan 73301"
141572,Lightning Charging Cable,1,14.95,01/18/24 03:00,"69 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
141573,27in 4K Gaming Monitor,1,389.99,01/14/24 22:16,"486 Ilmi kitab ghar road St, Lahore, Pakistan 75001"
141574,Lightning Charging Cable,2,14.95,01/08/24 12:57,"25 1st St, Faisalabad, Pakistan 73301"
141575,AA Batteries (4-pack),1,3.84,01/07/24 15:28,"875 Light house St, Noshero Feroz, Pakistan 73301"
141576,Flatscreen TV,1,300,01/13/24 20:12,"296 2nd St, Attock, Pakistan 10001"
141577,AAA Batteries (4-pack),2,2.99,01/26/24 13:33,"854 New Karachi St, Sibbi, Pakistan 10001"
141577,Audionic Sport Headphones,1,99.99,01/26/24 13:33,"854 New Karachi St, Sibbi, Pakistan 10001"
141578,34in Ultrawide Monitor,1,379.99,01/29/24 21:22,"216 Jafri sons Road St, Faisalabad, Pakistan 10001"
141579,Macbook Pro Laptop,1,1700,01/14/24 13:43,"331 Tipu Sultan road St, Faisalabad, Pakistan 75001"
141580,AA Batteries (4-pack),1,3.84,01/01/24 15:56,"480 Baba Adam road St, Faisalabad, Pakistan 10001"
141581,Flatscreen TV,1,300,01/15/24 20:08,"808 Urdu Bazar road St, Sibbi, Pakistan 02215"
141581,Wired Headphones,1,11.99,01/15/24 20:08,"808 Urdu Bazar road St, Sibbi, Pakistan 02215"
141582,ThinkPad Laptop,1,999.99,01/19/24 23:22,"13 5th St, Faisalabad, Pakistan 10001"
141583,USB-C Charging Cable,1,11.95,01/06/24 11:41,"730 New Karachi St, Abottabad, Pakistan 73301"
141584,Wired Headphones,2,11.99,01/15/24 13:12,"327 Street 1 St, Peshawar, Pakistan 10001"
141585,AAA Batteries (4-pack),2,2.99,01/08/24 21:19,"764 Sindh house road St, Noshero Feroz, Pakistan 94016"
141586,Lightning Charging Cable,1,14.95,01/10/24 13:03,"873 Sindh house road St, Faisalabad, Pakistan 02215"
141587,USB-C Charging Cable,1,11.95,01/31/24 10:51,"187 6th St, Faisalabad, Pakistan 94016"
141588,27in 4K Gaming Monitor,1,389.99,01/29/24 06:32,"592 Saddar road St, Dadu, Pakistan 94016"
141589,USB-C Charging Cable,1,11.95,01/11/24 22:48,"517 Street 1 St, Noshero Feroz, Pakistan 10001"
141590,AAA Batteries (4-pack),1,2.99,01/16/24 15:31,"746 Liaqat Chowk St, Noshero Feroz, Pakistan 75001"
141591,Apple Airpods,1,150,01/17/24 13:02,"816 Agra Taj St, Lahore, Pakistan 02215"
141592,Macbook Pro Laptop,1,1700,01/18/24 15:17,"760 Urdu Bazar road St, Attock, Pakistan 75001"
141593,20in Monitor,1,109.99,01/02/24 07:16,"709 Purani Sabzimandi road St, Attock, Pakistan 94016"
141594,AA Batteries (4-pack),1,3.84,01/27/24 09:46,"808 4th St, Noshero Feroz, Pakistan 94016"
141595,AA Batteries (4-pack),1,3.84,01/23/24 12:45,"378 Niazi Chowk St, Lahore, Pakistan 02215"
141596,AAA Batteries (4-pack),1,2.99,01/12/24 12:02,"991 Old Karachi road St, Abottabad, Pakistan 94016"
141597,Qmobile Phone,1,400,01/04/24 09:52,"289 Hikmat chowk St, Faisalabad, Pakistan 73301"
141598,Flatscreen TV,1,300,01/06/24 20:50,"528 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
141599,USB-C Charging Cable,1,11.95,01/08/24 20:15,"770 10th St, Lahore, Pakistan 75001"
141600,Apple Airpods,1,150,01/02/24 16:27,"927 Bottle Gali St, Peshawar, Pakistan 94016"
141600,AA Batteries (4-pack),1,3.84,01/02/24 16:27,"927 Bottle Gali St, Peshawar, Pakistan 94016"
141601,27in 4K Gaming Monitor,1,389.99,01/31/24 19:18,"937 Madni Road St, Sibbi, Pakistan 75001"
141602,USB-C Charging Cable,2,11.95,01/19/24 14:29,"718 7th St, Lahore, Pakistan 73301"
141603,27in 4K Gaming Monitor,1,389.99,01/15/24 20:10,"225 Rizvi thana road St, Bhitt, Pakistan 10001"
141604,Lightning Charging Cable,1,14.95,01/09/24 20:08,"562 Bottle Gali St, Lahore, Pakistan 10001"
141605,27in 4K Gaming Monitor,1,389.99,01/28/24 05:13,"80 Niazi Chowk St, Bhitt, Pakistan 02215"
141606,ThinkPad Laptop,1,999.99,01/27/24 17:04,"657 7th St, Faisalabad, Pakistan 10001"
141607,Apple Airpods,1,150,01/07/24 18:12,"280 Jafri sons Road St, Faisalabad, Pakistan 94016"
141608,Wired Headphones,1,11.99,01/27/24 20:55,"930 Ghalid road St, Sibbi, Pakistan 94016"
141609,AA Batteries (4-pack),1,3.84,01/07/24 08:45,"814 12th St, Sibbi, Pakistan 75001"
141610,Lightning Charging Cable,1,14.95,01/03/24 09:16,"579 11th St, Lahore, Pakistan 75001"
141611,USB-C Charging Cable,1,11.95,01/20/24 21:14,"531 Light house St, Bhitt, Pakistan 02215"
141612,27in FHD Monitor,1,149.99,01/04/24 06:08,"332 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
141613,Audionic Sport Headphones,1,99.99,01/13/24 21:54,"844 Madni Road St, Sibbi, Pakistan 94016"
141614,Qmobile Phone,1,400,01/29/24 20:32,"137 Iqbal Road St, Sibbi, Pakistan 73301"
141615,USB-C Charging Cable,1,11.95,01/05/24 19:16,"751 Shahra e Faisal St, Bhitt, Pakistan 94016"
141616,Wired Headphones,1,11.99,01/05/24 12:27,"898 Shahra e Faisal St, Dadu, Pakistan 75001"
141617,27in FHD Monitor,1,149.99,01/17/24 08:18,"672 Rizvi thana road St, Faisalabad, Pakistan 73301"
141618,AAA Batteries (4-pack),1,2.99,01/17/24 15:11,"778 Bhains Colony St, Lahore, Pakistan 73301"
141619,AAA Batteries (4-pack),2,2.99,01/05/24 07:17,"858 Street 1 St, Abottabad, Pakistan 10001"
141620,AAA Batteries (4-pack),1,2.99,01/02/24 09:51,"460 8th St, Abottabad, Pakistan 94016"
141621,USB-C Charging Cable,1,11.95,01/15/24 20:27,"675 Naya road St, Faisalabad, Pakistan 94016"
141622,USB-C Charging Cable,1,11.95,01/19/24 14:08,"359 Agra Taj St, Dadu, Pakistan 94016"
141623,Samsung Phone,1,600,01/15/24 01:34,"831 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
141624,iPhone,1,700,01/12/24 14:37,"36 Perfume Chowk St, Bhitt, Pakistan 73301"
141624,Wired Headphones,1,11.99,01/12/24 14:37,"36 Perfume Chowk St, Bhitt, Pakistan 73301"
141625,AA Batteries (4-pack),1,3.84,01/08/24 10:40,"638 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
141625,34in Ultrawide Monitor,1,379.99,01/08/24 10:40,"638 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
141626,AA Batteries (4-pack),1,3.84,01/15/24 16:02,"989 12th St, Faisalabad, Pakistan 10001"
141627,AAA Batteries (4-pack),1,2.99,01/04/24 22:59,"309 Urdu Bazar road St, Abottabad, Pakistan 02215"
141628,Wired Headphones,2,11.99,01/13/24 23:27,"847 Seaview road St, Noshero Feroz, Pakistan 10001"
141629,Wired Headphones,1,11.99,01/05/24 22:43,"920 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
141630,Wired Headphones,1,11.99,01/27/24 19:31,"654 Light house St, Sibbi, Pakistan 73301"
141631,USB-C Charging Cable,1,11.95,01/04/24 13:24,"875 Street 1 St, Faisalabad, Pakistan 94016"
141632,LG Screen for phones,1,600.0,01/13/24 16:33,"917 10th St, Bhitt, Pakistan 02215"
141633,Apple Airpods,1,150,01/19/24 19:37,"693 5th St, Sibbi, Pakistan 02215"
141634,Audionic Sport Headphones,1,99.99,01/08/24 14:34,"349 Saifi road St, Noshero Feroz, Pakistan 02215"
141635,USB-C Charging Cable,1,11.95,01/19/24 19:14,"353 Light house St, Faisalabad, Pakistan 73301"
141636,Apple Airpods,1,150,01/03/24 22:56,"588 Asad Road St, Faisalabad, Pakistan 73301"
141637,Wired Headphones,1,11.99,01/02/24 09:04,"262 Liaqat Chowk St, Faisalabad, Pakistan 02215"
141638,Apple Airpods,1,150,01/20/24 21:16,"794 10th St, Attock, Pakistan 10001"
141639,LG Screen for phones,1,600.0,01/07/24 10:15,"574 10th St, Noshero Feroz, Pakistan 02215"
141640,Apple Airpods,1,150,01/14/24 18:58,"779 New Karachi St, Lahore, Pakistan 94016"
141641,Audionic Sport Headphones,1,99.99,01/28/24 15:32,"53 Saddar road St, Peshawar, Pakistan 94016"
141641,USB-C Charging Cable,1,11.95,01/28/24 15:32,"53 Saddar road St, Peshawar, Pakistan 94016"
141642,Audionic Sport Headphones,1,99.99,01/20/24 19:51,"486 10th St, Noshero Feroz, Pakistan 10001"
141642,USB-C Charging Cable,1,11.95,01/20/24 19:51,"486 10th St, Noshero Feroz, Pakistan 10001"
141643,27in 4K Gaming Monitor,1,389.99,01/01/24 14:55,"488 Hikmat chowk St, Pakpattan, Pakistan 73301"
141644,Apple Airpods,1,150,01/19/24 22:11,"756 Saifi road St, Bhitt, Pakistan 73301"
141645,Wired Headphones,1,11.99,01/21/24 09:22,"71 Baghdadi St, Faisalabad, Pakistan 94016"
141646,USB-C Charging Cable,1,11.95,01/06/24 08:57,"408 Bhains Colony St, Lahore, Pakistan 75001"
141647,Lightning Charging Cable,1,14.95,01/11/24 17:29,"170 7th St, Attock, Pakistan 10001"
141648,AA Batteries (4-pack),1,3.84,01/16/24 09:43,"213 Sindh house road St, Bhitt, Pakistan 73301"
141649,ThinkPad Laptop,1,999.99,01/31/24 00:21,"682 Kachi gali St, Noshero Feroz, Pakistan 02215"
141650,ThinkPad Laptop,1,999.99,01/04/24 00:16,"835 1st St, Attock, Pakistan 75001"
141651,AAA Batteries (4-pack),1,2.99,01/21/24 23:35,"636 4th St, Abottabad, Pakistan 02215"
141652,AAA Batteries (4-pack),4,2.99,01/08/24 11:09,"819 7th St, Attock, Pakistan 73301"
141653,Apple Airpods,1,150,01/18/24 23:14,"83 Sindh house road St, Sibbi, Pakistan 10001"
141654,AA Batteries (4-pack),1,3.84,01/13/24 08:37,"790 Shahra e Faisal St, Lahore, Pakistan 73301"
141655,20in Monitor,1,109.99,01/14/24 21:43,"559 Shireen Jinnah road St, Dadu, Pakistan 73301"
141656,AAA Batteries (4-pack),1,2.99,01/01/24 14:43,"504 Perfume Chowk St, Dadu, Pakistan 75001"
141657,27in 4K Gaming Monitor,1,389.99,01/29/24 13:28,"619 Mithadar St, Attock, Pakistan 10001"
141658,AAA Batteries (4-pack),2,2.99,01/13/24 08:07,"119 Tipu Sultan road St, Faisalabad, Pakistan 94016"
141659,AA Batteries (4-pack),1,3.84,01/04/24 16:52,"12 Jafri sons Road St, Sibbi, Pakistan 94016"
141660,USB-C Charging Cable,1,11.95,01/30/24 21:47,"355 Baba Adam road St, Noshero Feroz, Pakistan 10001"
141661,Apple Airpods,1,150,01/20/24 10:20,"188 11th St, Abottabad, Pakistan 75001"
141662,USB-C Charging Cable,1,11.95,01/28/24 21:36,"568 2nd St, Attock, Pakistan 75001"
141663,34in Ultrawide Monitor,1,379.99,01/04/24 12:28,"467 Jafri sons Road St, Lahore, Pakistan 73301"
141664,Audionic Sport Headphones,1,99.99,01/06/24 09:57,"759 8th St, Abottabad, Pakistan 94016"
141664,AAA Batteries (4-pack),3,2.99,01/06/24 09:57,"759 8th St, Abottabad, Pakistan 94016"
141665,AA Batteries (4-pack),3,3.84,01/11/24 12:10,"650 Pakistan Chowk St, Faisalabad, Pakistan 75001"
141666,ThinkPad Laptop,1,999.99,01/24/24 13:06,"612 8th St, Bhitt, Pakistan 94016"
141667,AA Batteries (4-pack),1,3.84,01/28/24 23:58,"282 Seaview road St, Faisalabad, Pakistan 75001"
141668,Samsung Phone,1,600,01/07/24 22:15,"835 Seaview road St, Lahore, Pakistan 73301"
141669,AA Batteries (4-pack),1,3.84,01/10/24 20:57,"952 Naya road St, Dadu, Pakistan 94016"
141670,Apple Airpods,1,150,01/06/24 09:12,"847 Ghalid road St, Noshero Feroz, Pakistan 10001"
141671,ThinkPad Laptop,1,999.99,01/22/24 16:47,"699 12th St, Faisalabad, Pakistan 94016"
141672,AA Batteries (4-pack),1,3.84,01/22/24 06:56,"10 10th St, Bhitt, Pakistan 94016"
141673,34in Ultrawide Monitor,1,379.99,01/10/24 01:12,"3 Agra Taj St, Attock, Pakistan 10001"
141674,AA Batteries (4-pack),1,3.84,01/01/24 19:26,"239 Saddar road St, Noshero Feroz, Pakistan 75001"
141675,USB-C Charging Cable,1,11.95,01/21/24 17:53,"669 Kharadar St, Dadu, Pakistan 75001"
141676,Apple Airpods,1,150,01/31/24 13:43,"428 Bhains Colony St, Dadu, Pakistan 75001"
141677,Audionic Sport Headphones,1,99.99,01/23/24 21:32,"281 Kharadar St, Dadu, Pakistan 94016"
141678,USB-C Charging Cable,1,11.95,01/17/24 17:08,"254 4th St, Lahore, Pakistan 73301"
141679,Lightning Charging Cable,1,14.95,01/20/24 14:22,"734 Kachi gali St, Lahore, Pakistan 10001"
