Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270228,AA Batteries (4-pack),1,3.84,11/25/24 15:04,"402 Saifi road St, Bhitt, Pakistan 02215"
270229,AAA Batteries (4-pack),1,2.99,11/15/24 18:36,"428 Madni Road St, Sibbi, Pakistan 73301"
270230,AAA Batteries (4-pack),1,2.99,11/25/24 19:22,"565 11th St, Abottabad, Pakistan 94016"
270231,27in 4K Gaming Monitor,1,389.99,11/02/24 14:20,"89 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
270232,Apple Airpods,1,150,11/09/24 10:52,"209 1st St, Bhitt, Pakistan 73301"
270233,Apple Airpods,1,150,11/20/24 20:50,"928 Faisal Road St, Lahore, Pakistan 02215"
270234,AAA Batteries (4-pack),1,2.99,11/01/24 14:16,"244 6th St, Faisalabad, Pakistan 94016"
270235,USB-C Charging Cable,1,11.95,11/01/24 09:47,"785 Faisal Road St, Faisalabad, Pakistan 02215"
270236,iPhone,1,700,11/21/24 18:07,"967 Niazi Chowk St, Faisalabad, Pakistan 10001"
270237,Lightning Charging Cable,2,14.95,11/27/24 10:23,"476 Kharadar St, Dadu, Pakistan 02215"
270238,Lightning Charging Cable,1,14.95,11/28/24 19:57,"709 Asad Road St, Lahore, Pakistan 10001"
270239,AAA Batteries (4-pack),1,2.99,11/25/24 10:15,"412 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
270240,Macbook Pro Laptop,1,1700,11/07/24 17:21,"233 Ghalid road St, Bhitt, Pakistan 10001"
270241,Qmobile Phone,1,400,11/25/24 21:08,"799 11th St, Bhitt, Pakistan 75001"
270242,Samsung Phone,1,600,11/10/24 22:19,"916 Shahra e Faisal St, Noshero Feroz, Pakistan 75001"
270243,Lightning Charging Cable,1,14.95,11/03/24 08:04,"500 Quad-e-Azam Road St, Dadu, Pakistan 75001"
270244,Flatscreen TV,1,300,11/19/24 13:43,"639 Mukka Chowk St, Bhitt, Pakistan 02215"
270245,USB-C Charging Cable,1,11.95,11/10/24 20:12,"606 Street 1 St, Dadu, Pakistan 10001"
270246,USB-C Charging Cable,1,11.95,11/11/24 12:16,"240 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
270247,iPhone,1,700,11/10/24 10:49,"694 Old Karachi road St, Noshero Feroz, Pakistan 02215"
270248,27in 4K Gaming Monitor,1,389.99,11/10/24 16:25,"377 Old Karachi road St, Faisalabad, Pakistan 02215"
270249,USB-C Charging Cable,1,11.95,11/18/24 08:51,"94 10th St, Faisalabad, Pakistan 02215"
270250,iPhone,1,700,11/26/24 11:50,"314 Jafri sons Road St, Faisalabad, Pakistan 75001"
270251,AAA Batteries (4-pack),1,2.99,11/24/24 18:48,"655 Quad-e-Azam Road St, Noshero Feroz, Pakistan 94016"
270252,AA Batteries (4-pack),1,3.84,11/12/24 13:54,"457 Bhains Colony St, Bhitt, Pakistan 73301"
270253,Apple Airpods,1,150,11/09/24 21:18,"126 Asad Road St, Sibbi, Pakistan 73301"
270254,27in 4K Gaming Monitor,1,389.99,11/29/24 19:31,"291 Naya road St, Dadu, Pakistan 73301"
270255,Lightning Charging Cable,1,14.95,11/24/24 02:41,"695 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
270256,27in FHD Monitor,1,149.99,11/22/24 21:17,"860 Niazi Chowk St, Lahore, Pakistan 10001"
270257,Macbook Pro Laptop,1,1700,11/21/24 13:57,"982 5th St, Attock, Pakistan 75001"
270258,20in Monitor,1,109.99,11/16/24 21:51,"619 Perfume Chowk St, Sibbi, Pakistan 75001"
270259,27in FHD Monitor,1,149.99,11/17/24 17:02,"777 Rizvi thana road St, Faisalabad, Pakistan 10001"
270260,Wired Headphones,1,11.99,11/29/24 13:19,"46 Seaview road St, Bhitt, Pakistan 73301"
270261,AAA Batteries (4-pack),3,2.99,11/13/24 15:33,"173 Shujaat Road St, Lahore, Pakistan 94016"
270262,AAA Batteries (4-pack),2,2.99,11/29/24 13:32,"231 Ilmi kitab ghar road St, Peshawar, Pakistan 75001"
270263,Flatscreen TV,1,300,11/11/24 13:08,"185 Kharadar St, Sibbi, Pakistan 75001"
270264,AAA Batteries (4-pack),4,2.99,11/21/24 12:58,"365 Saddar road St, Peshawar, Pakistan 02215"
270265,AA Batteries (4-pack),2,3.84,11/22/24 16:03,"426 Mukka Chowk St, Bhitt, Pakistan 10001"
270266,Apple Airpods,1,150,11/14/24 11:33,"915 Baghdadi St, Lahore, Pakistan 73301"
270267,Macbook Pro Laptop,1,1700,11/24/24 16:04,"421 11th St, Faisalabad, Pakistan 02215"
270268,Apple Airpods,1,150,11/28/24 10:52,"427 Shahra e Faisal St, Lahore, Pakistan 10001"
270269,AAA Batteries (4-pack),1,2.99,11/19/24 13:18,"386 Madni Road St, Faisalabad, Pakistan 75001"
270270,Lightning Charging Cable,1,14.95,11/19/24 17:17,"666 Iqbal Road St, Dadu, Pakistan 94016"
270271,Apple Airpods,1,150,11/05/24 00:17,"6 Naya road St, Attock, Pakistan 75001"
270272,Wired Headphones,1,11.99,11/06/24 20:13,"361 Tipu Sultan road St, Bhitt, Pakistan 94016"
270273,Flatscreen TV,1,300,11/10/24 13:55,"702 Liaqat Chowk St, Attock, Pakistan 10001"
270274,27in FHD Monitor,1,149.99,11/24/24 18:41,"458 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
270275,Macbook Pro Laptop,1,1700,11/19/24 13:27,"642 1st St, Lahore, Pakistan 02215"
270276,Wired Headphones,1,11.99,11/25/24 13:14,"107 Perfume Chowk St, Sibbi, Pakistan 75001"
270277,Lightning Charging Cable,1,14.95,11/26/24 03:04,"340 Iqbal Road St, Peshawar, Pakistan 75001"
270278,Lightning Charging Cable,1,14.95,11/22/24 16:28,"167 8th St, Dadu, Pakistan 94016"
270279,20in Monitor,1,109.99,11/08/24 20:02,"890 Iqbal Road St, Bhitt, Pakistan 02215"
270280,27in 4K Gaming Monitor,1,389.99,11/18/24 02:26,"869 New Karachi St, Lahore, Pakistan 10001"
270281,Lightning Charging Cable,1,14.95,11/03/24 06:15,"577 Agra Taj St, Faisalabad, Pakistan 10001"
270282,Audionic Sport Headphones,1,99.99,11/06/24 19:09,"960 Agra Taj St, Faisalabad, Pakistan 02215"
270283,AA Batteries (4-pack),1,3.84,11/20/24 17:01,"739 Niazi Chowk St, Peshawar, Pakistan 10001"
270284,Audionic Sport Headphones,1,99.99,11/13/24 08:03,"248 Pakistan Chowk St, Noshero Feroz, Pakistan 75001"
270285,iPhone,1,700,11/29/24 20:16,"290 Shujaat Road St, Faisalabad, Pakistan 10001"
270285,Lightning Charging Cable,1,14.95,11/29/24 20:16,"290 Shujaat Road St, Faisalabad, Pakistan 10001"
270286,27in 4K Gaming Monitor,1,389.99,11/20/24 07:16,"295 Rizvi thana road St, Faisalabad, Pakistan 94016"
270287,Flatscreen TV,1,300,11/30/24 10:36,"526 Street 1 St, Bhitt, Pakistan 94016"
270288,USB-C Charging Cable,1,11.95,11/18/24 17:23,"377 7th St, Attock, Pakistan 10001"
270289,Lightning Charging Cable,1,14.95,11/18/24 14:46,"842 Perfume Chowk St, Dadu, Pakistan 75001"
270290,Audionic Sport Headphones,1,99.99,11/23/24 12:57,"21 Asad Road St, Faisalabad, Pakistan 94016"
270290,USB-C Charging Cable,1,11.95,11/23/24 12:57,"21 Asad Road St, Faisalabad, Pakistan 94016"
270291,Apple Airpods,1,150,11/20/24 11:12,"971 2nd St, Faisalabad, Pakistan 02215"
270292,USB-C Charging Cable,1,11.95,11/20/24 10:58,"458 6th St, Attock, Pakistan 73301"
270293,AAA Batteries (4-pack),1,2.99,11/19/24 10:13,"932 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
270294,Wired Headphones,1,11.99,11/07/24 04:40,"650 Kachi gali St, Noshero Feroz, Pakistan 02215"
270295,Audionic Sport Headphones,1,99.99,11/19/24 20:30,"240 Liaqat Chowk St, Abottabad, Pakistan 75001"
270296,USB-C Charging Cable,1,11.95,11/18/24 10:57,"159 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
270297,Lightning Charging Cable,1,14.95,11/23/24 14:54,"597 New Karachi St, Faisalabad, Pakistan 73301"
270298,Lightning Charging Cable,1,14.95,11/28/24 10:00,"609 12th St, Abottabad, Pakistan 02215"
270299,Apple Airpods,1,150,11/11/24 11:53,"86 Perfume Chowk St, Bhitt, Pakistan 02215"
270300,Lightning Charging Cable,1,14.95,11/02/24 18:18,"460 7th St, Bhitt, Pakistan 75001"
270301,34in Ultrawide Monitor,1,379.99,11/22/24 21:04,"511 6th St, Noshero Feroz, Pakistan 94016"
270302,USB-C Charging Cable,1,11.95,11/11/24 08:12,"157 Perfume Chowk St, Lahore, Pakistan 73301"
270303,Samsung Phone,1,600,11/19/24 23:13,"537 6th St, Faisalabad, Pakistan 10001"
270304,iPhone,1,700,11/23/24 10:24,"892 6th St, Lahore, Pakistan 75001"
270304,Lightning Charging Cable,1,14.95,11/23/24 10:24,"892 6th St, Lahore, Pakistan 75001"
270305,Wired Headphones,1,11.99,11/24/24 13:22,"936 Seaview road St, Dadu, Pakistan 75001"
270306,Lightning Charging Cable,1,14.95,11/27/24 13:38,"672 Bottle Gali St, Lahore, Pakistan 73301"
270307,ThinkPad Laptop,1,999.99,11/06/24 07:46,"107 1st St, Faisalabad, Pakistan 10001"
270308,Apple Airpods,1,150,11/08/24 10:08,"654 Asad Road St, Noshero Feroz, Pakistan 75001"
270309,Macbook Pro Laptop,1,1700,11/27/24 10:14,"347 5th St, Attock, Pakistan 02215"
270310,AA Batteries (4-pack),2,3.84,11/20/24 11:52,"357 Pakistan Chowk St, Lahore, Pakistan 02215"
270311,Samsung Phone,1,600,11/04/24 19:35,"964 11th St, Faisalabad, Pakistan 75001"
270312,AA Batteries (4-pack),1,3.84,11/30/24 16:01,"613 Quad-e-Azam Road St, Abottabad, Pakistan 94016"
270313,Lightning Charging Cable,1,14.95,11/28/24 00:00,"703 Baghdadi St, Bhitt, Pakistan 75001"
270314,27in FHD Monitor,1,149.99,11/19/24 16:03,"151 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
270315,AAA Batteries (4-pack),2,2.99,11/20/24 02:01,"914 Pakistan Chowk St, Lahore, Pakistan 10001"
270316,Audionic Sport Headphones,1,99.99,11/26/24 23:45,"937 Pakistan Chowk St, Bhitt, Pakistan 73301"
270316,USB-C Charging Cable,1,11.95,11/26/24 23:45,"937 Pakistan Chowk St, Bhitt, Pakistan 73301"
270317,Samsung Phone,1,600,11/03/24 07:35,"663 Perfume Chowk St, Faisalabad, Pakistan 73301"
270318,iPhone,1,700,11/11/24 14:00,"597 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
270319,USB-C Charging Cable,2,11.95,11/23/24 08:58,"798 Mithadar St, Faisalabad, Pakistan 02215"
270320,27in 4K Gaming Monitor,1,389.99,11/17/24 06:07,"316 Baghdadi St, Faisalabad, Pakistan 02215"
270321,iPhone,1,700,11/11/24 18:32,"52 2nd St, Bhitt, Pakistan 02215"
270322,Lightning Charging Cable,1,14.95,11/24/24 20:24,"770 Mukka Chowk St, Dadu, Pakistan 75001"
270323,USB-C Charging Cable,1,11.95,11/17/24 13:37,"697 Agra Taj St, Peshawar, Pakistan 10001"
270324,ThinkPad Laptop,1,999.99,11/07/24 11:05,"350 Iqbal Road St, Abottabad, Pakistan 75001"
270325,Samsung Phone,1,600,11/16/24 11:44,"317 11th St, Attock, Pakistan 73301"
270326,USB-C Charging Cable,1,11.95,11/25/24 22:54,"808 11th St, Faisalabad, Pakistan 94016"
270327,iPhone,1,700,11/17/24 19:37,"301 Old Karachi road St, Dadu, Pakistan 94016"
270328,Apple Airpods,1,150,11/19/24 22:48,"474 Shahra e Faisal St, Faisalabad, Pakistan 75001"
270329,Samsung Phone,1,600,11/14/24 13:22,"332 6th St, Faisalabad, Pakistan 94016"
270330,Macbook Pro Laptop,1,1700,11/04/24 11:24,"766 Kachi gali St, Sibbi, Pakistan 02215"
270331,Lightning Charging Cable,1,14.95,11/28/24 09:27,"354 7th St, Faisalabad, Pakistan 10001"
270332,AA Batteries (4-pack),1,3.84,11/21/24 10:18,"795 Baghdadi St, Lahore, Pakistan 94016"
270333,AA Batteries (4-pack),1,3.84,11/16/24 13:39,"346 Hikmat chowk St, Abottabad, Pakistan 94016"
270334,AA Batteries (4-pack),1,3.84,11/28/24 15:18,"435 Jafri sons Road St, Dadu, Pakistan 75001"
270335,Lightning Charging Cable,1,14.95,11/15/24 16:15,"795 Bottle Gali St, Faisalabad, Pakistan 02215"
270336,Apple Airpods,1,150,11/07/24 20:17,"608 Bhains Colony St, Dadu, Pakistan 10001"
270337,USB-C Charging Cable,1,11.95,11/10/24 21:42,"301 Hikmat chowk St, Attock, Pakistan 10001"
270337,27in 4K Gaming Monitor,1,389.99,11/10/24 21:42,"301 Hikmat chowk St, Attock, Pakistan 10001"
270338,Macbook Pro Laptop,1,1700,11/03/24 15:27,"255 Old Karachi road St, Noshero Feroz, Pakistan 10001"
270339,AA Batteries (4-pack),1,3.84,11/09/24 21:06,"527 Faisal Road St, Noshero Feroz, Pakistan 73301"
270340,Apple Airpods,1,150,11/19/24 18:51,"924 Perfume Chowk St, Attock, Pakistan 75001"
270341,Lightning Charging Cable,1,14.95,11/19/24 12:39,"708 Niazi Chowk St, Lahore, Pakistan 73301"
270342,34in Ultrawide Monitor,1,379.99,11/23/24 11:37,"707 10th St, Noshero Feroz, Pakistan 73301"
270343,AA Batteries (4-pack),2,3.84,11/29/24 15:38,"299 Ilmi kitab ghar road St, Sibbi, Pakistan 73301"
270344,27in FHD Monitor,1,149.99,11/17/24 10:48,"639 8th St, Faisalabad, Pakistan 94016"
270345,AA Batteries (4-pack),1,3.84,11/29/24 00:44,"614 Perfume Chowk St, Bhitt, Pakistan 75001"
270346,34in Ultrawide Monitor,1,379.99,11/07/24 17:52,"975 Shujaat Road St, Lahore, Pakistan 94016"
270347,AA Batteries (4-pack),2,3.84,11/14/24 14:48,"344 Niazi Chowk St, Abottabad, Pakistan 94016"
270348,Lightning Charging Cable,1,14.95,11/26/24 06:11,"181 Tipu Sultan road St, Faisalabad, Pakistan 94016"
270349,27in 4K Gaming Monitor,1,389.99,11/01/24 11:57,"131 Niazi Chowk St, Peshawar, Pakistan 02215"
270350,USB-C Charging Cable,1,11.95,11/06/24 16:48,"84 4th St, Dadu, Pakistan 10001"
270351,AA Batteries (4-pack),1,3.84,11/25/24 19:08,"241 Bhains Colony St, Abottabad, Pakistan 02215"
270352,Lightning Charging Cable,1,14.95,11/17/24 07:28,"151 6th St, Dadu, Pakistan 10001"
270353,AA Batteries (4-pack),1,3.84,11/12/24 22:32,"287 10th St, Attock, Pakistan 75001"
270354,Macbook Pro Laptop,1,1700,11/22/24 14:05,"598 Niazi Chowk St, Bhitt, Pakistan 94016"
270355,Wired Headphones,1,11.99,11/21/24 19:08,"212 Kharadar St, Attock, Pakistan 10001"
270356,Audionic Sport Headphones,1,99.99,11/03/24 10:25,"555 Pakistan Chowk St, Lahore, Pakistan 94016"
270356,USB-C Charging Cable,1,11.95,11/03/24 10:25,"555 Pakistan Chowk St, Lahore, Pakistan 94016"
270357,AA Batteries (4-pack),2,3.84,11/08/24 16:45,"2 Asad Road St, Bhitt, Pakistan 75001"
270358,34in Ultrawide Monitor,1,379.99,11/11/24 09:09,"970 Madni Road St, Sibbi, Pakistan 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270359,Lightning Charging Cable,1,14.95,11/23/24 20:22,"907 6th St, Peshawar, Pakistan 02215"
270360,AAA Batteries (4-pack),1,2.99,11/21/24 14:37,"836 Naya road St, Noshero Feroz, Pakistan 94016"
270361,USB-C Charging Cable,1,11.95,11/13/24 13:59,"824 Kachi gali St, Faisalabad, Pakistan 73301"
270362,27in 4K Gaming Monitor,1,389.99,11/26/24 09:34,"404 Shahra e Faisal St, Noshero Feroz, Pakistan 10001"
270363,27in 4K Gaming Monitor,1,389.99,11/19/24 15:08,"237 Bottle Gali St, Noshero Feroz, Pakistan 73301"
270364,USB-C Charging Cable,1,11.95,11/08/24 23:43,"861 Faisal Road St, Lahore, Pakistan 75001"
270365,Wired Headphones,1,11.99,11/17/24 09:01,"380 Madni Road St, Lahore, Pakistan 73301"
270366,ThinkPad Laptop,1,999.99,11/14/24 09:30,"302 Naya road St, Noshero Feroz, Pakistan 94016"
270367,Wired Headphones,1,11.99,11/04/24 20:34,"801 Ilmi kitab ghar road St, Abottabad, Pakistan 75001"
270368,Flatscreen TV,1,300,11/04/24 20:01,"342 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
270369,Samsung Phone,1,600,11/06/24 09:10,"414 4th St, Pakpattan, Pakistan 73301"
270370,Lightning Charging Cable,1,14.95,11/25/24 12:15,"283 Saifi road St, Dadu, Pakistan 75001"
270371,AAA Batteries (4-pack),1,2.99,11/18/24 19:28,"155 Saifi road St, Dadu, Pakistan 73301"
270372,Audionic Sport Headphones,1,99.99,11/10/24 08:28,"318 Shujaat Road St, Attock, Pakistan 10001"
270373,AAA Batteries (4-pack),2,2.99,11/01/24 20:37,"797 Urdu Bazar road St, Noshero Feroz, Pakistan 75001"
270374,AA Batteries (4-pack),2,3.84,11/10/24 12:13,"166 Agra Taj St, Faisalabad, Pakistan 75001"
270375,Apple Airpods,1,150,11/13/24 13:18,"253 Quad-e-Azam Road St, Noshero Feroz, Pakistan 94016"
270376,Apple Airpods,1,150,11/28/24 13:24,"517 Quad-e-Azam Road St, Lahore, Pakistan 10001"
270377,Macbook Pro Laptop,1,1700,11/14/24 16:56,"618 Mithadar St, Faisalabad, Pakistan 10001"
270378,Samsung Phone,1,600,11/20/24 22:40,"47 Urdu Bazar road St, Faisalabad, Pakistan 73301"
270379,USB-C Charging Cable,1,11.95,11/25/24 10:02,"315 Bhains Colony St, Lahore, Pakistan 10001"
270380,Lightning Charging Cable,1,14.95,11/24/24 09:58,"622 Madni Road St, Faisalabad, Pakistan 75001"
270381,27in 4K Gaming Monitor,1,389.99,11/25/24 18:29,"174 Street 1 St, Faisalabad, Pakistan 75001"
270382,USB-C Charging Cable,1,11.95,11/17/24 23:18,"372 Iqbal Road St, Attock, Pakistan 73301"
270383,Audionic Sport Headphones,1,99.99,11/20/24 12:11,"52 Saddar road St, Faisalabad, Pakistan 02215"
270384,AAA Batteries (4-pack),1,2.99,11/19/24 22:15,"963 New Karachi St, Faisalabad, Pakistan 10001"
270385,USB-C Charging Cable,2,11.95,11/12/24 12:13,"119 Tipu Sultan road St, Abottabad, Pakistan 02215"
270386,20in Monitor,1,109.99,11/08/24 20:31,"937 Old Karachi road St, Dadu, Pakistan 02215"
270387,ThinkPad Laptop,1,999.99,11/04/24 13:33,"36 Saddar road St, Faisalabad, Pakistan 10001"
270388,34in Ultrawide Monitor,1,379.99,11/06/24 22:25,"552 Baba Adam road St, Lahore, Pakistan 73301"
270389,AA Batteries (4-pack),1,3.84,11/10/24 12:59,"369 Kachi gali St, Lahore, Pakistan 10001"
270390,USB-C Charging Cable,1,11.95,11/05/24 09:28,"599 Madni Road St, Pakpattan, Pakistan 75001"
270391,USB-C Charging Cable,1,11.95,11/12/24 18:15,"976 Baba Adam road St, Sibbi, Pakistan 10001"
270392,34in Ultrawide Monitor,1,379.99,11/15/24 20:37,"638 Jafri sons Road St, Noshero Feroz, Pakistan 10001"
270393,34in Ultrawide Monitor,1,379.99,11/08/24 06:04,"54 Faisal Road St, Dadu, Pakistan 94016"
270394,Flatscreen TV,1,300,11/27/24 11:02,"136 Urdu Bazar road St, Lahore, Pakistan 75001"
270395,Wired Headphones,1,11.99,11/13/24 12:21,"786 Sindh house road St, Attock, Pakistan 10001"
270396,AAA Batteries (4-pack),1,2.99,11/06/24 19:24,"222 Light house St, Faisalabad, Pakistan 94016"
270397,Samsung Phone,1,600,11/06/24 11:23,"871 Madni Road St, Noshero Feroz, Pakistan 10001"
270398,AA Batteries (4-pack),1,3.84,11/30/24 08:17,"259 Hikmat chowk St, Faisalabad, Pakistan 75001"
270399,Wired Headphones,1,11.99,11/17/24 16:15,"321 8th St, Abottabad, Pakistan 02215"
270400,Apple Airpods,1,150,11/21/24 00:07,"992 New Karachi St, Noshero Feroz, Pakistan 73301"
270401,Wired Headphones,1,11.99,11/16/24 23:18,"425 Urdu Bazar road St, Faisalabad, Pakistan 75001"
270402,Apple Airpods,1,150,11/08/24 23:55,"778 8th St, Abottabad, Pakistan 10001"
270403,AA Batteries (4-pack),1,3.84,11/22/24 10:19,"480 Rizvi thana road St, Bhitt, Pakistan 75001"
270404,AAA Batteries (4-pack),2,2.99,11/09/24 21:24,"685 Urdu Bazar road St, Attock, Pakistan 94016"
270405,USB-C Charging Cable,1,11.95,11/06/24 21:02,"56 1st St, Attock, Pakistan 73301"
270406,Lightning Charging Cable,1,14.95,11/28/24 19:04,"969 Naya road St, Sibbi, Pakistan 73301"
270407,Samsung Phone,1,600,11/26/24 11:43,"651 Seaview road St, Noshero Feroz, Pakistan 75001"
270408,Audionic Sport Headphones,1,99.99,11/26/24 19:13,"332 Rizvi thana road St, Faisalabad, Pakistan 10001"
270409,iPhone,1,700,11/28/24 11:00,"116 Baba Adam road St, Faisalabad, Pakistan 10001"
270410,Apple Airpods,1,150,11/20/24 13:20,"283 Baba Adam road St, Noshero Feroz, Pakistan 02215"
270411,Apple Airpods,1,150,11/14/24 23:50,"972 Shahra e Faisal St, Faisalabad, Pakistan 94016"
270412,iPhone,1,700,11/09/24 15:19,"760 Quad-e-Azam Road St, Attock, Pakistan 02215"
270413,AAA Batteries (4-pack),1,2.99,11/28/24 10:40,"930 Mukka Chowk St, Faisalabad, Pakistan 02215"
270414,AA Batteries (4-pack),1,3.84,11/05/24 08:09,"10 Asad Road St, Faisalabad, Pakistan 10001"
270415,Audionic Sport Headphones,1,99.99,11/08/24 17:19,"835 Liaqat Chowk St, Faisalabad, Pakistan 94016"
270415,LG Laptop Battery,1,600.0,11/08/24 17:19,"835 Liaqat Chowk St, Faisalabad, Pakistan 94016"
270416,Apple Airpods,1,150,11/23/24 20:37,"272 5th St, Faisalabad, Pakistan 10001"
270416,USB-C Charging Cable,1,11.95,11/23/24 20:37,"272 5th St, Faisalabad, Pakistan 10001"
270417,Lightning Charging Cable,1,14.95,11/27/24 16:06,"370 Baba Adam road St, Abottabad, Pakistan 73301"
270418,Apple Airpods,1,150,11/26/24 10:54,"493 Baba Adam road St, Lahore, Pakistan 75001"
270419,Flatscreen TV,1,300,11/23/24 11:26,"143 Saifi road St, Peshawar, Pakistan 73301"
270420,AAA Batteries (4-pack),4,2.99,11/05/24 18:14,"162 12th St, Lahore, Pakistan 02215"
270421,Lightning Charging Cable,1,14.95,11/05/24 14:54,"223 7th St, Lahore, Pakistan 94016"
270422,AAA Batteries (4-pack),1,2.99,11/02/24 09:50,"736 8th St, Bhitt, Pakistan 10001"
270423,Audionic Sport Headphones,1,99.99,11/07/24 09:47,"243 Naya road St, Faisalabad, Pakistan 75001"
270423,USB-C Charging Cable,1,11.95,11/07/24 09:47,"243 Naya road St, Faisalabad, Pakistan 75001"
270424,Wired Headphones,1,11.99,11/13/24 11:48,"161 6th St, Lahore, Pakistan 10001"
270425,AA Batteries (4-pack),1,3.84,11/22/24 13:55,"366 Bhains Colony St, Lahore, Pakistan 94016"
270426,Wired Headphones,1,11.99,11/16/24 20:49,"718 4th St, Dadu, Pakistan 75001"
270427,USB-C Charging Cable,1,11.95,11/13/24 21:03,"91 4th St, Lahore, Pakistan 94016"
270428,Lightning Charging Cable,1,14.95,11/27/24 19:17,"167 Light house St, Peshawar, Pakistan 94016"
270429,AAA Batteries (4-pack),2,2.99,11/13/24 22:46,"407 5th St, Faisalabad, Pakistan 02215"
270430,Samsung Phone,1,600,11/14/24 07:49,"620 Hikmat chowk St, Faisalabad, Pakistan 73301"
270431,Wired Headphones,1,11.99,11/07/24 09:08,"121 5th St, Dadu, Pakistan 10001"
270432,Wired Headphones,1,11.99,11/30/24 13:22,"615 Ghalid road St, Faisalabad, Pakistan 02215"
270433,Apple Airpods,1,150,11/26/24 18:01,"652 New Karachi St, Bhitt, Pakistan 75001"
270434,USB-C Charging Cable,1,11.95,11/13/24 12:50,"259 Urdu Bazar road St, Sibbi, Pakistan 94016"
270435,AAA Batteries (4-pack),1,2.99,11/11/24 00:28,"547 Hikmat chowk St, Noshero Feroz, Pakistan 73301"
270436,USB-C Charging Cable,1,11.95,11/04/24 20:07,"102 Baba Adam road St, Peshawar, Pakistan 94016"
270437,Apple Airpods,1,150,11/24/24 16:19,"152 Mithadar St, Noshero Feroz, Pakistan 10001"
270438,Wired Headphones,1,11.99,11/09/24 20:39,"231 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
270439,AA Batteries (4-pack),1,3.84,11/15/24 11:05,"700 Mithadar St, Faisalabad, Pakistan 73301"
270440,20in Monitor,1,109.99,11/10/24 21:20,"79 4th St, Faisalabad, Pakistan 02215"
270441,Apple Airpods,1,150,11/24/24 10:38,"643 Faisal Road St, Noshero Feroz, Pakistan 10001"
